"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"290","2","3","0","3","1374.0","222","145.251"
"881","1","2","0","11","330.0","1125","176.786"
"903","1","4","0","3","1367.7","1218","793.266"
"722","3","4","0","3","920.3","945","414.135"
"746","1","1","0","2","1724.8000000000002","745","611.893"
"746","2","1","0","2","309.9","1125","166.018"
"902","3","2","0","3","1290.5","0","0.000"
"995","1","2","0","8","660.0","1125","353.571"
"886","5","2","0","3","734.7","0","0.000"
"288","1","1","0","11","417.5","358","71.174"
"299","3","1","0","2","1298.9","0","0.000"
"299","4","1","0","2","477.4","0","0.000"
"316","1","3","0","11","539.9","1891","486.167"
"422","7","3","0","7","1125.6","1125","603.000"
"426","3","1","0","3","444.2","545","115.280"
"650","2","2","0","3","1380.8","1891","1243.378"
"714","1","1","0","3","1906.5","545","494.782"
"753","1","1","0","3","3217.6","1125","1723.714"
"753","3","1","0","3","422.5","545","109.649"
"754","22","1","0","3","1807.1","745","641.090"
"754","23","3","0","3","471.9","1125","252.804"
"798","1","1","0","3","2036.7","1125","1091.089"
"943","2","3","0","11","1422.0","1518","1027.903"
"1015","1","1","0","3","491.0","1125","263.036"
"1026","1","1","0","3","1002.0","7847","3744.140"
"1115","2","2","0","3","846.0","1125","453.214"
"1116","6","2","0","2","322.4","745","114.375"
"895","1","2","0","3","1058.3","745","375.445"
"507","1","2","0","11","1420.1000000000001","1218","823.658"
"432","1","2","0","3","692.8","545","179.798"
"798","2","2","0","3","1030.7","1125","552.161"
"1123","2","3","0","3","2058.9","1891","1853.990"
"881","1","3","0","11","310.6","1125","166.393"
"754","1","2","0","3","1121.5","1125","600.804"
"766","4","2","0","11","1297.0","745","460.126"
"278","1","2","0","3","1262.8","1218","732.424"
"310","2","3","0","11","375.5","1218","217.790"
"758","1","1","0","1","194.6","745","69.037"
"906","1","1","0","3","2604.2","1891","2345.020"
"994","1","4","0","3","1118.5","222","118.241"
"1050","2","3","0","11","1512.7","1125","810.375"
"1098","1","1","0","11","1264.8","1218","733.584"
"420","2","3","0","3","1571.7","1891","1415.278"
"886","2","2","0","3","2091.6","545","542.820"
"807","1","2","0","3","322.5","745","114.411"
"907","1","3","0","8","300.0","1125","160.714"
"812","1","2","0","11","103.9","358","17.712"
"526","1","1","0","2","1478.0","1518","1068.383"
"1071","2","1","0","2","291.6","945","131.220"
"1116","5","2","0","2","590.2","0","0.000"
"754","23","4","0","3","962.8","1125","515.786"
"812","1","3","0","11","141.3","358","24.088"
"272","2","1","0","2","191.7","1125","102.696"
"272","3","1","0","2","1518.4","0","0.000"
"292","2","1","0","3","3182.8","7847","11893.063"
"292","3","1","0","11","362.1","0","0.000"
"324","1","1","0","3","1760.9","7847","6579.896"
"328","1","1","0","3","822.1","1218","476.818"
"328","2","1","0","3","2253.5","0","0.000"
"336","1","1","0","3","826.1","1218","479.138"
"353","1","1","0","11","424.1","1125","227.196"
"379","1","1","0","3","643.3","1218","373.114"
"385","2","1","0","3","1061.3","1218","615.554"
"385","3","1","0","3","2170.7","1125","1162.875"
"394","2","1","0","3","462.4","745","164.042"
"407","2","1","0","3","1155.9","945","520.155"
"422","5","2","0","11","280.0","1125","150.000"
"424","2","1","0","3","2657.0","545","689.555"
"433","1","1","0","3","1216.6","358","207.401"
"433","3","1","0","11","1750.2","1125","937.607"
"439","2","1","0","11","1621.4","545","420.792"
"488","1","1","0","3","2580.4","545","669.675"
"520","1","1","0","3","3096.7","945","1393.515"
"652","1","1","0","3","815.0","1218","472.700"
"674","1","4","0","2","1352.1000000000001","358","230.501"
"696","1","1","0","11","326.9","545","84.838"
"702","1","1","0","11","160.3","358","27.327"
"704","2","1","0","11","1402.3","945","631.035"
"705","1","1","0","3","1356.6","1891","1221.586"
"705","2","1","0","3","568.6","745","201.718"
"735","1","1","0","3","2277.5","1891","2050.835"
"739","2","2","0","11","197.5","1125","105.804"
"741","1","1","0","3","1247.7","1218","723.666"
"741","3","1","0","3","645.0","1125","345.536"
"759","1","1","0","3","1370.5","1891","1234.103"
"791","1","1","0","11","1347.0","1891","1212.941"
"816","2","1","0","7","1235.3","0","0.000"
"822","1","1","0","3","785.3","545","203.804"
"822","2","1","0","3","2471.0","0","0.000"
"827","3","1","0","3","2385.8","0","0.000"
"829","3","1","0","3","2505.5","0","0.000"
"871","2","1","0","11","586.6","0","0.000"
"871","3","1","0","11","474.2","0","0.000"
"888","2","1","0","3","653.3","1125","349.982"
"894","1","1","0","11","364.8","745","129.417"
"898","1","1","0","3","2901.3","7847","10841.191"
"902","2","1","0","2","214.3","545","55.616"
"919","1","1","0","3","686.1","1125","367.554"
"926","2","1","0","2","302.7","1125","162.161"
"926","3","1","0","2","448.3","0","0.000"
"926","4","1","0","2","1592.9","1218","923.882"
"926","5","1","0","2","1637.5","0","0.000"
"934","1","1","0","3","967.7","1125","518.411"
"990","1","1","0","11","249.3","0","0.000"
"1014","2","1","0","4","600.6","1125","321.750"
"1014","3","1","0","4","1470.6","0","0.000"
"1016","1","1","0","3","1265.5","1125","677.946"
"1016","2","1","0","3","832.6","1125","446.036"
"1029","1","1","0","3","200.3","1125","107.304"
"1035","1","2","0","1","1041.0","1125","557.679"
"1060","1","1","0","11","366.4","109","19.018"
"1067","1","1","0","3","1060.6","1125","568.179"
"1117","1","2","0","11","1756.7","1125","941.089"
"1121","2","2","0","11","1661.7","1125","890.196"
"337","1","2","0","11","239.2","1518","172.907"
"718","2","4","0","3","3177.0","1891","2860.813"
"964","1","3","0","11","1622.8000000000002","1518","1173.053"
"524","1","2","0","3","3222.1","358","549.291"
"295","1","2","0","11","163.5","7847","610.945"
"557","5","2","0","3","1471.4","7847","5498.131"
"745","2","3","0","11","1507.4","109","78.241"
"672","1","1","0","11","255.3","945","114.885"
"1081","1","1","0","3","797.3","1125","427.125"
"886","4","2","0","3","1317.5","1125","705.804"
"295","1","3","0","3","1793.2","7847","6700.591"
"310","3","2","0","8","600.0","0","0.000"
"372","1","2","0","11","1344.3","545","348.878"
"758","1","2","0","3","530.7","745","188.272"
"785","1","1","0","3","964.2","1518","696.979"
"799","2","1","0","11","1496.3000000000002","1125","801.589"
"830","1","4","0","1","538.9","1125","288.696"
"902","2","2","0","2","1466.1000000000001","545","380.488"
"902","4","2","0","2","142.6","0","0.000"
"946","1","1","0","3","790.7","745","280.510"
"946","3","1","0","11","241.7","0","0.000"
"993","2","3","0","3","1707.3","1891","1537.383"
"871","1","2","0","11","537.3","945","241.785"
"373","2","1","0","4","656.5","0","0.000"
"380","3","2","0","3","1838.9","1125","985.125"
"1041","1","3","0","3","1910.1","745","677.631"
"422","7","4","0","3","2221.8","1125","1190.250"
"1088","1","2","0","11","2074.9","1125","1111.554"
"740","1","2","0","3","2668.7","1125","1429.661"
"701","1","3","0","3","1002.0","745","355.471"
"903","2","3","0","11","188.4","109","9.779"
"293","2","1","0","3","1148.4","745","407.409"
"309","1","1","0","2","240.2","1218","139.316"
"309","2","1","0","2","268.7","0","0.000"
"368","1","1","0","3","1209.6","545","313.920"
"421","2","1","0","3","2118.5","1125","1134.911"
"516","1","2","0","3","1265.0","1218","733.700"
"750","1","1","0","3","1005.1","545","260.847"
"750","2","1","0","3","661.5","1218","383.670"
"750","3","1","0","3","3116.5","0","0.000"
"753","3","2","0","3","883.6","545","229.315"
"754","24","1","0","3","694.9","1125","372.268"
"793","1","4","0","11","1468.4","7847","5486.921"
"828","2","1","0","2","1393.4","1218","808.172"
"894","1","2","0","3","1058.0","745","375.338"
"901","1","2","0","2","1825.7","1218","1058.906"
"901","2","2","0","2","1408.6000000000001","0","0.000"
"910","1","4","0","8","3120.0","1125","1671.429"
"976","4","1","0","3","773.1","1125","414.161"
"1122","2","1","0","3","1051.1","745","372.890"
"389","1","3","0","4","903.3","1125","483.911"
"353","1","2","0","3","2383.4","1125","1276.821"
"736","2","1","0","3","1357.9","7847","5074.020"
"895","1","3","0","3","1015.3","745","360.190"
"797","2","2","0","8","6480.0","1125","3471.429"
"903","2","4","0","3","1110.7","109","57.651"
"881","1","4","0","3","3501.0","1125","1875.536"
"924","4","1","0","4","244.4","0","0.000"
"924","6","1","0","4","751.6","0","0.000"
"1085","2","3","0","3","874.2","1125","468.321"
"280","1","1","0","3","1569.6","1891","1413.387"
"286","1","1","0","3","1097.4","945","493.830"
"301","2","1","0","3","1412.0","109","73.290"
"320","1","1","0","3","995.2","358","169.658"
"320","2","1","0","11","280.9","545","72.900"
"321","1","2","0","4","1801.3","545","467.480"
"330","2","2","0","11","216.9","7847","810.483"
"336","1","2","0","3","3718.3","1218","2156.614"
"339","2","1","0","3","1612.7","7847","6026.122"
"350","2","1","0","3","938.2","945","422.190"
"370","1","1","0","3","1859.6","1218","1078.568"
"407","1","1","0","3","2088.5","1218","1211.330"
"407","3","1","0","3","982.3","0","0.000"
"422","3","1","0","3","1171.7","1125","627.696"
"422","4","1","0","11","262.1","0","0.000"
"422","6","1","0","11","405.9","0","0.000"
"422","8","1","0","11","292.7","1125","156.804"
"422","9","1","0","11","254.2","1125","136.179"
"422","10","1","0","11","344.7","0","0.000"
"422","11","3","0","11","1236.8","1218","717.344"
"422","12","1","0","11","160.3","1125","85.875"
"422","13","1","0","11","349.5","1125","187.232"
"422","14","1","0","11","364.8","1125","195.429"
"422","15","1","0","11","200.5","1125","107.411"
"422","16","1","0","11","436.7","1125","233.946"
"422","17","1","0","11","304.7","1125","163.232"
"422","19","1","0","11","81.6","1125","43.714"
"422","21","1","0","11","1710.6","1125","916.393"
"556","2","1","0","11","1830.0","7847","6838.100"
"670","1","1","0","3","525.2","945","236.340"
"710","1","1","0","3","684.7","745","242.905"
"754","2","3","0","3","1415.1","1125","758.089"
"754","5","1","0","3","678.5","1125","363.482"
"754","6","1","0","3","3611.4","0","0.000"
"754","7","1","0","3","1753.2","1125","939.214"
"754","8","1","0","3","722.6","1125","387.107"
"754","10","1","0","3","1898.9","1125","1017.268"
"754","12","3","0","11","633.3","1125","339.268"
"754","13","1","0","3","1838.7","1125","985.018"
"754","16","1","0","11","363.1","1125","194.518"
"754","17","1","0","3","974.0","1125","521.786"
"754","18","1","0","3","2415.4","1125","1293.964"
"754","21","1","0","3","1817.8","1125","973.821"
"766","4","4","0","11","1755.6","745","622.820"
"807","2","2","0","2","162.7","0","0.000"
"808","1","1","0","3","684.9","1218","397.242"
"812","1","4","0","4","1732.5","358","295.350"
"827","2","2","0","3","1192.5","1125","638.839"
"866","1","1","0","3","457.8","1125","245.250"
"883","2","1","0","3","243.0","1125","130.179"
"883","6","1","0","3","1058.7","0","0.000"
"904","1","1","0","3","1032.7","222","109.171"
"919","1","2","0","3","3135.3","1125","1679.625"
"931","2","3","0","3","1245.0","1125","666.964"
"941","2","2","0","3","1739.7","0","0.000"
"754","1","3","0","3","1546.7","1125","828.589"
"374","1","3","0","11","247.6","1891","222.958"
"711","3","3","0","3","3227.2","358","550.161"
"825","1","2","0","3","534.5","1125","286.339"
"948","1","2","0","3","1042.8","745","369.946"
"990","1","2","0","11","88.4","0","0.000"
"1060","1","2","0","3","2638.2","109","136.935"
"1029","1","2","0","3","855.4","1125","458.250"
"422","1","3","0","7","651.3","1125","348.911"
"754","14","4","0","11","114.7","1125","61.446"
"1030","6","3","0","11","1541.1","745","546.724"
"277","1","1","0","2","416.3","0","0.000"
"277","2","1","0","2","438.2","1218","254.156"
"321","2","1","0","3","2245.8","1218","1302.564"
"335","1","1","0","3","338.5","945","152.325"
"368","2","2","0","3","2131.6","1125","1141.929"
"371","1","3","0","11","1481.2","1518","1070.696"
"462","1","2","0","11","379.9","222","40.161"
"655","1","1","0","11","179.9","7847","672.226"
"657","2","1","0","2","1634.5","0","0.000"
"657","3","1","0","2","261.6","1125","140.143"
"664","1","2","0","3","1144.7","945","515.115"
"664","4","1","0","3","1935.2","0","0.000"
"669","1","1","0","2","134.4","745","47.680"
"669","3","1","0","11","1385.6000000000001","1125","742.286"
"673","1","1","0","3","1991.8","1218","1155.244"
"673","3","1","0","3","1614.9","0","0.000"
"715","1","2","0","3","1531.1","1218","888.038"
"860","2","1","0","3","1723.1","358","293.748"
"869","2","1","0","3","1964.4","1125","1052.357"
"925","1","1","0","4","679.9","1125","364.232"
"925","2","1","0","4","2010.3","0","0.000"
"935","1","1","0","2","342.8","545","88.965"
"935","2","1","0","2","242.9","0","0.000"
"974","1","2","0","3","1881.0","1125","1007.679"
"754","22","2","0","11","1483.8","745","526.396"
"380","1","1","0","3","706.6","945","317.970"
"380","2","1","0","3","1425.7","7847","5327.366"
"380","4","1","0","3","568.4","1518","410.872"
"380","5","1","0","3","1047.0","0","0.000"
"518","1","2","0","11","500.2","545","129.814"
"465","1","2","0","3","1473.2","745","522.635"
"744","1","3","0","11","566.3","7847","2116.074"
"526","1","2","0","11","1878.9","1518","1358.176"
"1120","1","5","0","3","941.6","1125","504.429"
"674","1","5","0","2","1313.0","358","223.835"
"420","2","4","0","3","1353.6","1891","1218.885"
"971","2","4","0","11","534.4","745","189.585"
"705","1","2","0","3","1102.0","1891","992.325"
"714","1","2","0","3","715.6","545","185.715"
"291","2","1","0","3","254.3","1125","136.232"
"305","2","1","0","2","1513.3000000000002","1218","877.714"
"305","3","1","0","2","492.2","0","0.000"
"305","4","1","0","2","1872.5","0","0.000"
"399","3","2","0","3","1663.8","1125","891.321"
"669","4","2","0","11","207.6","0","0.000"
"822","1","2","0","11","345.6","545","89.691"
"1044","1","3","0","3","3721.6","745","1320.282"
"320","2","2","0","3","1795.2","545","465.897"
"669","1","2","0","3","3117.4","745","1105.935"
"926","4","2","0","3","2934.9","1218","1702.242"
"439","2","2","0","3","829.2","545","215.197"
"557","5","3","0","3","1373.8","7847","5133.433"
"1122","2","2","0","3","893.6","745","317.015"
"754","8","2","0","3","789.6","1125","423.000"
"902","2","3","0","11","245.8","545","63.791"
"281","1","3","0","3","973.7","1125","521.625"
"282","1","1","0","2","414.0","1891","372.797"
"282","2","1","0","2","252.1","1125","135.054"
"303","2","2","0","3","787.7","1125","421.982"
"307","3","1","0","11","518.9","1125","277.982"
"335","1","2","0","3","978.8","945","440.460"
"347","1","1","0","3","972.7","545","252.439"
"347","2","1","0","3","1178.2","545","305.771"
"348","2","1","0","1","1416.7","1125","758.946"
"351","1","1","0","3","1436.2","545","372.728"
"356","1","1","0","11","371.8","1218","215.644"
"372","1","3","0","11","211.2","545","54.811"
"422","20","2","0","11","1449.9","1125","776.732"
"433","1","2","0","11","1374.4","358","234.302"
"506","1","1","0","3","3501.2","7847","13082.817"
"537","2","1","0","11","1702.1","1218","987.218"
"549","1","1","0","3","611.1","222","64.602"
"675","1","1","0","11","1309.8","1218","759.684"
"692","1","1","0","3","375.1","745","133.071"
"749","2","1","0","3","780.6","1891","702.912"
"754","3","2","0","11","1434.6000000000001","1125","768.536"
"772","2","1","0","3","675.3","745","239.571"
"782","1","1","0","11","1516.5","1518","1096.213"
"809","2","4","0","1","245.8","0","0.000"
"820","1","1","0","3","881.2","1518","636.982"
"842","2","1","0","2","508.2","0","0.000"
"842","3","1","0","2","284.5","0","0.000"
"873","1","1","0","1","357.3","1891","321.740"
"875","1","1","0","3","1752.8","109","90.979"
"882","1","2","0","2","1539.1","1518","1112.549"
"882","3","2","0","2","425.0","0","0.000"
"883","2","2","0","3","176.3","1125","94.446"
"883","4","2","0","3","1280.4","7847","4784.428"
"886","3","1","0","3","1218.9","1125","652.982"
"891","1","1","0","3","952.3","545","247.145"
"916","1","1","0","3","1829.3","1218","1060.994"
"923","2","3","0","2","1276.6000000000001","745","452.889"
"957","1","1","0","3","2603.6","1218","1510.088"
"967","3","3","0","3","546.0","7847","2040.220"
"968","3","1","0","8","900.0","0","0.000"
"969","1","1","0","3","486.2","1125","260.464"
"985","1","1","0","3","854.4","222","90.322"
"1000","1","3","0","3","593.7","1218","344.346"
"1016","2","2","0","8","1800.0","1125","964.286"
"1033","1","2","0","11","446.2","745","158.295"
"1068","1","2","0","4","1829.9","1125","980.304"
"1084","1","3","0","2","1354.9","745","480.667"
"1084","2","1","0","2","296.2","0","0.000"
"1084","3","1","0","2","462.9","0","0.000"
"1084","4","1","0","2","276.1","1125","147.911"
"1100","1","1","0","3","1653.2","1125","885.643"
"647","2","3","0","3","856.0","1518","618.766"
"670","1","2","0","1","1812.5","945","815.625"
"895","1","4","0","11","398.7","745","141.444"
"886","2","3","0","3","353.5","545","91.742"
"320","1","2","0","3","1173.7","358","200.088"
"925","1","2","0","3","635.1","1125","340.232"
"901","2","3","0","2","317.2","0","0.000"
"413","1","4","0","3","2292.8","0","0.000"
"368","1","3","0","3","775.6","545","201.287"
"385","2","2","0","3","505.1","1218","292.958"
"660","1","2","0","1","1530.9","1218","887.922"
"808","1","2","0","3","2138.4","1218","1240.272"
