"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"945","1","7","0","11","1290.2","1125","691.179"
"945","2","7","0","3","2485.8","545","645.124"
"1049","1","3","0","2","366.1","945","164.745"
"276","1","3","0","3","459.7","7847","1717.746"
"426","2","2","0","3","1327.4","945","597.330"
"703","1","3","0","3","775.5","358","132.204"
"703","2","5","0","3","265.3","1518","191.774"
"894","1","5","0","11","284.7","745","101.001"
"283","2","4","0","3","3136.6","7847","11720.429"
"330","1","2","0","3","743.9","1218","431.462"
"337","1","5","0","3","1722.9","1518","1245.411"
"351","1","7","0","11","438.8","545","113.879"
"405","3","3","0","3","1534.5","1125","822.054"
"439","2","5","0","3","1517.2","545","393.750"
"487","1","6","0","3","1235.9","7847","4618.146"
"488","1","7","0","3","1581.9","545","410.541"
"522","1","3","0","3","1255.0","222","132.671"
"539","1","2","0","11","1455.8","945","655.110"
"542","1","2","0","3","2155.5","745","764.689"
"647","2","4","0","3","898.2","1518","649.270"
"688","1","3","0","3","2598.2","945","1169.190"
"709","2","2","0","11","156.6","745","55.556"
"714","1","4","0","3","3632.5","545","942.720"
"720","2","2","0","3","510.9","1125","273.696"
"744","1","8","0","4","1541.6","7847","5760.445"
"744","3","2","0","4","1630.8","0","0.000"
"784","1","2","0","3","1822.2","109","94.581"
"854","1","2","0","3","1050.6","7847","3925.742"
"902","4","4","0","7","1427.9","0","0.000"
"943","2","6","0","3","1113.8","1518","805.118"
"968","1","2","0","3","2151.2","1125","1152.429"
"991","1","7","0","3","192.7","1125","103.232"
"991","2","5","0","3","2247.4","109","116.651"
"1020","3","5","0","3","651.3","545","169.028"
"1031","2","4","0","11","267.4","0","0.000"
"1049","2","7","0","11","251.0","545","65.140"
"441","1","8","0","3","680.7","1125","364.661"
"1049","1","4","0","2","366.1","945","164.745"
"860","1","14","0","3","1448.6","1218","840.188"
"295","1","13","0","11","325.1","7847","1214.790"
"860","2","11","0","11","1855.5","358","316.319"
"1014","1","5","0","3","953.2","1218","552.856"
"388","2","9","0","3","3227.6","7847","12060.465"
"310","1","9","0","3","1514.5","7847","5659.182"
"901","1","18","0","3","1268.7","1218","735.846"
"925","2","3","0","2","215.5","0","0.000"
"703","2","6","0","3","2393.2","1518","1729.942"
"894","1","6","0","11","340.0","745","120.619"
"276","1","4","0","3","2767.3","7847","10340.478"
"729","2","14","0","3","1917.6","1518","1386.151"
"1031","1","4","0","11","1372.5","1125","735.268"
"766","2","4","0","3","1494.0","1518","1079.949"
"296","1","6","0","3","1431.4","1218","830.212"
"307","2","2","0","11","175.4","1125","93.964"
"318","2","1","0","3","3330.4","745","1181.499"
"358","1","3","0","3","754.0","945","339.300"
"408","2","5","0","3","1101.2","1218","638.696"
"426","1","6","0","3","1079.8","1125","578.464"
"667","2","3","0","11","1436.1000000000001","0","0.000"
"673","3","3","0","11","1401.8","0","0.000"
"734","1","7","0","3","3818.3","7847","14267.714"
"753","2","5","0","3","1008.3","945","453.735"
"765","1","7","0","2","1299.5","1125","696.161"
"781","1","6","0","4","1999.9","1518","1445.642"
"781","3","4","0","4","2115.6","0","0.000"
"781","4","4","0","4","1660.9","0","0.000"
"828","1","4","0","3","1937.1","1518","1400.247"
"948","2","4","0","11","1356.8","1518","980.773"
"962","1","3","0","3","1025.2","945","461.340"
"1014","3","4","0","3","2592.0","0","0.000"
"1050","2","5","0","3","1241.2","1125","664.929"
"556","2","8","0","7","734.6","7847","2744.955"
"947","1","3","0","3","2716.9","745","963.853"
"718","2","8","0","7","1766.4","1891","1590.601"
"410","2","7","0","11","482.2","1125","258.321"
"660","1","14","0","1","597.1","1218","346.318"
"307","3","4","0","3","1435.8","0","0.000"
"302","1","4","0","3","2443.3","1218","1417.114"
"424","2","8","0","3","595.6","545","154.572"
"436","2","5","0","11","221.2","1891","199.185"
"516","1","5","0","3","2608.6","1218","1512.988"
"728","2","2","0","3","981.4","7847","3667.165"
"1027","1","3","0","2","131.0","1125","70.179"
"1074","2","6","0","3","1935.1","1125","1036.661"
"742","3","4","0","11","1316.2","0","0.000"
"374","1","6","0","3","2164.9","1891","1949.441"
"720","2","3","0","11","540.4","1125","289.500"
"767","1","25","0","11","1432.8","545","371.846"
"925","1","11","0","4","1184.3","1125","634.446"
"1014","4","3","0","3","2605.0","1218","1510.900"
"394","3","7","0","3","2483.9","745","881.193"
"986","1","4","0","3","1750.7","1218","1015.406"
"703","1","4","0","3","986.6","358","168.192"
"993","1","4","0","3","1826.8","1125","978.643"
"955","1","2","0","3","1241.6","358","211.663"
"1030","6","5","0","3","561.8","745","199.305"
"313","1","5","0","7","311.5","1218","180.670"
"317","1","4","0","11","308.4","545","80.037"
"333","1","2","0","3","1252.4","109","65.006"
"339","1","7","0","3","2585.1","1218","1499.358"
"345","1","1","0","3","1943.6","1891","1750.166"
"345","2","3","0","3","1444.1","7847","5396.120"
"351","2","2","0","3","1737.0","1218","1007.460"
"359","1","2","0","3","774.2","545","200.923"
"389","1","4","0","3","1814.8","1125","972.214"
"392","1","3","0","3","1014.3","745","359.835"
"392","2","3","0","11","1559.9","7847","5828.826"
"403","1","4","0","1","1591.2","1125","852.429"
"411","2","3","0","11","1551.5","1125","831.161"
"421","2","6","0","3","2257.6","1125","1209.429"
"447","1","6","0","3","690.1","545","179.097"
"449","1","3","0","2","1358.4","1218","787.872"
"455","1","3","0","3","3040.8","7847","11362.456"
"527","1","2","0","4","2692.9","1518","1946.582"
"645","1","2","0","3","1553.0","745","550.945"
"650","2","9","0","11","220.5","1891","198.555"
"655","1","4","0","1","1561.5","7847","5834.805"
"657","3","4","0","2","439.8","0","0.000"
"689","1","4","0","11","93.9","1891","84.555"
"697","1","4","0","3","786.9","1891","708.585"
"701","2","6","0","11","214.7","945","96.615"
"718","1","7","0","1","1925.3","1218","1116.674"
"720","3","3","0","3","724.0","945","325.800"
"721","4","4","0","3","979.8","7847","3661.186"
"722","2","7","0","7","1035.1","1218","600.358"
"726","3","7","0","11","1413.0","945","635.850"
"728","1","3","0","3","1379.7","1125","739.125"
"752","2","7","0","3","2677.1","1125","1434.161"
"794","1","4","0","3","1520.9","1218","882.122"
"794","2","3","0","3","664.7","1891","598.547"
"827","1","4","0","3","2370.8","1218","1375.064"
"832","2","7","0","3","1244.5","1125","666.696"
"835","1","2","0","3","1355.1","109","70.336"
"842","1","2","0","3","691.3","945","311.085"
"848","4","4","0","3","1141.2","545","296.169"
"855","1","8","0","3","792.3","745","281.078"
"883","3","6","0","3","1827.5","745","648.327"
"885","1","2","0","3","2679.0","1518","1936.534"
"919","1","3","0","3","1361.6","1125","729.429"
"926","1","2","0","3","814.5","222","86.104"
"930","1","5","0","4","1472.6","1125","788.893"
"930","2","2","0","4","890.7","1125","477.161"
"952","2","8","0","3","1740.5","1125","932.411"
"976","2","4","0","3","1838.8","1125","985.071"
"982","1","2","0","3","1604.1","945","721.845"
"989","2","3","0","3","2427.3","1125","1300.339"
"990","1","4","0","11","1598.3000000000002","0","0.000"
"1005","1","2","0","3","1975.4","109","102.533"
"1007","1","4","0","3","347.6","945","156.420"
"1014","5","6","0","11","1649.8000000000002","109","85.632"
"1017","1","2","0","4","662.9","1125","355.125"
"1018","2","3","0","3","473.8","1125","253.821"
"1018","4","7","0","3","995.9","0","0.000"
"1048","1","4","0","3","561.9","1218","325.902"
"1059","1","2","0","3","1044.1","1125","559.339"
"1060","1","11","0","3","531.3","109","27.577"
"1068","1","4","0","3","836.1","1125","447.911"
"1069","1","8","0","3","1313.2","1891","1182.505"
"287","1","5","0","3","1245.6","745","441.891"
"435","1","9","0","3","595.3","545","154.495"
"435","2","9","0","3","1911.8","1125","1024.179"
"884","1","4","0","8","840.0","1125","450.000"
"647","2","5","0","3","2092.5","1518","1512.579"
"1018","1","9","0","3","1254.7","1125","672.161"
"556","2","9","0","11","582.0","7847","2174.740"
"901","2","8","0","3","1741.5","0","0.000"
"948","1","5","0","3","1221.1","745","433.200"
"358","1","4","0","3","2561.5","945","1152.675"
"283","1","4","0","3","564.2","1218","327.236"
"326","2","3","0","3","1081.4","945","486.630"
"395","2","3","0","3","794.2","1125","425.464"
"647","1","4","0","3","2507.4","745","889.530"
"673","1","7","0","3","1851.0","1218","1073.580"
"744","2","3","0","3","939.2","0","0.000"
"848","2","9","0","3","2151.2","1518","1555.010"
"857","1","12","0","11","510.4","7847","1907.195"
"920","1","3","0","3","496.5","745","176.139"
"357","1","3","0","3","982.7","745","348.625"
"292","1","6","0","3","3539.5","945","1592.775"
"441","1","9","0","3","1431.6","1125","766.929"
"753","2","6","0","3","1498.2","945","674.190"
"329","1","6","0","3","652.2","1891","587.291"
"276","2","2","0","3","1577.3","1518","1140.163"
"285","1","10","0","3","1221.8","545","317.086"
"285","3","10","0","11","1385.1000000000001","0","0.000"
"285","4","7","0","11","189.3","0","0.000"
"285","5","4","0","11","1370.8","0","0.000"
"339","2","3","0","3","1985.0","7847","7417.283"
"372","3","4","0","7","518.6","945","233.370"
"476","1","4","0","2","117.7","945","52.965"
"534","1","4","0","11","453.5","7847","1694.578"
"535","1","4","0","3","1273.5","945","573.075"
"537","2","6","0","3","1391.5","1218","807.070"
"903","2","11","0","3","3586.5","109","186.156"
"903","3","4","0","3","2532.0","0","0.000"
"938","1","3","0","3","2245.1","1518","1622.887"
"946","2","6","0","11","1271.0","7847","4749.303"
"979","1","4","0","3","877.6","745","311.339"
"1071","2","6","0","11","214.2","945","96.390"
"902","1","5","0","11","233.6","1125","125.143"
"369","1","3","0","3","670.1","545","173.907"
"860","1","15","0","3","2670.8","1218","1549.064"
"765","1","8","0","2","187.3","1125","100.339"
"744","1","9","0","3","1369.2","7847","5116.244"
"712","4","2","0","3","3929.4","1125","2105.036"
"441","2","7","0","11","259.4","745","92.025"
"391","1","3","0","3","903.1","745","320.385"
"405","3","4","0","3","862.5","1125","462.054"
"673","3","4","0","11","397.4","0","0.000"
"337","1","6","0","3","1287.8","1518","930.895"
"902","1","6","0","7","241.9","1125","129.589"
"765","1","9","0","2","1423.8","1125","762.750"
"821","1","3","0","11","1686.7","945","759.015"
"488","1","8","0","3","1323.7","545","343.532"
"333","2","3","0","3","969.4","1518","700.738"
"335","1","7","0","11","255.4","945","114.930"
"442","2","3","0","11","517.5","1125","277.232"
"486","1","3","0","2","174.6","222","18.458"
"556","1","6","0","3","1491.4","545","387.054"
"660","1","15","0","1","597.1","1218","346.318"
"722","4","8","0","11","1271.4","945","572.130"
"759","1","3","0","3","2735.1","1891","2462.892"
"777","1","4","0","3","708.6","1125","379.607"
"794","2","4","0","11","431.6","1891","388.646"
"811","1","9","0","3","2458.8","358","419.167"
"811","3","9","0","3","1089.3","0","0.000"
"811","4","6","0","3","1316.3","0","0.000"
"848","3","8","0","11","201.2","0","0.000"
"888","1","1","0","4","1779.5","222","188.119"
"942","2","5","0","11","153.2","0","0.000"
"942","3","8","0","11","1298.9","545","337.095"
"953","4","4","0","1","1893.4","1125","1014.321"
"990","2","5","0","11","290.8","745","103.165"
"1067","2","6","0","3","1991.6","1125","1066.929"
"1024","1","5","0","3","2215.8","7847","8279.706"
"723","1","5","0","2","342.8","1125","183.643"
"766","4","11","0","3","1308.1","745","464.064"
"796","1","9","0","8","780.0","1125","417.857"
"722","2","8","0","11","367.1","1218","212.918"
"445","2","12","0","3","2124.6","545","551.384"
"400","1","9","0","11","325.4","1891","293.015"
"860","2","13","0","3","266.0","358","45.347"
"925","1","12","0","2","109.4","1125","58.607"
"391","2","4","0","3","2120.3","1125","1135.875"
"723","3","7","0","2","582.6","545","151.199"
"329","1","7","0","3","617.8","1891","556.314"
"346","2","6","0","3","1449.9","0","0.000"
"392","1","4","0","3","2573.9","745","913.122"
"557","3","5","0","11","73.3","7847","273.898"
"697","1","5","0","3","858.8","1891","773.329"
"698","1","1","0","3","1161.6","358","198.025"
"698","2","1","0","3","1013.6","1518","732.688"
"755","3","8","0","3","3012.2","1518","2177.390"
"869","1","2","0","3","1797.4","1125","962.893"
"904","1","7","0","3","1667.2","222","176.247"
"904","2","5","0","3","1438.2","1125","770.464"
"955","1","3","0","3","565.5","358","96.404"
"744","2","4","0","3","1138.8","0","0.000"
"410","2","8","0","11","1575.8000000000002","1125","844.179"
"729","2","15","0","11","303.7","1518","219.532"
"767","1","26","0","3","2204.3","545","572.068"
"718","2","9","0","3","680.3","1891","612.594"
"924","1","7","0","3","2007.4","1891","1807.616"
"924","4","4","0","3","2482.9","0","0.000"
"924","6","7","0","3","2497.8","0","0.000"
"930","2","3","0","3","2681.6","1125","1436.571"
"930","3","2","0","3","1724.1","0","0.000"
"287","1","6","0","3","2594.9","745","920.572"
"283","1","5","0","11","1321.6000000000001","1218","766.528"
"346","1","6","0","3","1750.5","545","454.296"
"1018","3","10","0","11","479.0","0","0.000"
"279","1","2","0","11","298.6","545","77.494"
"314","1","2","0","7","913.6","1518","660.402"
"526","1","7","0","3","269.5","1518","194.810"
"693","1","3","0","3","1424.9","945","641.205"
"827","3","3","0","11","155.8","0","0.000"
"851","1","3","0","3","1054.8","1125","565.071"
"968","1","3","0","3","419.5","1125","224.732"
"1071","2","7","0","11","324.6","945","146.070"
"392","2","4","0","11","1671.8000000000002","7847","6246.959"
"487","1","8","0","3","898.6","7847","3357.769"
"655","1","5","0","2","286.2","7847","1069.434"
"729","2","16","0","3","2064.9","1518","1492.628"
"1018","1","10","0","3","2841.1","1125","1522.018"
"930","1","6","0","3","2175.6","1125","1165.500"
"1014","5","8","0","3","2313.4","109","120.076"
"955","1","4","0","3","458.6","358","78.180"
"272","2","4","0","2","380.0","0","0.000"
"272","3","4","0","2","427.6","0","0.000"
"281","4","7","0","11","429.7","0","0.000"
"290","2","7","0","3","2638.9","222","278.969"
"302","2","3","0","3","1752.8","1891","1578.355"
"316","1","4","0","3","1661.3","1891","1495.961"
"318","1","1","0","3","1994.1","1218","1156.578"
"320","1","8","0","3","952.2","358","162.327"
"321","2","7","0","3","3493.8","1218","2026.404"
"385","2","4","0","3","1146.5","1218","664.970"
"388","1","4","0","3","1285.7","0","0.000"
"398","2","4","0","11","1367.8","1125","732.750"
"401","3","6","0","3","1198.1","545","310.935"
"406","1","1","0","3","2001.2","1518","1446.582"
"407","2","4","0","3","672.0","945","302.400"
"408","2","6","0","3","761.3","1218","441.554"
"426","3","3","0","3","449.8","545","116.734"
"429","2","3","0","3","756.1","545","196.226"
"438","1","5","0","3","1093.3","358","186.382"
"438","2","2","0","3","2991.2","945","1346.040"
"485","1","3","0","11","410.1","1518","296.444"
"657","2","5","0","2","156.6","0","0.000"
"657","3","5","0","2","475.2","0","0.000"
"664","2","3","0","3","1301.5","1518","940.799"
"666","1","3","0","2","1317.7","745","467.470"
"666","2","5","0","2","549.5","0","0.000"
"669","2","6","0","3","1512.2","222","159.861"
"669","4","4","0","3","1829.3","0","0.000"
"702","1","4","0","3","1716.9","945","772.605"
"702","2","4","0","3","1076.1","358","183.449"
"709","1","7","0","3","879.7","1218","510.226"
"709","3","4","0","11","149.3","0","0.000"
"716","1","8","0","3","465.2","1518","336.273"
"717","3","2","0","3","663.3","1125","355.339"
"720","1","4","0","11","1793.2","1218","1040.056"
"720","3","4","0","3","1168.4","945","525.780"
"725","1","7","0","11","1448.5","745","513.873"
"735","1","3","0","3","1041.9","1125","558.161"
"737","3","2","0","3","1176.0","945","529.200"
"742","3","5","0","11","288.9","0","0.000"
"745","1","7","0","4","369.2","1518","266.879"
"761","2","2","0","3","616.7","745","218.782"
"809","1","4","0","2","256.5","109","13.314"
"854","1","3","0","3","1857.3","7847","6940.111"
"883","1","2","0","3","1014.6","1125","543.536"
"887","2","2","0","3","1710.9","1125","916.554"
"895","1","5","0","3","3727.4","745","1322.340"
"920","1","4","0","3","686.1","745","243.402"
"932","1","2","0","3","624.3","1125","334.446"
"943","2","7","0","3","3155.0","1518","2280.614"
"1007","1","5","0","1","1433.9","945","645.255"
"1028","1","6","0","3","1075.9","1125","576.375"
"1029","2","3","0","3","1391.9","1125","745.661"
"1030","1","1","0","3","1042.5","358","177.721"
"1030","3","1","0","3","2584.6","0","0.000"
"1030","4","1","0","3","2533.3","0","0.000"
"1030","5","1","0","3","210.2","0","0.000"
"1048","1","5","0","11","681.4","1218","395.212"
"1051","2","2","0","3","803.0","1125","430.179"
"1070","1","2","0","3","1448.5","1125","775.982"
"329","1","8","0","3","1527.3","1891","1375.297"
"345","1","2","0","3","61.0","1891","54.929"
"718","2","10","0","3","1415.5","1891","1274.624"
"373","2","7","0","3","1685.0","945","758.250"
"391","1","4","0","3","1610.6","745","571.380"
"420","2","13","0","3","1169.5","1891","1053.107"
"477","1","2","0","3","1896.6","109","98.443"
"716","2","3","0","3","1353.8","7847","5058.699"
"742","3","6","0","11","1360.5","0","0.000"
"743","2","4","0","11","1479.2","1125","792.429"
"1068","2","8","0","3","2016.8","1125","1080.429"
"744","1","10","0","3","2862.0","7847","10694.340"
"326","2","5","0","3","910.4","945","409.680"
"647","2","6","0","3","2345.0","1518","1695.100"
"942","3","9","0","3","2890.4","545","750.128"
"529","1","4","0","3","1966.2","945","884.790"
"529","2","5","0","3","2371.3","1518","1714.111"
"857","1","13","0","3","1619.6","7847","6051.905"
"955","1","5","0","3","2002.9","358","341.447"
"657","2","6","0","2","126.4","0","0.000"
"657","3","6","0","2","454.6","0","0.000"
"967","1","10","0","3","2789.8","1125","1494.536"
"952","1","10","0","3","2560.0","1125","1371.429"
"781","1","7","0","4","764.7","1518","552.769"
"781","3","5","0","4","2730.9","0","0.000"
"781","4","5","0","4","932.3","0","0.000"
"283","2","6","0","11","731.5","7847","2733.372"
"453","1","3","0","3","1016.5","545","263.806"
"458","2","5","0","3","3207.8","745","1138.005"
"739","2","3","0","3","3487.0","1125","1868.036"
"779","2","2","0","3","3473.6","545","901.482"
"781","2","5","0","11","1625.6","1125","870.857"
"879","1","3","0","1","909.6","545","236.063"
"990","1","5","0","11","182.5","0","0.000"
"1021","1","4","0","3","2591.4","358","441.772"
"1060","1","12","0","3","1093.4","109","56.753"
"1066","1","7","0","1","1789.1","1518","1293.264"
"516","1","6","0","11","1821.5","1218","1056.470"
"848","2","10","0","3","575.7","1518","416.149"
"400","1","10","0","2","1236.8","1891","1113.709"
"400","2","4","0","2","1466.9","1125","785.839"
"754","24","8","0","11","231.6","1125","124.071"
"421","2","7","0","3","1150.3","1125","616.232"
"408","2","7","0","11","257.5","1218","149.350"
"997","1","4","0","3","2336.3","1125","1251.589"
"997","3","4","0","3","595.7","0","0.000"
"997","4","4","0","3","2658.9","0","0.000"
"672","1","5","0","3","2830.9","945","1273.905"
"904","2","7","0","3","2510.4","1125","1344.857"
"278","2","3","0","3","1106.0","1125","592.500"
"291","2","6","0","3","1470.3","1125","787.661"
"317","1","5","0","4","1750.4","545","454.270"
"480","1","12","0","3","3091.2","1218","1792.896"
"491","1","6","0","3","1316.1","545","341.559"
"557","4","3","0","11","100.5","7847","375.535"
"712","2","9","0","3","2242.3","545","581.930"
"734","2","4","0","3","2439.8","745","865.548"
"744","2","5","0","11","145.6","0","0.000"
"765","1","10","0","2","1477.5","1125","791.518"
"769","1","4","0","3","742.6","745","263.446"
"841","1","5","0","1","1149.8","7847","4296.419"
"867","2","3","0","8","2266.4","1125","1214.143"
"933","2","5","0","3","2502.0","1125","1340.357"
"1023","1","6","0","3","517.0","545","134.174"
"1041","1","6","0","4","1676.0","745","594.581"
"283","1","6","0","11","1693.5","1218","982.230"
"388","2","10","0","3","517.9","7847","1935.220"
"752","2","8","0","11","1522.2","1125","815.464"
"647","1","5","0","3","2325.5","745","824.999"
"520","1","11","0","3","565.0","945","254.250"
"358","1","5","0","3","2479.3","945","1115.685"
"904","1","9","0","3","455.2","222","48.121"
"1067","2","7","0","11","350.4","1125","187.714"
"389","1","6","0","3","2349.0","1125","1258.393"
"422","19","3","0","3","264.0","1125","141.429"
"429","2","4","0","3","352.6","545","91.508"
"536","1","2","0","3","1862.3","745","660.673"
"720","2","4","0","11","698.8","1125","374.357"
"793","1","6","0","3","1355.6","7847","5065.425"
"1005","1","3","0","3","2481.6","109","128.807"
"1028","1","7","0","11","164.1","1125","87.911"
"1052","1","4","0","2","218.6","1125","117.107"
"1070","2","2","0","11","572.0","1125","306.429"
"401","3","7","0","3","1097.7","545","284.879"
"398","2","5","0","11","236.6","1125","126.750"
"1024","1","6","0","11","1716.6","7847","6414.362"
"388","1","5","0","2","1435.8","0","0.000"
"326","2","6","0","3","2427.2","945","1092.240"
"388","2","11","0","2","428.0","7847","1599.293"
"734","1","8","0","3","375.5","7847","1403.118"
"437","1","5","0","3","1553.9","1891","1399.250"
"457","1","12","0","3","1468.8","1218","851.904"
"650","2","10","0","3","1137.9","1891","1024.652"
"737","3","3","0","3","583.2","945","262.440"
"1073","2","2","0","7","1160.8","1125","621.857"
"1067","2","8","0","3","2042.2","1125","1094.036"
"316","1","5","0","11","315.0","1891","283.650"
"742","3","7","0","11","748.9","0","0.000"
"465","1","7","0","3","856.1","745","303.712"
"291","1","6","0","3","2715.0","1891","2444.793"
"306","3","3","0","3","1591.4","0","0.000"
"313","1","6","0","7","311.5","1218","180.670"
"319","1","3","0","3","1081.2","1218","627.096"
"338","1","5","0","3","838.8","1891","755.319"
"338","2","4","0","3","2676.0","1518","1934.366"
"347","1","3","0","3","1644.2","545","426.709"
"347","2","3","0","3","669.1","545","173.647"
"411","1","3","0","3","639.5","358","109.020"
"421","1","6","0","3","880.6","1891","792.959"
"432","3","5","0","3","583.5","0","0.000"
"442","2","4","0","7","1298.9","1125","695.839"
"453","2","3","0","3","1113.0","1218","645.540"
"461","1","3","0","3","3184.8","1518","2302.155"
"467","1","5","0","3","961.5","7847","3592.805"
"496","2","4","0","3","807.1","0","0.000"
"496","3","4","0","3","2990.3","0","0.000"
"524","2","3","0","2","164.8","0","0.000"
"524","3","3","0","2","470.1","0","0.000"
"543","1","4","0","3","1150.8","1891","1036.268"
"667","2","4","0","11","1694.8000000000002","0","0.000"
"681","1","2","0","3","665.7","945","299.565"
"682","1","4","0","3","724.8","1891","652.665"
"693","1","4","0","1","505.0","945","227.250"
"712","1","2","0","3","1981.3","358","337.764"
"716","1","9","0","11","190.9","1518","137.993"
"720","1","5","0","3","1647.6","1218","955.608"
"750","1","9","0","3","2846.5","545","738.735"
"750","2","7","0","3","892.6","1218","517.708"
"797","1","4","0","1","1296.1","1125","694.339"
"798","1","2","0","3","2017.7","1125","1080.911"
"808","1","6","0","3","811.6","1218","470.728"
"808","2","3","0","3","1339.9","0","0.000"
"808","3","5","0","3","729.3","0","0.000"
"810","1","3","0","3","2137.9","745","758.445"
"810","2","4","0","11","1699.4","0","0.000"
"847","2","2","0","3","1382.7","1218","801.966"
"848","4","5","0","3","2389.3","545","620.080"
"849","1","4","0","3","2309.6","945","1039.320"
"864","1","3","0","3","1171.2","745","415.497"
"866","2","5","0","11","212.3","0","0.000"
"866","3","3","0","11","1684.5","0","0.000"
"877","1","8","0","3","2713.2","545","704.140"
"886","2","8","0","3","2039.9","545","529.403"
"918","1","3","0","3","1575.2","7847","5885.997"
"925","3","2","0","11","597.4","1125","320.036"
"931","2","5","0","11","1441.0","1125","771.964"
"968","1","5","0","2","1668.0","1125","893.571"
"968","3","3","0","2","1304.1000000000001","0","0.000"
"971","1","5","0","3","2554.1","1218","1481.378"
"995","2","6","0","1","936.4","1125","501.643"
"1004","1","4","0","3","1166.4","1518","843.141"
"1009","1","10","0","3","2492.6","745","884.280"
"1009","2","5","0","11","124.5","1125","66.696"
"1022","1","6","0","3","1852.7","7847","6922.922"
"1025","1","4","0","11","150.4","945","67.680"
"1028","1","8","0","3","2395.8","1125","1283.464"
"1050","1","4","0","3","2848.8","745","1010.646"
"1071","2","8","0","11","295.0","945","132.750"
"670","2","9","0","3","1565.1","545","406.181"
"726","1","4","0","3","2888.4","1125","1547.357"
"854","1","4","0","3","2413.9","7847","9019.940"
"720","2","5","0","3","3052.5","1125","1635.268"
"869","2","3","0","3","1581.2","1125","847.071"
"318","1","2","0","3","1108.3","1218","642.814"
"339","1","8","0","3","1844.6","1218","1069.868"
"841","1","6","0","3","470.3","7847","1757.354"
"355","1","5","0","11","1551.1","1218","899.638"
"395","2","4","0","3","2559.3","1125","1371.054"
"401","1","2","0","3","1171.2","945","527.040"
"427","1","2","0","7","1869.4","1218","1084.252"
"445","2","13","0","3","3200.2","545","830.528"
"745","1","8","0","11","89.1","1518","64.407"
"748","1","3","0","3","2118.3","1518","1531.228"
"748","2","7","0","3","1135.6","1125","608.357"
"924","2","6","0","11","421.7","1218","244.586"
"1023","1","7","0","11","216.4","545","56.161"
"406","1","2","0","3","1336.9","1518","966.388"
"1009","2","6","0","11","1331.0","1125","713.036"
"781","2","6","0","3","1593.1","1125","853.446"
"857","1","14","0","11","358.1","7847","1338.100"
"414","1","1","0","3","433.5","745","153.789"
"701","2","7","0","11","148.1","945","66.645"
"713","1","4","0","7","752.4","7847","2811.468"
"775","1","3","0","3","333.6","945","150.120"
"781","1","8","0","3","922.5","1518","666.836"
"781","4","6","0","11","1529.1","0","0.000"
"907","1","6","0","8","300.0","1125","160.714"
"1045","1","2","0","3","411.7","7847","1538.386"
"291","2","7","0","4","998.5","1125","534.911"
"1068","2","9","0","3","1152.1","1125","617.196"
"401","3","8","0","3","1446.5","545","375.401"
"752","2","9","0","3","2487.3","1125","1332.482"
"369","1","4","0","11","105.7","545","27.432"
"465","1","8","0","3","1256.2","745","445.652"
"1041","1","7","0","3","1034.8","745","367.108"
"292","1","7","0","3","1316.2","945","592.290"
"434","1","4","0","11","327.5","1125","175.446"
"537","1","1","0","11","327.4","945","147.330"
"682","1","5","0","3","962.2","1891","866.438"
"718","3","5","0","3","2238.3","1125","1199.089"
"767","1","28","0","3","728.3","545","189.011"
"806","1","6","0","3","473.4","1218","274.572"
"813","1","2","0","3","1962.0","7847","7331.340"
"874","1","4","0","3","1415.4","945","636.930"
"887","1","5","0","3","621.9","1125","333.161"
"1044","1","11","0","3","974.6","745","345.751"
"779","1","8","0","3","1117.6","1125","598.714"
"955","1","8","0","3","1869.5","358","318.705"
"968","2","6","0","3","902.8","0","0.000"
"722","4","9","0","3","2281.0","945","1026.450"
"394","3","8","0","3","2001.4","745","710.020"
"411","1","4","0","3","1956.3","358","333.503"
"411","2","4","0","11","366.8","1125","196.500"
"421","1","7","0","3","1505.1","1891","1355.307"
"907","1","7","0","8","2520.0","1125","1350.000"
"556","1","7","0","3","903.0","545","234.350"
"736","3","4","0","3","1444.9","545","374.986"
"742","2","3","0","3","1785.0","1125","956.250"
"745","2","8","0","11","1630.5","109","84.631"
"754","22","4","0","11","339.4","745","120.406"
"978","1","4","0","3","731.8","545","189.920"
"994","2","5","0","8","900.0","545","233.571"
"997","2","3","0","3","2961.0","1125","1586.250"
"1029","2","5","0","3","1354.0","1125","725.357"
"712","4","3","0","3","2011.2","1125","1077.429"
"775","1","4","0","3","1284.6","945","578.070"
"1024","1","7","0","3","999.9","7847","3736.293"
"796","1","12","0","8","600.0","1125","321.429"
"536","1","3","0","3","1878.7","745","666.491"
"952","1","11","0","3","2042.6","1125","1094.250"
"722","2","9","0","3","1654.0","1218","959.320"
"712","2","10","0","3","3768.7","545","978.067"
"413","2","7","0","3","920.3","0","0.000"
"316","1","6","0","11","383.4","1891","345.243"
"462","1","8","0","3","940.2","222","99.393"
"756","2","4","0","3","929.9","1218","539.342"
"832","1","9","0","8","2100.0","1125","1125.000"
"864","1","4","0","3","3273.0","745","1161.136"
"943","1","1","0","3","1231.6","7847","4602.079"
"943","2","8","0","3","106.0","1518","76.623"
"967","3","14","0","3","1088.8","7847","4068.483"
"401","1","3","0","3","1692.3","945","761.535"
"781","3","6","0","11","553.2","0","0.000"
"718","2","12","0","3","980.5","1891","882.917"
