"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"380","3","2","0","3","409.9","1125","219.589"
"432","1","2","0","3","642.6","545","166.770"
"272","2","1","0","2","218.2","0","0.000"
"272","3","1","0","2","111.5","0","0.000"
"281","2","3","0","3","1011.4","945","455.130"
"284","2","2","0","3","591.3","0","0.000"
"295","1","4","0","2","159.2","7847","594.877"
"309","2","2","0","3","790.8","0","0.000"
"328","1","1","0","2","89.5","1218","51.910"
"328","2","1","0","11","89.5","0","0.000"
"330","2","3","0","1","1913.3","7847","7149.364"
"331","2","3","0","3","540.3","545","140.221"
"331","3","1","0","11","89.5","0","0.000"
"336","1","1","0","2","221.8","1218","128.644"
"353","1","1","0","2","245.0","1125","131.250"
"377","1","2","0","3","1236.3","1518","893.668"
"379","1","1","0","2","118.6","1218","68.788"
"392","2","1","0","2","182.2","7847","680.821"
"392","3","1","0","11","182.2","1125","97.607"
"394","3","1","0","3","863.7","745","306.408"
"407","2","1","0","3","905.1","945","407.295"
"423","1","1","0","2","89.2","545","23.150"
"424","2","1","0","3","1411.4","545","366.292"
"488","1","1","0","2","131.8","545","34.205"
"494","1","7","0","2","94.9","1891","85.455"
"518","1","1","0","2","128.9","545","33.453"
"666","3","2","0","11","97.7","0","0.000"
"667","1","1","0","1","682.7","945","307.215"
"667","2","1","0","1","682.7","0","0.000"
"674","2","1","0","3","1034.1","1518","747.507"
"674","3","1","0","11","95.2","0","0.000"
"674","4","1","0","11","95.2","0","0.000"
"674","5","1","0","11","125.3","0","0.000"
"696","1","1","0","2","231.0","545","59.950"
"702","1","1","0","11","77.7","945","34.965"
"702","2","1","0","2","1375.1000000000001","358","234.422"
"704","2","1","0","1","1639.5","945","737.775"
"705","1","1","0","2","145.4","1891","130.929"
"705","2","1","0","11","145.4","745","51.582"
"718","2","4","0","3","1013.9","1891","912.993"
"735","3","1","0","3","1251.4","1891","1126.856"
"740","1","2","0","11","103.9","1125","55.661"
"741","1","1","0","1","1382.3","1218","801.734"
"741","3","1","0","1","1382.3","1125","740.518"
"754","10","1","0","3","1351.8","1125","724.179"
"759","1","1","0","2","1524.7","1891","1372.956"
"768","2","1","0","2","245.9","1891","221.427"
"816","2","1","0","7","195.4","0","0.000"
"822","1","1","0","2","131.6","545","34.153"
"822","2","1","0","2","131.6","0","0.000"
"827","2","1","0","3","250.1","1125","133.982"
"827","3","1","0","11","83.3","0","0.000"
"829","3","1","0","3","250.1","0","0.000"
"847","2","1","0","3","2008.8","1218","1165.104"
"848","2","1","0","1","1730.3","1518","1250.760"
"871","1","1","0","2","180.7","945","81.315"
"871","2","1","0","2","121.1","0","0.000"
"871","3","1","0","2","180.7","0","0.000"
"888","4","1","0","3","3025.8","1125","1620.964"
"898","1","1","0","2","1378.6000000000001","7847","5151.369"
"900","1","1","0","1","1768.8","945","795.960"
"902","4","1","0","11","448.9","0","0.000"
"919","1","1","0","2","1364.5","1125","730.982"
"926","2","1","0","11","1345.1000000000001","0","0.000"
"926","3","1","0","11","86.9","0","0.000"
"926","5","1","0","11","126.2","0","0.000"
"934","1","1","0","2","1364.5","1125","730.982"
"941","2","1","0","1","61.0","0","0.000"
"974","1","1","0","1","251.6","1125","134.786"
"984","1","2","0","2","71.9","1125","38.518"
"990","1","1","0","2","220.7","109","11.455"
"990","2","1","0","11","220.7","0","0.000"
"1014","2","1","0","3","287.0","1125","153.750"
"1014","3","1","0","11","103.0","0","0.000"
"1016","1","1","0","2","76.5","1125","40.982"
"1016","2","1","0","11","76.5","109","3.971"
"1029","2","2","0","11","141.9","1125","76.018"
"766","5","2","0","3","173.8","358","29.629"
"306","1","2","0","2","136.0","745","48.248"
"524","1","2","0","2","74.1","358","12.632"
"740","3","2","0","3","927.8","1518","670.667"
"899","1","2","0","2","216.9","745","76.948"
"391","1","4","0","1","501.2","745","177.807"
"465","1","3","0","1","411.9","745","146.126"
"671","1","1","0","2","1354.0","1125","725.357"
"672","1","1","0","2","224.4","945","100.980"
"906","1","2","0","3","727.6","1891","655.186"
"285","1","1","0","2","133.2","545","34.569"
"285","3","1","0","11","97.8","0","0.000"
"285","5","1","0","11","133.2","0","0.000"
"372","1","2","0","2","200.9","545","52.138"
"748","2","1","0","3","1259.9","0","0.000"
"785","1","1","0","2","269.4","1518","194.738"
"799","2","1","0","11","230.3","1125","123.375"
"946","1","1","0","2","87.6","745","31.077"
"946","3","1","0","11","87.6","0","0.000"
"993","3","3","0","2","572.1","1891","515.162"
"871","1","2","0","11","216.0","945","97.200"
"373","1","1","0","2","84.0","545","21.800"
"373","3","1","0","11","84.0","0","0.000"
"902","4","2","0","11","473.1","0","0.000"
"331","2","4","0","3","1268.3","545","329.154"
"293","2","1","0","2","164.2","745","58.252"
"368","1","1","0","2","1453.7","545","377.270"
"400","1","4","0","2","206.9","1891","186.309"
"445","1","1","0","2","153.6","745","54.491"
"445","4","1","0","11","153.6","0","0.000"
"462","1","1","0","11","190.3","222","20.117"
"516","1","2","0","2","224.0","1218","129.920"
"557","5","1","0","3","325.3","7847","1215.538"
"742","4","1","0","1","1337.8","0","0.000"
"750","1","1","0","2","144.9","545","37.605"
"750","2","1","0","11","144.9","1218","84.042"
"750","3","1","0","11","219.8","0","0.000"
"750","4","1","0","11","144.9","0","0.000"
"753","3","2","0","2","191.4","545","49.673"
"754","25","1","0","3","1022.2","0","0.000"
"781","1","2","0","1","460.5","1518","332.876"
"825","1","1","0","2","144.4","1125","77.357"
"828","2","1","0","1","477.9","1218","277.182"
"828","3","1","0","1","477.9","0","0.000"
"902","2","3","0","3","1715.4","545","445.187"
"903","2","5","0","1","1576.7","109","81.838"
"970","2","1","0","11","93.9","0","0.000"
"976","4","1","0","3","616.9","1125","330.482"
"1024","1","1","0","2","267.5","7847","999.558"
"1030","6","3","0","3","574.9","745","203.953"
"353","1","2","0","1","411.9","1125","220.661"
"465","1","4","0","1","61.0","745","21.640"
"953","2","4","0","1","158.7","1125","85.018"
"947","2","2","0","3","810.7","1125","434.304"
"373","1","2","0","2","172.5","545","44.768"
"881","1","4","0","1","202.0","1125","108.214"
"901","1","3","0","1","158.7","1218","92.046"
"901","2","3","0","1","158.7","0","0.000"
"924","1","1","0","2","1432.0","1891","1289.482"
"924","3","1","0","11","103.0","0","0.000"
"924","4","1","0","11","103.0","0","0.000"
"924","6","1","0","11","1355.6000000000001","0","0.000"
"280","1","1","0","2","97.8","1891","88.067"
"280","2","1","0","11","97.8","0","0.000"
"282","1","1","0","11","213.5","1218","123.830"
"282","2","1","0","2","213.5","1891","192.252"
"282","3","1","0","11","213.5","0","0.000"
"286","1","1","0","2","1453.0","945","653.850"
"301","2","1","0","3","499.5","109","25.926"
"303","1","1","0","1","764.8","222","80.850"
"303","2","1","0","1","764.8","0","0.000"
"312","2","1","0","11","105.2","0","0.000"
"320","1","1","0","2","236.3","358","40.284"
"320","2","1","0","11","236.3","545","61.325"
"321","1","2","0","11","1290.5","545","334.915"
"336","1","2","0","2","1329.4","1218","771.052"
"339","2","1","0","3","1308.3","7847","4888.681"
"344","1","1","0","2","252.0","1218","146.160"
"391","2","1","0","1","813.3","1125","435.696"
"398","1","1","0","2","150.1","545","38.955"
"402","2","4","0","2","152.0","745","53.924"
"402","3","1","0","11","152.0","0","0.000"
"402","4","1","0","11","152.0","0","0.000"
"407","1","1","0","2","107.6","1218","62.408"
"407","3","1","0","11","107.6","0","0.000"
"422","4","1","0","11","236.5","0","0.000"
"422","5","1","0","11","236.5","0","0.000"
"422","7","1","0","11","236.5","0","0.000"
"422","9","1","0","11","236.5","0","0.000"
"422","10","1","0","11","236.5","0","0.000"
"422","11","1","0","11","236.5","0","0.000"
"422","12","3","0","2","236.5","1218","137.170"
"422","13","1","0","11","236.5","0","0.000"
"422","14","1","0","11","236.5","0","0.000"
"422","15","1","0","11","236.5","0","0.000"
"422","16","1","0","11","236.5","0","0.000"
"422","17","1","0","11","236.5","0","0.000"
"422","18","1","0","11","236.5","0","0.000"
"422","20","1","0","11","236.5","0","0.000"
"422","22","1","0","11","236.5","0","0.000"
"662","1","1","0","2","121.8","1891","109.678"
"662","3","1","0","11","121.8","0","0.000"
"662","4","1","0","11","121.8","0","0.000"
"670","1","1","0","1","682.7","945","307.215"
"670","3","1","0","1","682.7","0","0.000"
"691","1","1","0","1","1185.4","7847","4429.445"
"691","2","1","0","1","1185.4","0","0.000"
"705","1","2","0","2","516.2","1891","464.826"
"710","1","1","0","2","1452.3","745","515.221"
"754","2","3","0","2","157.4","1125","84.321"
"754","6","1","0","11","157.4","0","0.000"
"754","7","1","0","11","157.4","0","0.000"
"754","8","1","0","11","157.4","0","0.000"
"754","9","1","0","11","157.4","0","0.000"
"754","11","1","0","11","157.4","0","0.000"
"754","14","1","0","11","157.4","0","0.000"
"754","17","1","0","11","221.5","1125","118.661"
"754","18","1","0","11","157.4","0","0.000"
"754","19","1","0","11","157.4","0","0.000"
"754","22","1","0","11","157.4","0","0.000"
"781","4","1","0","11","112.4","0","0.000"
"807","2","2","0","2","72.5","0","0.000"
"807","3","2","0","2","162.4","0","0.000"
"808","1","1","0","2","361.9","1218","209.902"
"827","2","2","0","3","763.8","1125","409.179"
"883","2","1","0","3","995.1","1125","533.089"
"883","5","1","0","11","135.0","0","0.000"
"883","6","1","0","11","135.0","0","0.000"
"904","1","1","0","2","101.0","222","10.677"
"931","2","3","0","3","915.0","1125","490.179"
"941","2","2","0","3","763.2","0","0.000"
"763","2","6","0","3","1193.4","545","309.716"
"825","1","2","0","2","1397.1000000000001","1125","748.446"
"948","1","2","0","2","1381.9","745","490.245"
"990","1","2","0","1","344.5","109","17.881"
"990","2","2","0","1","344.5","0","0.000"
"674","2","2","0","3","1941.6","1518","1403.499"
"740","3","3","0","3","894.1","1518","646.307"
"267","1","1","0","2","229.3","1218","132.994"
"267","3","1","0","11","229.3","0","0.000"
"277","1","1","0","2","97.8","1218","56.724"
"277","2","1","0","11","97.8","0","0.000"
"280","1","2","0","2","97.8","1891","88.067"
"321","2","1","0","3","1307.3","1218","758.234"
"321","3","1","0","11","221.8","0","0.000"
"335","1","1","0","2","410.5","945","184.725"
"368","2","2","0","11","156.8","1125","84.000"
"402","2","5","0","2","152.0","745","53.924"
"462","1","2","0","11","172.2","222","18.204"
"488","1","2","0","2","155.8","545","40.434"
"657","2","1","0","2","125.6","0","0.000"
"657","3","1","0","2","104.5","0","0.000"
"662","1","2","0","2","121.8","1891","109.678"
"664","1","2","0","1","1066.3","945","479.835"
"664","4","1","0","1","1066.3","0","0.000"
"669","3","1","0","11","95.2","0","0.000"
"669","4","1","0","11","303.2","0","0.000"
"682","1","1","0","2","160.0","1891","144.076"
"715","1","2","0","3","1343.9","1218","779.462"
"728","1","1","0","2","211.1","1125","113.089"
"728","3","1","0","11","211.1","1218","122.438"
"745","2","4","0","1","1107.7","109","57.495"
"860","2","1","0","7","598.1","358","101.962"
"925","1","1","0","2","189.7","1125","101.625"
"925","2","1","0","11","74.9","0","0.000"
"926","4","3","0","3","1690.5","1218","980.490"
"935","1","1","0","2","167.1","545","43.366"
"935","2","1","0","11","93.9","0","0.000"
"974","1","2","0","3","2091.7","1125","1120.554"
"380","1","1","0","2","61.0","945","27.450"
"380","2","1","0","3","61.0","7847","227.937"
"380","4","1","0","11","61.0","1518","44.094"
"380","5","1","0","11","61.0","0","0.000"
"518","1","2","0","2","109.8","545","28.496"
"742","1","3","0","1","1039.6","1125","556.929"
"953","2","5","0","3","158.7","1125","85.018"
"926","2","2","0","11","214.0","0","0.000"
"919","1","2","0","2","1268.0","1125","679.286"
"424","2","2","0","3","1203.1","545","312.233"
"282","2","2","0","2","208.6","1891","187.839"
"305","2","1","0","3","601.3","1218","348.754"
"305","3","1","0","11","101.7","0","0.000"
"305","4","1","0","11","101.7","0","0.000"
"399","5","2","0","11","98.7","1125","52.875"
"422","12","4","0","2","176.1","1218","102.138"
"457","1","1","0","1","1754.4","1218","1017.552"
"754","2","4","0","2","361.8","1125","193.821"
"754","9","2","0","11","173.9","0","0.000"
"822","1","2","0","11","131.6","545","34.153"
"946","1","2","0","2","214.2","745","75.990"
"669","4","2","0","11","1361.7","0","0.000"
"320","1","2","0","1","443.7","358","75.640"
"320","2","2","0","1","443.7","545","115.151"
"901","1","4","0","3","905.0","1218","524.900"
"901","2","4","0","3","905.0","0","0.000"
"925","1","2","0","2","79.4","1125","42.536"
"445","1","2","0","2","153.6","745","54.491"
"748","2","2","0","3","446.1","0","0.000"
"848","2","2","0","1","1730.3","1518","1250.760"
"900","1","2","0","1","1768.8","945","795.960"
"284","1","1","0","1","1850.3","1518","1337.503"
"307","1","1","0","2","101.7","945","45.765"
"307","3","1","0","11","101.7","0","0.000"
"309","1","1","0","1","1551.5","1218","899.870"
"315","2","1","0","2","1442.9","7847","5391.636"
"328","1","2","0","2","278.1","1218","161.298"
"347","1","1","0","11","128.8","545","33.427"
"347","2","1","0","2","270.5","545","70.201"
"348","1","1","0","2","125.2","1218","72.616"
"348","2","1","0","3","395.8","1125","212.036"
"351","1","1","0","2","245.0","545","63.583"
"356","1","1","0","2","1533.8000000000002","1218","889.604"
"357","1","1","0","1","161.1","745","57.152"
"372","1","3","0","11","173.6","545","45.053"
"372","2","1","0","3","990.6","1125","530.679"
"390","1","1","0","2","89.2","1125","47.786"
"506","1","1","0","1","215.3","7847","804.504"
"541","1","1","0","2","138.5","745","49.135"
"549","1","1","0","2","111.8","222","11.819"
"557","2","1","0","2","98.2","545","25.485"
"650","3","1","0","1","1176.5","0","0.000"
"669","2","1","0","3","505.1","222","53.396"
"675","1","1","0","1","1197.7","1218","694.666"
"692","1","1","0","2","202.9","745","71.981"
"749","2","1","0","2","211.2","1891","190.181"
"751","1","1","0","2","209.1","1125","112.018"
"754","3","2","0","3","507.7","1125","271.982"
"758","3","1","0","11","245.7","222","25.974"
"774","1","1","0","2","91.8","545","23.824"
"783","1","1","0","2","246.3","745","87.378"
"792","1","1","0","1","802.7","745","284.767"
"812","1","1","0","11","159.0","358","27.106"
"818","2","2","0","3","1264.7","1125","677.518"
"820","1","1","0","1","1383.0","1518","999.711"
"842","2","1","0","2","94.9","0","0.000"
"842","3","1","0","2","94.9","0","0.000"
"860","1","3","0","1","1540.7","1218","893.606"
"865","2","1","0","3","977.8","7847","3653.713"
"866","2","1","0","2","129.2","0","0.000"
"866","3","1","0","2","129.2","0","0.000"
"873","1","1","0","2","132.1","1891","118.953"
"875","1","1","0","2","1385.1000000000001","109","71.893"
"882","1","2","0","2","194.1","1518","140.307"
"882","3","2","0","11","194.1","0","0.000"
"883","3","1","0","3","959.6","745","340.430"
"883","4","2","0","3","61.0","7847","227.937"
"886","2","3","0","3","3608.6","545","936.518"
"886","3","1","0","11","120.9","1125","64.768"
"891","1","1","0","1","279.2","545","72.459"
"893","1","1","0","1","141.6","545","36.749"
"916","1","1","0","2","1582.6","1218","917.908"
"953","4","1","0","1","280.6","1125","150.321"
"967","3","3","0","2","114.0","7847","425.980"
"968","3","1","0","8","900.0","0","0.000"
"969","1","1","0","1","61.0","1125","32.679"
"985","1","1","0","2","382.1","222","40.393"
"990","1","3","0","1","344.5","109","17.881"
"991","1","1","0","2","1276.6000000000001","1125","683.893"
"991","2","1","0","11","1276.6000000000001","109","66.262"
"1000","1","3","0","2","231.6","1218","134.328"
"1011","1","3","0","2","361.1","1125","193.446"
"1016","2","2","0","8","1800.0","109","93.429"
"1016","3","1","0","1","1407.1","0","0.000"
"670","1","2","0","1","682.7","945","307.215"
"728","1","2","0","2","211.1","1125","113.089"
"925","1","3","0","2","171.3","1125","91.768"
"931","2","4","0","1","531.7","1125","284.839"
"883","2","2","0","3","810.7","1125","434.304"
"368","1","2","0","2","1329.8","545","345.115"
"368","2","3","0","11","133.7","1125","71.625"
"526","1","3","0","1","1684.9","1518","1217.942"
"526","2","3","0","1","1684.9","945","758.205"
"891","1","2","0","3","398.3","545","103.368"
"893","1","2","0","3","813.6","545","211.149"
"895","1","1","0","2","164.1","745","58.216"
"969","1","2","0","3","680.4","1125","364.500"
"993","3","4","0","2","66.8","1891","60.152"
"1014","2","2","0","3","372.1","1125","199.339"
"1016","1","2","0","2","76.5","1125","40.982"
"305","2","2","0","3","552.0","1218","320.160"
"990","1","4","0","2","220.7","109","11.455"
"336","1","3","0","2","1396.0","1218","809.680"
"664","1","3","0","1","1066.3","945","479.835"
"286","1","2","0","2","0.0","945","0.000"
"357","1","2","0","3","819.0","745","290.550"
"410","1","3","0","2","93.1","1218","53.998"
"410","2","1","0","11","93.1","1125","49.875"
"518","1","3","0","2","146.9","545","38.124"
"650","2","3","0","3","1118.2","1891","1006.912"
"673","2","1","0","1","682.7","109","35.435"
"673","3","1","0","1","682.7","0","0.000"
"754","10","2","0","3","868.8","1125","465.429"
"813","2","1","0","3","754.5","1518","545.396"
"855","1","4","0","1","848.5","745","301.015"
"1018","3","1","0","11","409.1","0","0.000"
"1018","4","1","0","11","1329.7","0","0.000"
"1027","2","1","0","3","2603.9","545","675.774"
"267","1","2","0","1","443.7","1218","257.346"
"267","3","2","0","1","443.7","0","0.000"
"935","1","2","0","2","167.1","545","43.366"
"321","2","2","0","3","2746.5","1218","1592.970"
"445","1","3","0","2","493.4","745","175.040"
"445","3","1","0","11","1307.4","0","0.000"
