"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"527","1","2","0","2","172.8","1518","124.910"
"539","1","4","0","2","196.5","945","88.425"
"540","1","5","0","3","966.3","1125","517.661"
"553","1","4","0","2","1391.1000000000001","1891","1252.652"
"649","2","2","0","3","1349.2","1218","782.536"
"652","1","5","0","1","1116.6","1218","647.628"
"661","2","5","0","1","628.7","945","282.915"
"674","1","7","0","2","1279.2","358","218.073"
"695","2","4","0","3","966.7","545","250.882"
"709","2","3","0","3","2710.4","745","961.547"
"712","2","3","0","11","139.9","545","36.307"
"712","3","5","0","2","139.9","545","36.307"
"725","1","3","0","11","231.9","745","82.269"
"725","3","10","0","3","2861.3","7847","10691.724"
"732","3","2","0","3","1678.1","945","755.145"
"744","2","6","0","11","216.2","1125","115.821"
"744","4","3","0","11","216.2","0","0.000"
"747","1","4","0","2","342.2","1125","183.321"
"748","2","5","0","11","141.0","0","0.000"
"758","1","4","0","1","61.0","745","21.640"
"758","3","4","0","3","964.2","222","101.930"
"762","2","4","0","1","1092.4","1518","789.649"
"766","1","8","0","2","169.2","358","28.845"
"766","4","6","0","3","719.4","1891","647.803"
"774","6","6","0","3","829.4","745","294.240"
"777","1","7","0","1","366.3","1125","196.232"
"814","2","9","0","2","1287.2","545","334.059"
"816","1","3","0","2","250.8","1125","134.357"
"818","2","2","0","2","141.3","1125","75.696"
"818","3","2","0","11","150.5","1125","80.625"
"828","2","2","0","3","2625.3","1218","1522.674"
"686","1","6","0","2","125.4","545","32.544"
"686","2","6","0","11","185.2","945","83.340"
"744","3","5","0","3","492.0","7847","1838.440"
"416","3","4","0","3","1093.6","1518","790.517"
"694","1","3","0","11","214.0","545","55.538"
"694","2","3","0","3","1139.2","1891","1025.822"
"758","1","5","0","3","269.7","745","95.679"
"289","2","8","0","3","1343.2","7847","5019.091"
"398","2","2","0","11","113.4","0","0.000"
"398","3","6","0","3","649.2","7847","2425.844"
"404","2","2","0","3","794.8","1125","425.786"
"427","2","3","0","3","857.7","1218","497.466"
"436","1","3","0","11","206.9","0","0.000"
"501","1","3","0","2","1284.8","7847","4800.869"
"745","3","2","0","3","1900.5","109","98.645"
"813","2","4","0","1","597.1","1518","431.618"
"297","2","5","0","2","1449.1000000000001","7847","5414.804"
"777","1","8","0","3","716.4","1125","383.786"
"282","3","4","0","11","155.2","0","0.000"
"753","2","5","0","1","158.7","1125","85.018"
"282","1","8","0","2","307.1","1218","178.118"
"439","1","5","0","1","1045.6","0","0.000"
"439","2","5","0","1","1045.6","545","271.358"
"313","1","4","0","2","393.2","1218","228.056"
"382","3","4","0","11","111.1","1218","64.438"
"426","1","4","0","11","130.3","0","0.000"
"426","2","5","0","2","130.3","945","58.635"
"441","1","3","0","11","206.9","0","0.000"
"441","2","11","0","2","211.6","745","75.068"
"524","3","4","0","1","726.5","0","0.000"
"662","1","4","0","11","1321.6000000000001","545","342.987"
"662","2","3","0","3","1517.0","1891","1366.022"
"728","3","6","0","3","543.2","1218","315.056"
"730","3","1","0","3","1203.1","1125","644.518"
"733","1","4","0","2","331.5","1218","192.270"
"807","1","4","0","2","230.3","745","81.702"
"810","2","4","0","3","562.9","545","146.086"
"271","3","8","0","3","1558.4","222","164.745"
"294","2","3","0","2","121.2","222","12.813"
"299","3","3","0","1","1353.8","0","0.000"
"338","1","9","0","1","429.1","1891","386.394"
"338","2","9","0","1","429.1","1518","310.178"
"341","2","7","0","3","1931.7","545","501.322"
"356","2","4","0","1","61.0","945","27.450"
"366","1","4","0","3","403.8","109","20.959"
"398","1","5","0","2","284.1","545","73.731"
"511","1","3","0","2","415.0","945","186.750"
"546","1","8","0","2","379.8","1518","274.541"
"550","1","1","0","1","422.2","109","21.914"
"708","1","7","0","11","80.4","1891","72.398"
"708","2","5","0","3","1023.8","745","363.205"
"718","1","12","0","11","82.8","1218","48.024"
"749","1","4","0","2","506.9","1218","294.002"
"753","2","6","0","3","158.7","1125","85.018"
"335","1","7","0","11","124.9","945","56.205"
"282","2","3","0","3","2443.9","1891","2200.674"
"548","1","9","0","2","93.7","109","4.863"
"427","2","4","0","3","649.6","1218","376.768"
"328","1","5","0","2","221.8","1218","128.644"
"402","1","7","0","2","120.6","1125","64.607"
"405","3","8","0","3","1693.7","0","0.000"
"420","3","4","0","3","374.4","0","0.000"
"431","1","8","0","1","563.1","0","0.000"
"436","1","4","0","11","206.9","0","0.000"
"449","1","9","0","3","982.3","1125","526.232"
"475","1","4","0","1","1155.2","7847","4316.597"
"674","2","13","0","3","442.9","1518","320.153"
"674","3","7","0","11","144.7","0","0.000"
"718","2","10","0","3","1408.2","1891","1268.051"
"720","2","3","0","11","198.4","0","0.000"
"720","3","7","0","3","2319.7","945","1043.865"
"375","2","4","0","3","1378.6","7847","5151.369"
"686","1","7","0","2","112.2","545","29.119"
"686","2","7","0","11","186.8","945","84.060"
"524","3","5","0","1","726.5","0","0.000"
"426","2","6","0","2","130.3","945","58.635"
"272","5","3","0","1","647.5","0","0.000"
"288","2","6","0","3","730.3","358","124.499"
"326","1","4","0","2","1339.1000000000001","1218","776.678"
"356","2","5","0","3","1401.7","945","630.765"
"399","6","5","0","11","198.9","0","0.000"
"416","2","4","0","3","793.6","1218","460.288"
"464","1","7","0","1","1567.5","945","705.375"
"506","1","6","0","2","344.6","7847","1287.655"
"518","1","6","0","2","253.4","545","65.763"
"528","1","4","0","1","1227.4","545","318.540"
"661","2","6","0","8","3600.0","945","1620.000"
"666","2","12","0","7","788.0","745","279.552"
"801","1","4","0","2","203.4","7847","760.038"
"804","1","4","0","1","201.6","1218","116.928"
"270","2","2","0","3","1916.1","745","679.759"
"289","2","9","0","3","1319.7","7847","4931.279"
"402","1","8","0","2","181.2","1125","97.071"
"283","2","3","0","3","501.8","7847","1875.059"
"285","2","6","0","1","725.4","545","188.259"
"290","1","2","0","2","307.1","745","108.947"
"301","1","2","0","2","86.9","1891","78.251"
"302","2","3","0","3","824.8","1891","742.713"
"308","1","7","0","2","1391.9","7847","5201.066"
"308","2","7","0","11","102.5","545","26.601"
"316","1","2","0","2","234.5","1891","211.162"
"323","1","5","0","3","342.6","745","121.541"
"328","1","6","0","2","221.8","1218","128.644"
"328","2","9","0","11","255.4","1518","184.618"
"352","1","9","0","3","1016.3","1218","589.454"
"353","1","2","0","2","181.2","1125","97.071"
"356","1","6","0","1","61.0","1218","35.380"
"358","1","4","0","2","1259.7","945","566.865"
"366","2","4","0","1","849.3","222","89.783"
"372","2","10","0","3","1441.7","109","74.831"
"372","3","4","0","11","301.0","0","0.000"
"377","1","5","0","7","992.3","1518","717.291"
"381","4","3","0","3","1396.6","7847","5218.629"
"390","2","5","0","1","531.7","1891","478.783"
"396","1","4","0","2","88.0","109","4.568"
"400","2","12","0","3","1435.6","545","372.572"
"403","1","3","0","2","118.6","1125","63.536"
"421","1","6","0","2","163.2","1891","146.958"
"421","2","6","0","11","163.2","1125","87.429"
"421","3","4","0","11","163.2","0","0.000"
"425","1","6","0","2","284.4","545","73.809"
"425","3","4","0","11","126.1","0","0.000"
"428","1","2","0","1","637.7","0","0.000"
"428","2","4","0","1","1729.2","1125","926.357"
"444","1","5","0","2","217.2","1518","157.005"
"478","1","4","0","2","192.6","545","49.984"
"483","1","6","0","11","119.8","1218","69.484"
"486","1","3","0","2","601.4","222","63.577"
"495","1","4","0","11","73.4","7847","274.271"
"530","2","6","0","2","132.0","7847","493.240"
"549","1","2","0","2","160.8","222","16.999"
"550","1","2","0","3","1166.5","109","60.547"
"553","1","5","0","7","280.7","1891","252.764"
"555","1","3","0","2","210.4","745","74.642"
"557","5","4","0","2","1264.9","7847","4726.510"
"649","1","2","0","2","1343.2","1218","779.056"
"654","1","2","0","2","163.5","745","58.004"
"659","1","4","0","2","76.9","545","19.957"
"681","2","5","0","3","932.3","945","419.535"
"683","1","5","0","2","244.9","7847","915.110"
"694","1","4","0","11","214.0","545","55.538"
"694","2","4","0","3","1018.4","1891","917.045"
"705","1","11","0","2","151.7","1891","136.602"
"723","3","2","0","11","1330.9","0","0.000"
"723","4","5","0","3","951.0","545","246.807"
"732","1","4","0","2","118.6","1218","68.788"
"748","1","6","0","2","319.4","1518","230.881"
"750","3","2","0","3","2351.7","1218","1363.986"
"752","2","4","0","1","465.3","7847","1738.671"
"752","3","2","0","3","1201.2","0","0.000"
"763","1","3","0","2","1329.9","1125","712.446"
"763","2","2","0","3","1170.0","545","303.643"
"768","1","2","0","2","197.5","1891","177.844"
"768","3","2","0","11","197.5","0","0.000"
"774","4","2","0","3","1504.6","1218","872.668"
"799","1","5","0","2","159.0","1125","85.179"
"799","2","5","0","11","159.0","1125","85.179"
"811","1","4","0","2","192.7","358","32.851"
"823","1","4","0","1","566.2","1218","328.396"
"826","1","3","0","2","108.5","545","28.158"
"426","3","7","0","3","1816.5","545","471.425"
"796","1","6","0","1","172.1","1125","92.196"
"804","1","5","0","3","342.6","1218","198.708"
"673","2","6","0","3","1990.6","109","103.322"
"270","3","3","0","3","517.2","222","54.675"
"335","1","8","0","11","165.0","945","74.250"
"457","2","3","0","1","438.7","745","155.634"
"481","1","6","0","11","229.3","109","11.902"
"720","2","4","0","11","198.4","0","0.000"
"740","2","2","0","2","1261.9","745","447.674"
"747","1","5","0","2","308.8","1125","165.429"
"747","3","3","0","11","112.8","0","0.000"
"766","11","3","0","3","2679.0","1218","1553.820"
"735","1","5","0","11","76.2","0","0.000"
"735","2","7","0","2","76.2","745","27.033"
"766","10","7","0","3","2577.3","545","668.871"
"402","1","9","0","2","275.9","1125","147.804"
"360","2","4","0","3","505.3","1891","455.011"
"380","4","21","0","3","851.1","1518","615.224"
"406","1","2","0","2","89.8","1518","64.913"
"414","3","3","0","11","139.3","1125","74.625"
"425","1","7","0","2","284.4","545","73.809"
"425","3","5","0","11","126.1","0","0.000"
"490","1","11","0","2","161.4","7847","603.098"
"503","1","5","0","3","1011.2","745","358.735"
"652","1","6","0","11","1332.5","1218","772.850"
"652","2","5","0","2","64.0","1218","37.120"
"666","2","13","0","7","788.0","745","279.552"
"731","1","3","0","11","1383.8","545","359.129"
"731","2","9","0","2","337.7","0","0.000"
"731","3","3","0","11","194.9","1518","140.885"
"731","4","3","0","11","1383.8","0","0.000"
"739","3","2","0","3","2260.0","1891","2035.076"
"749","3","2","0","3","567.1","1891","510.660"
"759","3","4","0","3","1064.9","745","377.786"
"766","1","9","0","2","383.3","358","65.344"
"766","7","5","0","11","75.6","745","26.820"
"796","1","7","0","3","509.4","1125","272.893"
"818","3","3","0","11","314.7","1125","168.589"
"442","1","10","0","1","158.7","745","56.301"
"457","2","4","0","3","612.6","745","217.327"
"442","1","11","0","3","158.7","745","56.301"
"273","3","2","0","2","128.9","1518","93.176"
"301","1","3","0","1","1549.9","1891","1395.648"
"334","1","5","0","11","238.3","358","40.624"
"334","2","6","0","3","672.4","7847","2512.535"
"356","1","7","0","3","1382.2","1218","801.676"
"391","1","7","0","2","144.9","745","51.405"
"394","2","8","0","1","1003.6","0","0.000"
"419","5","4","0","3","779.4","7847","2912.358"
"420","3","5","0","11","157.9","0","0.000"
"434","1","5","0","1","538.9","1125","288.696"
"458","2","2","0","2","84.2","745","29.871"
"488","1","4","0","2","1311.0","545","340.236"
"509","1","5","0","2","1458.0","358","248.554"
"515","1","6","0","1","374.2","745","132.752"
"523","1","5","0","1","1156.2","222","122.227"
"548","1","10","0","2","374.0","109","19.412"
"555","1","4","0","2","455.3","745","161.523"
"647","2","3","0","2","127.9","1518","92.453"
"744","2","7","0","11","216.2","1125","115.821"
"744","3","6","0","3","568.2","7847","2123.174"
"744","4","4","0","11","216.2","0","0.000"
"752","1","5","0","2","199.9","7847","746.960"
"528","1","5","0","2","1253.5","545","325.313"
"796","1","8","0","1","158.7","1125","85.018"
"267","2","7","0","3","1578.8","109","81.947"
"291","1","1","0","2","90.8","1891","81.763"
"291","2","1","0","3","477.7","1125","255.911"
"306","2","2","0","2","583.8","745","207.110"
"309","1","3","0","11","580.3","1218","336.574"
"309","2","4","0","3","2420.4","1218","1403.832"
"359","2","4","0","3","404.7","545","105.029"
"406","2","6","0","1","647.4","0","0.000"
"408","1","5","0","2","264.7","0","0.000"
"417","1","5","0","2","273.0","1518","197.340"
"420","1","3","0","2","90.9","545","23.591"
"439","1","6","0","3","1299.1","0","0.000"
"439","2","6","0","3","1299.1","545","337.147"
"449","1","10","0","1","468.0","1125","250.714"
"454","1","3","0","2","1446.4","745","513.128"
"478","1","5","0","2","280.2","545","72.719"
"546","1","9","0","1","992.3","1518","717.291"
"712","2","4","0","11","1391.1000000000001","545","361.024"
"712","3","6","0","2","409.4","545","106.249"
"730","3","2","0","3","984.4","1125","527.357"
"739","1","4","0","2","327.0","745","116.007"
"796","1","9","0","3","158.7","1125","85.018"
"420","1","4","0","2","197.9","545","51.360"
"813","1","4","0","2","159.0","7847","594.130"
"278","3","5","0","1","793.6","0","0.000"
"332","1","2","0","2","170.8","109","8.865"
"381","4","4","0","1","706.4","7847","2639.581"
"396","2","3","0","11","165.6","0","0.000"
"438","3","4","0","1","620.8","945","279.360"
"714","2","5","0","3","1441.0","545","373.974"
"720","3","8","0","3","2084.3","945","937.935"
"299","2","9","0","1","61.0","1218","35.380"
"299","3","4","0","1","1353.8","0","0.000"
"307","1","4","0","2","281.5","945","126.675"
"307","3","1","0","11","1288.1000000000001","0","0.000"
"326","2","3","0","3","1317.9","945","593.055"
"330","1","3","0","2","164.6","1218","95.468"
"336","1","6","0","1","1002.0","7847","3744.140"
"357","2","2","0","11","94.7","745","33.596"
"369","1","2","0","2","1274.5","545","330.763"
"409","2","5","0","2","319.9","745","113.488"
"413","1","3","0","2","590.5","358","100.666"
"413","3","2","0","3","1373.5","7847","5132.312"
"416","1","10","0","2","135.5","1218","78.590"
"420","1","5","0","11","242.7","545","62.986"
"491","1","2","0","7","523.3","545","135.809"
"522","1","3","0","2","92.1","222","9.736"
"526","2","2","0","2","84.1","945","37.845"
"545","1","1","0","11","76.0","222","8.034"
"657","2","6","0","3","860.0","1518","621.657"
"657","3","4","0","11","140.6","0","0.000"
"657","4","4","0","11","71.9","0","0.000"
"663","1","3","0","2","186.1","1891","167.579"
"686","1","8","0","2","201.0","545","52.164"
"686","2","8","0","11","334.5","945","150.525"
"694","1","5","0","2","1468.9","545","381.215"
"694","2","5","0","11","300.4","1891","270.503"
"699","2","4","0","1","403.9","545","104.822"
"701","1","4","0","2","260.1","745","92.274"
"713","2","5","0","2","164.2","945","73.890"
"718","1","13","0","11","95.9","1218","55.622"
"724","1","5","0","2","174.2","222","18.415"
"726","2","2","0","11","133.7","0","0.000"
"729","1","4","0","2","508.9","1125","272.625"
"746","3","5","0","2","226.7","1518","163.872"
"750","1","2","0","2","190.0","545","49.310"
"751","1","1","0","11","73.9","1125","39.589"
"751","2","3","0","2","205.4","7847","767.511"
"751","3","3","0","11","205.4","745","72.868"
"753","3","3","0","2","146.2","945","65.790"
"763","4","5","0","11","1265.5","0","0.000"
"774","7","4","0","11","110.5","7847","412.902"
"783","1","7","0","11","1400.9","745","496.986"
"786","1","4","0","11","96.2","1218","55.796"
"791","1","1","0","11","88.6","1891","79.782"
"803","1","2","0","2","1408.1000000000001","1891","1267.961"
"811","2","3","0","3","721.3","1518","521.397"
"282","1","9","0","2","230.0","1218","133.400"
"317","1","8","0","2","1290.8","545","334.993"
"329","1","6","0","11","236.3","1891","212.783"
"329","2","6","0","2","236.3","545","61.325"
"335","1","9","0","11","165.0","945","74.250"
"426","1","5","0","11","130.3","0","0.000"
"426","3","8","0","3","1590.4","545","412.747"
"434","1","7","0","1","538.3","1125","288.375"
"476","1","4","0","2","274.1","945","123.345"
"555","1","5","0","2","94.0","745","33.348"
"722","2","5","0","3","1804.5","1218","1046.610"
"740","2","3","0","2","410.9","745","145.772"
"749","2","2","0","3","905.7","0","0.000"
"799","1","6","0","2","217.1","1125","116.304"
"799","2","6","0","11","1272.7","1125","681.804"
"548","1","11","0","2","1370.7","109","71.146"
"711","4","3","0","11","142.8","745","50.660"
"546","1","10","0","1","992.3","1518","717.291"
"436","2","2","0","1","242.9","1891","218.726"
"299","2","10","0","3","868.9","1218","503.962"
"730","3","3","0","3","859.1","1125","460.232"
"673","2","7","0","3","1101.3","109","57.163"
"650","1","4","0","2","1466.0","1218","850.280"
"665","1","6","0","2","1321.4","1518","955.183"
"665","2","3","0","11","191.0","745","67.760"
"714","1","4","0","2","153.0","745","54.279"
"726","1","2","0","2","133.7","0","0.000"
"748","1","7","0","2","94.9","1518","68.599"
"763","1","4","0","2","1274.1000000000001","1125","682.554"
"811","1","5","0","2","331.3","358","56.479"
"277","1","6","0","2","158.6","7847","592.635"
"277","2","4","0","11","158.6","1218","91.988"
"349","1","6","0","2","366.6","358","62.497"
"402","1","10","0","2","211.7","1125","113.411"
"434","4","8","0","1","61.0","1125","32.679"
"437","2","6","0","7","352.7","0","0.000"
"454","1","4","0","2","1446.4","745","513.128"
"488","1","5","0","2","140.0","545","36.333"
"744","1","6","0","2","169.7","7847","634.112"
"751","2","4","0","2","1263.5","7847","4721.278"
"751","3","4","0","11","1280.4","745","454.237"
"781","2","4","0","11","246.6","0","0.000"
"275","1","8","0","2","79.4","222","8.394"
"750","1","3","0","2","190.0","545","49.310"
"674","2","14","0","3","1587.1","1518","1147.247"
"424","1","7","0","2","1398.7","109","72.599"
"443","2","4","0","2","123.4","745","43.778"
"651","2","5","0","3","1195.5","945","537.975"
"651","3","4","0","11","211.2","0","0.000"
"704","1","6","0","1","497.0","545","128.983"
"713","2","6","0","2","1478.0","945","665.100"
"769","1","3","0","2","140.7","745","49.915"
"769","2","3","0","11","140.7","109","7.303"
"774","2","4","0","11","521.3","1218","302.354"
"763","4","6","0","11","1330.9","0","0.000"
"766","10","8","0","11","345.5","545","89.665"
"714","2","6","0","3","1283.1","545","332.995"
"721","5","7","0","1","157.0","7847","586.657"
"738","2","6","0","1","538.9","1518","389.548"
"268","3","8","0","3","1075.4","745","381.511"
"283","2","4","0","3","468.7","7847","1751.376"
"302","2","4","0","3","1295.8","1891","1166.837"
"349","1","7","0","2","407.9","358","69.537"
"394","1","8","0","2","93.7","945","42.165"
"394","2","9","0","11","93.7","0","0.000"
"394","3","11","0","11","93.7","745","33.241"
"395","1","10","0","2","144.9","1218","84.042"
"420","2","6","0","3","458.2","1891","412.598"
"481","1","7","0","1","1331.1","109","69.090"
"555","1","6","0","2","344.5","745","122.215"
"684","2","10","0","3","829.1","1218","480.878"
"723","1","4","0","1","1039.6","1125","556.929"
"749","1","5","0","2","349.0","1218","202.420"
"749","3","3","0","11","1381.8","1891","1244.278"
"750","1","4","0","2","190.0","545","49.310"
"801","1","5","0","2","203.4","7847","760.038"
"550","1","3","0","1","411.9","109","21.380"
"354","1","9","0","2","550.5","7847","2057.035"
"354","2","9","0","11","286.3","1891","257.806"
"721","5","8","0","3","1925.2","7847","7193.831"
"272","5","4","0","1","647.5","0","0.000"
"280","2","5","0","1","1681.3","1891","1513.971"
"299","3","5","0","1","1611.2","0","0.000"
"301","2","3","0","3","982.2","109","50.981"
"307","1","5","0","2","281.5","945","126.675"
"307","2","7","0","11","438.1","1125","234.696"
"307","3","2","0","11","139.8","0","0.000"
"312","1","7","0","1","503.5","1518","363.959"
"320","1","2","0","2","1288.4","358","219.642"
"321","1","4","0","2","89.7","545","23.279"
"371","1","4","0","2","514.8","1518","372.127"
"377","1","6","0","7","992.3","1518","717.291"
"381","2","12","0","2","205.3","945","92.385"
"419","2","1","0","2","202.4","1125","108.429"
"422","2","2","0","2","1253.9","109","65.083"
"423","2","2","0","3","326.8","1218","189.544"
"429","1","3","0","11","130.7","0","0.000"
"429","3","3","0","11","188.4","0","0.000"
"443","1","8","0","1","226.0","745","80.176"
"531","1","6","0","1","236.3","7847","882.974"
"536","2","4","0","2","276.1","945","124.245"
"647","2","4","0","2","127.9","1518","92.453"
"662","1","5","0","11","1328.0","545","344.648"
"662","2","4","0","3","999.0","1891","899.576"
"667","1","5","0","1","468.0","945","210.600"
"682","2","2","0","3","771.9","109","40.065"
"699","1","5","0","2","206.9","745","73.400"
"718","1","14","0","11","1309.6000000000001","1218","759.568"
"730","1","4","0","2","1252.3","1891","1127.666"
"730","4","2","0","11","1252.3","0","0.000"
"739","1","5","0","2","327.0","745","116.007"
"739","2","4","0","11","138.9","0","0.000"
"754","4","2","0","2","157.4","945","70.830"
"759","1","10","0","2","246.1","1891","221.607"
"768","1","3","0","2","1321.5","1891","1189.979"
"784","1","2","0","2","239.1","109","12.410"
"797","2","5","0","1","331.6","1125","177.643"
"815","1","4","0","1","202.0","1125","108.214"
"815","2","4","0","1","272.0","1125","145.714"
"826","1","4","0","2","108.5","545","28.158"
"828","2","3","0","3","2220.6","1218","1287.948"
"275","1","9","0","2","480.6","222","50.806"
"704","1","7","0","3","742.1","545","192.593"
"769","1","4","0","2","140.7","745","49.915"
"763","1","5","0","2","1329.6000000000001","1125","712.286"
"412","2","3","0","3","1513.3","222","159.977"
"697","1","9","0","2","519.8","1891","468.068"
"697","2","4","0","11","519.8","745","184.405"
"699","1","6","0","2","138.2","745","49.028"
"699","2","6","0","11","222.0","545","57.614"
"299","2","11","0","1","1764.5","1218","1023.410"
"322","1","3","0","11","1277.3","1218","740.834"
"322","2","3","0","2","1461.3","745","518.414"
"334","1","6","0","11","238.3","358","40.624"
"334","2","7","0","3","586.8","7847","2192.676"
"379","1","1","0","11","135.5","1218","78.590"
"379","2","6","0","2","135.5","7847","506.318"
"379","3","3","0","11","135.5","0","0.000"
"434","4","9","0","3","919.8","1125","492.750"
"535","1","7","0","1","534.6","945","240.570"
"660","1","3","0","11","139.1","545","36.100"
"660","2","3","0","2","139.1","1218","80.678"
"712","2","5","0","11","1393.1000000000001","545","361.543"
"712","3","7","0","2","356.4","545","92.494"
"721","1","7","0","1","360.9","222","38.152"
"729","1","5","0","2","508.9","1125","272.625"
"757","2","5","0","3","2319.4","545","601.940"
"699","1","7","0","2","335.9","745","119.165"
"340","1","6","0","2","132.1","1891","118.953"
"340","2","9","0","11","132.1","1218","76.618"
"503","1","7","0","3","649.3","745","230.347"
"381","2","13","0","2","121.0","945","54.450"
"506","1","7","0","2","183.3","7847","684.931"
"294","2","4","0","2","321.2","222","33.955"
"312","1","8","0","1","503.5","1518","363.959"
"507","1","6","0","2","1264.8","1218","733.584"
"530","2","7","0","1","1474.1","7847","5508.220"
"544","1","5","0","2","1461.3","109","75.848"
"659","1","5","0","2","229.2","545","59.483"
"701","1","5","0","2","1354.3","745","480.454"
"743","3","2","0","2","141.7","745","50.270"
"748","1","8","0","2","68.5","1518","49.516"
"766","11","4","0","3","544.8","1218","315.984"
"773","2","4","0","1","432.6","1891","389.546"
"381","2","14","0","2","1437.2","945","646.740"
"419","2","2","0","2","202.4","1125","108.429"
"810","1","5","0","2","211.0","745","74.855"
"317","1","11","0","2","1395.4","545","362.140"
"424","1","8","0","2","1288.9","109","66.900"
"289","1","6","0","2","136.2","1891","122.645"
"308","1","8","0","2","178.1","7847","665.500"
"308","2","8","0","2","147.4","545","38.254"
"383","2","4","0","2","106.7","1891","96.081"
"443","1","9","0","3","584.7","745","207.429"
"482","1","4","0","2","332.3","1891","299.228"
"661","2","7","0","3","292.7","945","131.715"
"766","10","9","0","11","131.7","545","34.179"
"704","1","8","0","1","314.1","545","81.516"
"440","2","5","0","11","107.8","0","0.000"
"399","6","6","0","11","198.9","0","0.000"
"449","2","5","0","1","1016.8","1218","589.744"
"453","2","4","0","1","1227.3","1218","711.834"
"528","1","6","0","2","1253.5","545","325.313"
"660","1","4","0","11","280.2","545","72.719"
"660","2","4","0","2","280.2","1218","162.516"
"715","1","6","0","2","1265.7","1218","734.106"
"715","2","4","0","11","1265.7","1891","1139.733"
"724","3","3","0","3","1400.3","945","630.135"
"664","1","5","0","2","157.7","945","70.965"
"768","1","4","0","2","1321.5","1891","1189.979"
"440","2","6","0","11","133.6","0","0.000"
"285","1","6","0","1","403.4","545","104.692"
"354","1","10","0","2","86.0","7847","321.353"
"381","4","5","0","1","706.4","7847","2639.581"
"555","1","7","0","2","61.0","745","21.640"
"784","1","3","0","2","117.9","109","6.120"
"773","2","5","0","1","432.6","1891","389.546"
"322","1","4","0","11","107.8","1218","62.524"
"299","3","6","0","1","1611.2","0","0.000"
"323","2","10","0","1","61.0","745","21.640"
"280","2","6","0","1","1681.3","1891","1513.971"
"322","2","4","0","2","1268.8","745","450.122"
"270","2","3","0","3","1564.5","745","555.025"
"324","1","5","0","2","339.8","7847","1269.719"
"384","1","2","0","2","78.1","358","13.314"
"399","7","2","0","3","2486.1","945","1118.745"
"400","5","2","0","11","1302.5","1125","697.768"
"401","1","3","0","11","123.4","945","55.530"
"401","2","3","0","2","244.2","0","0.000"
"401","3","3","0","11","1239.0","545","321.550"
"402","1","11","0","2","155.7","1125","83.411"
"407","3","3","0","3","767.5","945","345.375"
"409","3","5","0","3","781.7","945","351.765"
"417","1","6","0","1","323.1","1518","233.555"
"433","2","2","0","2","176.2","358","30.038"
"438","3","6","0","3","757.8","945","341.010"
"452","2","2","0","3","399.7","1125","214.125"
"471","1","4","0","2","126.6","545","32.856"
"523","2","5","0","1","215.9","745","76.593"
"527","2","2","0","1","1276.3","1125","683.732"
"557","5","5","0","2","1300.1000000000001","7847","4858.040"
"651","2","6","0","3","1054.9","945","474.705"
"651","3","5","0","11","211.2","0","0.000"
"655","1","5","0","1","259.7","7847","970.412"
"671","2","6","0","11","103.9","7847","388.240"
"673","2","8","0","3","476.1","109","24.712"
"678","1","4","0","1","1179.8","1125","632.036"
"678","2","4","0","1","1625.2","545","421.778"
"681","2","6","0","3","862.9","945","388.305"
"718","2","11","0","3","1393.8","1891","1255.084"
"742","3","4","0","3","636.0","1125","340.714"
"744","1","7","0","2","138.8","7847","518.649"
"748","1","9","0","2","323.2","1518","233.627"
"752","3","3","0","3","375.9","0","0.000"
"760","2","3","0","11","122.3","109","6.348"
"763","3","7","0","3","1576.0","945","709.200"
"799","1","7","0","2","270.5","1125","144.911"
"799","2","7","0","11","188.7","1125","101.089"
"445","2","9","0","1","411.9","545","106.898"
"723","1","6","0","2","220.4","1125","118.071"
"285","1","7","0","3","318.4","545","82.632"
"548","1","12","0","2","1326.3","109","68.841"
"530","2","8","0","1","1474.1","7847","5508.220"
"400","1","7","0","2","184.8","1891","166.408"
"406","1","3","0","2","178.4","1518","128.958"
"530","1","6","0","1","242.9","1891","218.726"
"648","2","5","0","11","363.5","1518","262.759"
"718","1","15","0","11","171.4","1218","99.412"
"721","1","8","0","3","446.8","222","47.233"
"721","5","9","0","11","113.1","7847","422.617"
"417","1","7","0","1","323.1","1518","233.555"
"350","1","14","0","1","158.7","1218","92.046"
"450","2","11","0","3","587.0","1891","528.580"
"381","4","6","0","3","1039.9","7847","3885.760"
"282","1","10","0","2","146.4","1218","84.912"
"350","1","15","0","3","158.7","1218","92.046"
"528","2","4","0","3","1072.2","745","380.376"
"530","1","7","0","11","68.2","1891","61.412"
"695","1","6","0","2","259.0","7847","967.797"
"758","1","7","0","2","189.3","745","67.156"
"453","2","5","0","1","762.6","1218","442.308"
"493","1","8","0","2","294.6","1518","212.954"
"673","2","9","0","3","718.4","109","37.288"
"724","3","4","0","3","1092.1","945","491.445"
"282","1","11","0","2","289.9","1218","168.142"
"289","1","7","0","1","575.6","1891","518.314"
"289","2","10","0","1","575.6","7847","2150.825"
"301","2","4","0","3","705.6","109","36.624"
"304","2","4","0","3","1102.9","745","391.267"
"330","2","2","0","3","285.6","7847","1067.192"
"420","2","7","0","3","597.4","1891","537.944"
"420","3","6","0","11","303.9","0","0.000"
"438","3","7","0","3","2128.7","945","957.915"
"490","1","12","0","2","1317.0","7847","4921.190"
"491","1","3","0","7","396.4","545","102.875"
