"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"495","1","5","0","4","1792.1","1218","1039.418"
"648","1","3","0","2","131.2","1518","94.839"
"770","3","3","0","1","1039.6","358","177.227"
"809","1","5","0","4","1792.1","1891","1613.743"
"318","1","3","0","2","90.2","7847","337.047"
"301","1","5","0","2","86.3","222","9.123"
"731","1","1","0","11","135.5","0","0.000"
"731","3","1","0","11","147.3","0","0.000"
"731","4","1","0","3","1318.5","1218","764.730"
"676","2","4","0","1","1756.3","1518","1269.554"
"273","2","5","0","1","1405.2","745","498.511"
"278","3","3","0","1","647.6","1218","375.608"
"286","1","3","0","11","256.0","745","90.819"
"286","2","3","0","2","256.0","745","90.819"
"291","1","3","0","2","149.4","222","15.794"
"291","2","3","0","11","149.4","7847","558.258"
"298","1","4","0","2","111.1","222","11.745"
"317","1","3","0","2","270.5","945","121.725"
"329","2","1","0","1","1336.1","545","346.750"
"331","1","3","0","2","176.2","1891","158.664"
"336","1","3","0","2","139.1","1518","100.549"
"336","2","3","0","11","139.1","745","49.347"
"357","1","5","0","2","172.0","945","77.400"
"394","3","1","0","2","102.6","0","0.000"
"394","4","1","0","2","1337.7","0","0.000"
"398","3","3","0","1","1589.5","0","0.000"
"407","1","3","0","2","321.4","7847","1200.965"
"412","3","2","0","2","279.0","1518","201.677"
"417","1","1","0","11","155.3","358","26.475"
"417","2","1","0","2","155.3","222","16.417"
"423","2","2","0","7","674.5","0","0.000"
"434","3","1","0","1","1073.7","358","183.040"
"438","1","3","0","2","1315.5","358","224.261"
"438","2","3","0","11","1273.5","945","573.075"
"438","3","3","0","11","135.4","745","48.035"
"452","2","4","0","3","651.4","1218","377.812"
"458","2","2","0","2","172.8","358","29.458"
"463","1","4","0","2","174.0","945","78.300"
"468","1","3","0","2","70.5","545","18.296"
"510","1","1","0","2","128.9","358","21.974"
"521","1","4","0","2","198.0","545","51.386"
"524","2","2","0","1","1731.5","545","449.365"
"551","1","2","0","2","139.0","0","0.000"
"662","2","2","0","3","853.4","1218","494.972"
"669","2","3","0","3","661.5","0","0.000"
"683","2","2","0","2","1276.6000000000001","1518","922.799"
"692","1","3","0","2","421.0","945","189.450"
"705","1","5","0","1","1882.6","745","667.875"
"711","2","5","0","2","202.6","1218","117.508"
"712","2","4","0","2","1401.2","1218","812.696"
"716","2","5","0","2","214.0","745","75.919"
"718","1","6","0","11","104.6","0","0.000"
"733","4","2","0","1","985.3","7847","3681.738"
"737","4","3","0","3","830.1","1218","481.458"
"749","3","6","0","1","385.4","109","20.004"
"750","1","1","0","11","144.1","0","0.000"
"750","3","1","0","3","888.0","545","230.457"
"750","4","1","0","11","70.0","0","0.000"
"761","2","1","0","3","755.8","109","39.230"
"761","3","1","0","11","142.9","745","50.695"
"769","3","3","0","3","171.0","7847","638.970"
"774","2","2","0","1","1266.9","222","133.929"
"812","1","2","0","2","108.9","222","11.512"
"343","1","3","0","1","443.7","545","115.151"
"367","1","3","0","1","531.7","1218","308.386"
"454","1","6","0","1","1544.9","745","548.072"
"771","1","4","0","11","190.0","222","20.086"
"771","2","7","0","2","190.0","1518","137.343"
"771","3","2","0","11","145.0","358","24.719"
"772","1","4","0","11","218.2","1891","196.484"
"718","3","4","0","3","482.7","745","171.244"
"278","1","2","0","1","414.3","1218","240.294"
"513","1","7","0","1","61.0","545","15.831"
"658","1","7","0","2","66.1","1518","47.781"
"709","2","5","0","3","612.9","945","275.805"
"725","1","3","0","2","1320.3","945","594.135"
"343","2","1","0","11","594.0","1891","534.883"
"434","1","4","0","2","229.9","0","0.000"
"479","1","10","0","2","117.5","7847","439.058"
"802","1","5","0","2","1257.6000000000001","1218","729.408"
"770","1","3","0","2","164.6","222","17.401"
"770","2","3","0","11","164.6","1518","118.982"
"343","1","4","0","2","230.4","545","59.794"
"428","2","4","0","11","85.4","0","0.000"
"764","1","3","0","2","97.7","745","34.660"
"764","3","3","0","1","718.1","0","0.000"
"295","2","1","0","1","61.0","7847","227.937"
"352","1","4","0","2","1287.2","1218","746.576"
"396","1","8","0","2","739.1","1218","428.678"
"433","1","6","0","2","273.9","545","71.084"
"458","1","3","0","11","88.1","7847","329.200"
"547","1","3","0","2","1399.7","222","147.968"
"648","1","4","0","2","131.2","1518","94.839"
"648","4","2","0","11","153.6","0","0.000"
"649","2","2","0","3","516.7","545","134.096"
"709","1","2","0","2","141.4","1518","102.212"
"715","1","2","0","1","1475.8","1518","1066.793"
"715","2","2","0","1","1475.8","1891","1328.923"
"721","2","6","0","2","1544.8000000000002","945","695.160"
"721","4","6","0","11","129.4","0","0.000"
"752","3","5","0","3","1046.9","7847","3911.916"
"764","1","4","0","2","69.0","745","24.479"
"777","1","5","0","2","243.7","109","12.649"
"812","1","3","0","2","1371.6000000000001","222","144.998"
"426","3","2","0","3","1616.6","1891","1455.710"
"278","1","3","0","1","100.6","1218","58.348"
"770","1","4","0","2","124.9","222","13.204"
"770","2","4","0","11","124.9","1518","90.285"
"721","5","6","0","11","1366.9","0","0.000"
"276","3","4","0","3","1897.5","1518","1371.621"
"292","2","5","0","3","828.8","7847","3096.949"
"325","1","4","0","2","316.6","1518","228.857"
"347","1","2","0","2","152.8","1518","110.453"
"414","1","3","0","11","202.6","1891","182.436"
"414","4","1","0","3","1117.4","545","289.992"
"457","1","3","0","2","139.3","1218","80.794"
"472","1","7","0","1","61.0","745","21.640"
"513","1","8","0","3","751.8","545","195.110"
"527","2","7","0","1","215.9","1891","194.413"
"535","2","2","0","11","1270.8","222","134.342"
"653","2","3","0","2","147.0","1218","85.260"
"664","1","8","0","2","87.2","945","39.240"
"681","1","4","0","2","302.8","1218","175.624"
"705","2","6","0","1","61.0","745","21.640"
"752","2","4","0","2","1544.1","1518","1116.164"
"470","1","5","0","2","190.2","545","49.361"
"764","3","4","0","11","69.0","0","0.000"
"278","1","4","0","1","1638.7","1218","950.446"
"278","3","4","0","3","366.7","1218","212.686"
"319","2","8","0","3","2355.1","745","835.500"
"387","1","2","0","2","156.6","945","70.470"
"420","1","2","0","2","454.2","222","48.015"
"498","1","1","0","2","168.9","545","43.834"
"510","1","2","0","2","172.0","358","29.322"
"544","1","1","0","2","222.9","109","11.570"
"717","1","2","0","2","79.4","545","20.606"
"750","1","2","0","1","61.0","0","0.000"
"712","2","5","0","2","233.6","1218","135.488"
"273","2","6","0","3","1026.9","745","364.305"
"472","1","8","0","3","414.9","745","147.191"
"295","2","2","0","3","972.4","7847","3633.535"
"329","1","2","0","2","251.8","1218","146.044"
"350","1","5","0","2","167.6","945","75.420"
"363","1","3","0","2","201.7","945","90.765"
"668","2","3","0","1","1896.4","1218","1099.912"
"691","1","5","0","2","104.8","745","37.179"
"716","2","6","0","2","214.0","745","75.919"
"524","2","3","0","1","304.8","545","79.103"
"281","1","5","0","2","115.0","745","40.798"
"310","1","3","0","11","269.7","945","121.365"
"310","2","3","0","2","269.7","1518","194.955"
"312","3","2","0","8","300.0","0","0.000"
"331","2","2","0","1","1532.5","545","397.720"
"353","2","1","0","1","1412.7","222","149.343"
"365","1","4","0","2","1423.3","1518","1028.843"
"367","1","4","0","1","156.4","1218","90.712"
"375","1","3","0","11","115.9","745","41.117"
"375","2","3","0","2","1503.0","1218","871.740"
"382","2","4","0","3","2735.9","0","0.000"
"382","3","4","0","11","1447.9","0","0.000"
"394","1","1","0","2","255.4","545","66.282"
"394","2","1","0","11","255.4","545","66.282"
"395","1","4","0","2","127.6","109","6.623"
"395","2","4","0","11","127.6","745","45.268"
"395","3","4","0","11","127.6","0","0.000"
"416","2","2","0","3","830.2","1518","600.116"
"417","3","2","0","3","2692.0","7847","10059.107"
"418","4","2","0","3","347.2","1218","201.376"
"427","1","2","0","2","550.5","545","142.868"
"432","1","3","0","2","581.1","1218","337.038"
"432","2","3","0","11","581.1","222","61.431"
"449","1","1","0","2","150.1","745","53.250"
"449","3","1","0","2","150.1","0","0.000"
"454","1","7","0","1","644.5","745","228.644"
"455","2","3","0","2","239.3","1891","215.484"
"462","1","2","0","2","101.8","7847","380.393"
"468","1","4","0","2","93.9","545","24.369"
"488","1","3","0","2","111.0","7847","414.770"
"494","1","6","0","1","803.2","1518","580.599"
"497","1","1","0","11","1264.8","1218","733.584"
"517","1","6","0","1","764.8","545","198.484"
"526","2","8","0","1","1544.9","545","400.938"
"530","2","5","0","3","1100.6","222","116.349"
"550","1","2","0","1","1286.1","545","333.774"
"551","1","3","0","2","209.3","0","0.000"
"552","1","3","0","2","133.8","0","0.000"
"645","3","1","0","1","1456.3","1891","1311.363"
"648","2","5","0","3","807.6","222","85.375"
"656","2","4","0","1","1862.2","745","660.638"
"662","1","2","0","2","1276.7","222","134.965"
"669","1","3","0","2","1486.2","745","527.247"
"678","2","3","0","3","1293.7","545","335.746"
"682","1","1","0","1","1651.9","745","586.031"
"682","2","1","0","1","1651.9","1518","1194.088"
"693","2","3","0","2","336.7","745","119.448"
"695","1","1","0","1","1672.8","545","434.131"
"726","2","4","0","2","286.7","7847","1071.302"
"736","1","1","0","2","125.6","1518","90.791"
"736","2","1","0","11","125.6","545","32.596"
"736","3","1","0","11","125.6","0","0.000"
"747","2","3","0","2","1413.7","7847","5282.526"
"751","1","3","0","2","117.2","1891","105.536"
"751","3","3","0","11","117.2","0","0.000"
"756","2","1","0","3","1945.3","1218","1128.274"
"762","3","4","0","1","1099.2","1518","794.565"
"766","3","1","0","3","561.5","945","252.675"
"768","1","3","0","11","159.8","745","56.691"
"788","3","2","0","3","1340.6","1518","969.062"
"807","1","6","0","2","1329.4","358","226.631"
"811","1","4","0","1","1290.8","545","334.993"
"811","2","4","0","2","84.5","745","29.977"
"817","1","5","0","2","180.4","1218","104.632"
"649","2","3","0","3","558.3","545","144.892"
"709","1","3","0","2","170.7","1518","123.392"
"267","2","4","0","1","395.8","945","178.110"
"270","3","2","0","7","236.2","745","83.795"
"284","1","6","0","2","1386.6000000000001","7847","5181.262"
"333","1","2","0","2","188.4","222","19.917"
"333","2","2","0","11","188.4","222","19.917"
"373","1","2","0","3","966.0","745","342.700"
"434","1","5","0","2","373.0","0","0.000"
"451","2","5","0","3","1199.8","7847","4483.253"
"457","1","4","0","2","139.3","1218","80.794"
"458","2","3","0","1","215.9","358","36.806"
"510","1","3","0","2","161.4","358","27.515"
"714","1","2","0","1","1530.9","945","688.905"
"714","2","2","0","1","1530.9","745","543.105"
"792","1","5","0","1","1518.7","1218","880.846"
"516","1","1","0","1","1254.3","222","132.597"
"347","1","3","0","2","226.7","1518","163.872"
"395","1","5","0","2","106.3","109","5.517"
"395","2","5","0","1","875.4","745","310.559"
"395","3","5","0","1","875.4","0","0.000"
"430","1","2","0","2","273.9","1891","246.640"
"435","1","4","0","2","493.4","1518","356.658"
"455","2","4","0","2","104.6","1891","94.190"
"477","1","2","0","2","224.0","945","100.800"
"485","1","7","0","2","222.9","745","79.076"
"514","1","3","0","2","182.3","222","19.272"
"525","1","3","0","2","88.1","222","9.313"
"527","1","3","0","2","72.0","1125","38.571"
"527","2","8","0","3","761.6","1891","685.803"
"757","4","4","0","3","1720.8","1891","1549.539"
"802","1","6","0","2","141.3","1218","81.954"
"295","2","3","0","1","1405.2","7847","5250.764"
"274","2","2","0","3","2027.9","945","912.555"
"343","2","2","0","11","594.0","1891","534.883"
"353","1","4","0","1","1041.7","1218","604.186"
"367","1","5","0","3","1096.6","1218","636.028"
"387","1","3","0","2","1397.1000000000001","945","628.695"
"396","1","9","0","2","243.0","1218","140.940"
"409","1","2","0","2","369.6","7847","1381.072"
"409","2","2","0","11","369.6","0","0.000"
"420","1","3","0","2","1486.2","222","157.113"
"434","1","6","0","2","154.0","0","0.000"
"458","2","4","0","3","761.6","358","129.835"
"479","1","11","0","2","193.6","7847","723.419"
"498","1","2","0","2","168.9","545","43.834"
"502","1","1","0","11","150.6","945","67.770"
"544","1","2","0","2","222.9","109","11.570"
"552","1","4","0","2","208.2","0","0.000"
"651","2","5","0","1","429.1","1125","229.875"
"661","1","3","0","2","1273.3","945","572.985"
"679","1","5","0","2","188.9","1518","136.548"
"679","2","4","0","11","188.9","545","49.024"
"703","2","4","0","1","1589.6","545","412.539"
"704","1","4","0","2","152.8","945","68.760"
"717","1","3","0","2","343.4","545","89.120"
"721","2","7","0","2","1640.8000000000002","945","738.360"
"724","4","6","0","1","661.5","945","297.675"
"751","1","4","0","2","117.2","1891","105.536"
"751","3","4","0","11","117.2","0","0.000"
"793","1","8","0","2","172.2","545","44.690"
"479","1","12","0","2","377.2","7847","1409.471"
"349","1","3","0","2","1272.8","1518","920.053"
"349","2","1","0","11","1272.8","745","451.541"
"414","1","4","0","11","182.7","1891","164.517"
"414","4","2","0","3","771.7","545","200.275"
"416","1","6","0","2","102.0","1218","59.160"
"440","2","3","0","1","1260.8","0","0.000"
"744","1","1","0","2","225.4","7847","842.245"
"784","1","5","0","8","4200.0","0","0.000"
"811","2","5","0","2","1277.0","745","453.031"
"373","1","3","0","8","1800.0","745","638.571"
"811","1","5","0","1","1609.9","545","417.807"
"527","2","9","0","1","272.0","1891","244.930"
"382","3","5","0","11","1385.6000000000001","0","0.000"
"645","3","2","0","1","1456.3","1891","1311.363"
"368","2","4","0","3","759.8","7847","2839.119"
"469","1","1","0","11","1274.7","545","330.815"
"658","1","8","0","2","66.1","1518","47.781"
"704","1","5","0","2","99.9","945","44.955"
"709","2","6","0","3","789.7","945","355.365"
"331","2","3","0","1","760.3","545","197.316"
"271","3","2","0","3","1560.2","1218","904.916"
"458","2","5","0","1","1681.9","358","286.724"
"695","1","2","0","1","1672.8","545","434.131"
"275","2","5","0","7","860.5","1891","774.860"
"277","1","4","0","2","115.9","1891","104.365"
"277","3","6","0","1","429.9","7847","1606.393"
"278","3","5","0","3","61.0","1218","35.380"
"285","1","4","0","2","79.6","945","35.820"
"285","2","4","0","1","390.9","545","101.448"
"290","2","2","0","3","591.1","945","265.995"
"300","1","4","0","2","211.1","7847","788.810"
"303","2","1","0","3","501.8","1218","291.044"
"317","1","4","0","2","270.5","945","121.725"
"322","1","8","0","2","482.6","545","125.246"
"329","2","2","0","1","1336.1","545","346.750"
"336","1","4","0","2","139.1","1518","100.549"
"336","2","4","0","11","139.1","745","49.347"
"356","1","1","0","1","1952.2","1218","1132.276"
"356","2","1","0","1","1952.2","545","506.642"
"376","1","1","0","1","728.6","1125","390.321"
"376","2","1","0","1","559.7","222","59.168"
"387","2","2","0","3","1601.8","1218","929.044"
"389","3","2","0","2","76.0","0","0.000"
"389","4","2","0","2","213.8","0","0.000"
"404","2","5","0","3","542.8","1125","290.786"
"418","3","4","0","3","1334.4","745","473.394"
"420","2","2","0","3","2832.8","945","1274.760"
"431","1","4","0","1","1472.5","1125","788.839"
"440","1","3","0","1","797.3","1218","462.434"
"453","1","6","0","2","187.5","358","31.964"
"477","1","3","0","2","242.2","945","108.990"
"512","1","2","0","2","222.9","1518","161.125"
"535","1","4","0","2","301.0","1218","174.580"
"539","1","6","0","2","311.7","745","110.579"
"547","1","4","0","2","1399.7","222","147.968"
"557","1","4","0","2","123.9","745","43.955"
"648","2","6","0","3","1795.3","222","189.789"
"648","3","6","0","11","255.7","945","115.065"
"659","2","2","0","11","183.5","222","19.399"
"664","3","6","0","1","341.6","545","88.653"
"668","3","4","0","11","175.4","0","0.000"
"672","2","2","0","3","546.1","1518","394.752"
"700","1","1","0","2","1266.9","7847","4733.983"
"700","2","1","0","11","1266.9","1218","734.802"
"717","2","2","0","3","1062.0","745","376.757"
"721","4","7","0","2","202.6","0","0.000"
"721","5","7","0","2","224.6","0","0.000"
"724","1","2","0","11","265.3","0","0.000"
"724","2","2","0","2","312.7","109","16.231"
"724","3","2","0","11","265.3","358","45.227"
"741","2","4","0","3","848.8","0","0.000"
"749","3","7","0","1","1756.4","109","91.166"
"766","1","2","0","2","89.7","109","4.656"
"772","3","3","0","11","103.9","1218","60.262"
"783","1","5","0","11","1370.8","0","0.000"
"783","2","5","0","2","1447.2","222","152.990"
"795","1","2","0","3","531.9","358","90.676"
"805","1","2","0","2","140.4","109","7.287"
"656","2","5","0","1","1343.0","745","476.445"
"451","3","4","0","1","1497.4","358","255.271"
"744","1","2","0","2","225.4","7847","842.245"
"427","3","2","0","8","3060.0","745","1085.571"
"788","1","2","0","8","3060.0","745","1085.571"
"308","1","1","0","2","203.4","745","72.159"
"308","3","1","0","11","203.4","0","0.000"
"333","1","3","0","2","244.6","222","25.858"
