"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"296","1","3","0","2","1554.2","1218","901.436"
"296","2","10","0","11","331.5","1891","298.508"
"863","1","3","0","11","556.6","1125","298.179"
"863","2","3","0","3","2481.1","222","262.288"
"647","2","7","0","3","1954.7","1518","1412.969"
"409","1","6","0","11","261.6","0","0.000"
"409","2","6","0","2","178.4","745","63.290"
"425","3","8","0","11","317.7","0","0.000"
"663","3","11","0","3","744.5","745","264.120"
"733","1","6","0","3","1363.3","1218","790.714"
"805","1","4","0","2","304.9","1518","220.399"
"864","2","8","0","3","3177.3","545","824.585"
"661","2","3","0","11","230.2","1218","133.516"
"756","1","3","0","11","198.2","0","0.000"
"722","2","4","0","3","2380.9","1218","1380.922"
"425","1","10","0","2","1398.7","545","362.996"
"312","1","11","0","1","464.8","1518","335.984"
"312","3","5","0","1","464.8","0","0.000"
"353","2","2","0","2","132.1","945","59.445"
"363","1","11","0","2","97.8","945","44.010"
"395","1","4","0","2","234.5","1218","136.010"
"524","1","11","0","2","150.1","358","25.588"
"524","3","3","0","11","153.6","0","0.000"
"664","1","11","0","1","1834.7","945","825.615"
"664","4","5","0","1","1834.7","0","0.000"
"739","1","8","0","2","1288.8","745","457.217"
"739","2","2","0","11","317.2","0","0.000"
"753","1","7","0","1","429.1","0","0.000"
"807","1","7","0","2","1408.1000000000001","745","499.540"
"818","2","8","0","2","197.8","1125","105.964"
"406","2","4","0","11","211.2","0","0.000"
"276","1","3","0","2","171.8","7847","641.959"
"276","2","5","0","11","171.8","1518","124.187"
"404","2","12","0","2","298.9","1125","160.125"
"404","3","5","0","11","298.9","0","0.000"
"712","2","12","0","2","332.7","545","86.344"
"758","3","2","0","3","1223.4","222","129.331"
"279","1","3","0","2","466.5","545","121.068"
"289","1","5","0","2","587.7","1891","529.210"
"289","2","14","0","3","2668.4","7847","9970.921"
"297","1","5","0","2","201.7","109","10.469"
"297","2","5","0","11","201.7","7847","753.686"
"297","3","5","0","11","201.7","0","0.000"
"316","1","11","0","1","411.9","1891","370.906"
"351","1","2","0","2","260.7","545","67.658"
"357","1","1","0","11","194.4","1218","112.752"
"357","2","1","0","2","194.4","745","68.966"
"382","1","5","0","2","502.8","1218","291.624"
"382","4","3","0","11","144.2","0","0.000"
"390","1","4","0","11","297.9","0","0.000"
"390","2","9","0","2","144.9","1218","84.042"
"400","1","1","0","2","236.5","1891","212.963"
"404","1","3","0","11","206.9","545","53.695"
"410","1","11","0","2","155.7","1218","90.306"
"418","1","5","0","2","499.0","1218","289.420"
"418","3","2","0","3","346.8","1218","201.144"
"504","1","6","0","2","1284.8","945","578.160"
"508","1","6","0","1","443.7","1518","320.732"
"533","2","7","0","3","1597.8","109","82.933"
"721","3","2","0","11","122.7","0","0.000"
"721","4","7","0","3","661.7","1125","354.482"
"721","5","7","0","11","122.7","7847","458.489"
"749","1","6","0","2","155.5","1218","90.190"
"779","2","2","0","3","814.4","545","211.356"
"797","1","10","0","2","385.3","1125","206.411"
"850","1","4","0","1","1660.1","1518","1200.015"
"850","2","2","0","1","1660.1","1125","889.339"
"400","4","5","0","11","201.9","0","0.000"
"276","1","4","0","2","264.1","7847","986.854"
"276","2","6","0","11","264.1","1518","190.907"
"739","3","3","0","3","983.2","1891","885.348"
"348","2","4","0","2","116.2","1125","62.250"
"371","2","4","0","2","169.9","1218","98.542"
"425","3","9","0","11","144.9","0","0.000"
"460","1","5","0","1","135.8","1218","78.764"
"747","2","4","0","3","1302.0","745","461.900"
"747","3","3","0","11","1344.1000000000001","0","0.000"
"762","2","6","0","1","158.7","1518","114.717"
"766","6","7","0","11","85.4","7847","319.111"
"770","3","5","0","3","292.7","358","49.898"
"805","1","5","0","2","270.5","1518","195.533"
"853","1","7","0","2","1448.2","1125","775.821"
"270","2","9","0","3","957.2","745","339.578"
"514","1","5","0","2","66.7","222","7.051"
"756","2","4","0","2","1456.0","1218","844.480"
"733","2","8","0","1","1309.3","1125","701.411"
"317","2","7","0","3","1772.2","1891","1595.824"
"297","1","6","0","2","160.3","109","8.320"
"297","2","6","0","11","160.3","7847","598.988"
"297","3","6","0","11","160.3","0","0.000"
"304","1","4","0","2","209.6","745","74.358"
"321","2","4","0","2","288.8","1218","167.504"
"321","3","2","0","11","124.9","0","0.000"
"344","1","5","0","11","108.9","1218","63.162"
"373","2","8","0","1","1852.5","945","833.625"
"409","3","14","0","11","169.2","945","76.140"
"460","1","6","0","3","446.8","1218","259.144"
"469","1","4","0","2","192.3","222","20.329"
"490","1","7","0","2","1284.8","7847","4800.869"
"531","2","12","0","2","150.1","745","53.250"
"675","1","11","0","2","422.2","1518","305.190"
"723","1","4","0","2","1327.0","1125","710.893"
"755","2","4","0","1","1604.5","0","0.000"
"774","2","2","0","3","809.4","1218","469.452"
"778","1","4","0","2","276.7","745","98.163"
"807","2","2","0","11","1257.6000000000001","0","0.000"
"315","1","2","0","2","172.0","1891","154.882"
"718","2","7","0","1","1014.3","1891","913.353"
"803","1","4","0","1","1653.8","1891","1489.208"
"347","2","2","0","3","385.1","545","99.943"
"514","1","6","0","2","217.2","222","22.961"
"284","2","6","0","1","594.6","545","154.313"
"287","1","6","0","2","189.3","745","67.156"
"288","2","2","0","3","249.1","358","42.466"
"311","1","2","0","2","156.8","7847","585.909"
"322","2","2","0","11","255.4","745","90.606"
"323","1","4","0","2","252.0","745","89.400"
"323","2","4","0","11","252.0","745","89.400"
"346","1","4","0","1","1129.3","545","293.080"
"346","2","2","0","1","1126.6","0","0.000"
"368","2","4","0","3","952.3","1125","510.161"
"394","2","4","0","11","76.0","0","0.000"
"394","3","4","0","3","298.0","745","105.719"
"404","1","4","0","11","105.3","545","27.328"
"405","1","5","0","2","1259.1000000000001","1218","730.278"
"410","3","6","0","3","501.6","545","130.177"
"424","1","2","0","2","306.1","109","15.888"
"424","3","2","0","11","137.6","0","0.000"
"426","3","4","0","1","1365.0","545","354.250"
"449","1","2","0","2","1248.8","1218","724.304"
"464","1","2","0","1","833.1","945","374.895"
"482","1","2","0","2","1284.8","1891","1156.932"
"487","1","5","0","1","457.8","7847","1710.646"
"552","1","5","0","1","411.2","0","0.000"
"650","2","4","0","1","1082.1","1891","974.405"
"659","2","4","0","3","2428.5","7847","9074.495"
"671","2","2","0","1","1580.3","7847","5905.054"
"695","1","4","0","2","519.8","7847","1942.319"
"715","1","9","0","2","212.9","1218","123.482"
"715","2","6","0","11","313.9","1891","282.659"
"716","1","3","0","11","1287.2","1518","930.462"
"716","2","3","0","2","1287.2","7847","4809.837"
"719","4","3","0","1","441.1","1218","255.838"
"723","4","6","0","3","584.7","545","151.744"
"735","2","2","0","3","758.6","745","269.122"
"740","2","2","0","2","1245.4","745","441.820"
"746","1","8","0","2","151.1","745","53.605"
"746","2","5","0","11","151.1","0","0.000"
"762","2","7","0","3","158.7","1518","114.717"
"763","1","2","0","2","1247.3","1125","668.196"
"763","3","3","0","3","1544.6","945","695.070"
"768","1","5","0","1","671.0","1891","604.220"
"771","2","6","0","2","310.1","358","52.865"
"774","3","4","0","11","165.9","1125","88.875"
"775","1","8","0","3","2560.6","945","1152.270"
"785","1","7","0","2","306.4","1518","221.483"
"785","2","2","0","11","146.9","0","0.000"
"813","2","6","0","3","622.7","1518","450.123"
"841","1","4","0","2","1447.9","7847","5410.320"
"856","1","11","0","11","98.0","1518","70.840"
"863","1","4","0","11","556.6","1125","298.179"
"693","2","5","0","3","820.2","109","42.572"
"425","1","11","0","2","144.9","545","37.605"
"404","2","13","0","2","171.1","1125","91.661"
"404","3","6","0","11","171.1","0","0.000"
"410","1","12","0","2","217.2","1218","125.976"
"418","2","5","0","11","191.5","222","20.244"
"852","2","2","0","3","520.3","0","0.000"
"675","1","12","0","2","325.0","1518","234.929"
"279","2","6","0","3","1314.5","1518","950.196"
"831","1","4","0","2","268.6","1125","143.893"
"418","1","6","0","2","499.0","1218","289.420"
"758","1","5","0","2","190.0","745","67.405"
"758","2","4","0","11","190.0","745","67.405"
"851","1","6","0","2","311.7","1125","166.982"
"851","2","5","0","11","311.7","1125","166.982"
"425","2","7","0","1","202.0","1518","146.017"
"759","2","4","0","3","411.0","745","145.807"
"758","3","3","0","3","1101.5","222","116.444"
"303","1","2","0","2","106.8","222","11.290"
"303","3","2","0","11","106.8","0","0.000"
"314","1","7","0","1","1143.4","1518","826.515"
"351","2","5","0","3","446.1","1218","258.738"
"374","1","6","0","2","248.6","1891","223.858"
"384","3","5","0","3","1740.2","745","617.357"
"384","5","3","0","11","152.6","0","0.000"
"414","4","4","0","2","84.2","222","8.901"
"425","1","12","0","2","144.9","545","37.605"
"425","3","10","0","11","144.9","0","0.000"
"531","2","13","0","2","150.1","745","53.250"
"665","2","2","0","2","164.6","745","58.394"
"686","1","2","0","2","1259.2","545","326.792"
"769","1","2","0","2","225.1","745","79.857"
"769","2","2","0","11","225.1","109","11.684"
"769","3","2","0","2","225.1","109","11.684"
"845","1","4","0","2","159.0","1125","85.179"
"845","2","4","0","11","159.0","109","8.253"
"854","1","2","0","2","165.1","7847","616.924"
"384","1","7","0","2","182.2","358","31.061"
"437","1","10","0","1","158.7","1891","142.906"
"514","1","7","0","2","86.1","222","9.102"
"842","1","3","0","2","182.8","945","82.260"
"462","1","8","0","2","1502.0","222","158.783"
"853","1","8","0","2","168.2","1125","90.107"
"437","1","11","0","3","158.7","1891","142.906"
"268","1","3","0","2","1457.7","222","154.100"
"312","1","12","0","1","464.8","1518","335.984"
"312","3","6","0","1","464.8","0","0.000"
"317","1","3","0","2","471.7","545","122.417"
"341","2","2","0","3","1238.5","545","321.420"
"381","3","2","0","3","1453.7","1125","778.768"
"391","2","2","0","11","105.3","0","0.000"
"419","2","4","0","2","127.5","1125","68.304"
"428","2","5","0","2","303.5","1125","162.589"
"434","1","5","0","1","272.0","1125","145.714"
"510","1","2","0","2","164.5","1218","95.410"
"656","1","5","0","2","145.6","1218","84.448"
"663","3","12","0","3","1834.0","745","650.633"
"664","1","12","0","1","1834.7","945","825.615"
"664","4","6","0","1","1834.7","0","0.000"
"697","1","6","0","2","231.0","1891","208.010"
"697","2","6","0","11","231.0","745","81.950"
"712","2","13","0","2","332.7","545","86.344"
"722","1","4","0","2","180.4","745","63.999"
"722","3","3","0","2","180.4","0","0.000"
"729","1","4","0","2","213.4","1125","114.321"
"742","1","4","0","11","263.0","1125","140.893"
"742","3","5","0","3","564.8","1125","302.571"
"746","3","5","0","3","1039.5","1518","751.410"
"759","1","2","0","2","186.4","1891","167.849"
"863","2","4","0","3","2424.0","222","256.251"
"674","4","6","0","11","216.2","0","0.000"
"722","2","5","0","3","1131.1","1218","656.038"
"665","2","3","0","2","236.8","745","84.008"
"269","1","5","0","1","411.9","1125","220.661"
"269","2","5","0","1","411.9","7847","1539.133"
"269","4","5","0","1","411.9","0","0.000"
"296","1","4","0","2","1554.2","1218","901.436"
"296","2","11","0","11","331.5","1891","298.508"
"344","1","6","0","11","132.1","1218","76.618"
"356","1","12","0","2","1402.6000000000001","1218","813.508"
"356","2","13","0","11","265.0","945","119.250"
"362","1","7","0","2","61.0","945","27.450"
"362","2","5","0","1","61.0","745","21.640"
"436","2","7","0","2","84.1","1891","75.730"
"552","1","6","0","1","411.2","0","0.000"
"669","3","3","0","11","182.0","0","0.000"
"674","2","6","0","3","198.2","1518","143.270"
"750","3","6","0","1","1279.9","1218","742.342"
"774","3","5","0","11","193.9","1125","103.875"
"807","2","3","0","11","154.2","0","0.000"
"832","2","7","0","2","88.7","1125","47.518"
"674","4","7","0","11","216.2","0","0.000"
"755","2","5","0","1","1565.0","0","0.000"
"755","1","4","0","2","165.3","7847","617.671"
"407","2","9","0","3","746.1","1218","432.738"
"410","1","13","0","2","217.2","1218","125.976"
"460","1","8","0","1","849.3","1218","492.594"
"495","1","10","0","2","92.1","7847","344.147"
"509","1","4","0","1","1544.9","358","263.369"
"681","1","3","0","1","370.4","1891","333.536"
"698","2","1","0","2","258.6","1518","186.931"
"734","1","7","0","2","1444.7","7847","5398.362"
"734","2","5","0","11","280.1","745","99.369"
"739","1","9","0","2","1314.7","745","466.405"
"739","2","3","0","11","256.3","0","0.000"
"740","3","10","0","3","1092.0","1518","789.360"
"279","2","7","0","3","1402.1","1518","1013.518"
"508","1","8","0","2","229.3","1518","165.751"
"281","1","3","0","2","280.3","1125","150.161"
"290","2","3","0","7","658.9","222","69.655"
"291","1","3","0","1","1553.2","1891","1398.620"
"301","2","8","0","1","220.9","109","11.466"
"306","1","6","0","2","158.6","945","71.370"
"306","3","4","0","11","158.6","0","0.000"
"313","1","1","0","11","322.5","1218","187.050"
"330","1","4","0","2","161.3","1218","93.554"
"334","2","4","0","1","202.0","7847","754.807"
"340","1","2","0","2","172.5","1891","155.332"
"362","1","8","0","2","204.3","945","91.935"
"371","1","3","0","11","153.1","1518","110.669"
"371","2","5","0","2","153.1","1218","88.798"
"374","1","7","0","2","636.3","1891","572.973"
"375","1","6","0","1","61.0","222","6.449"
"378","2","4","0","3","1350.6","945","607.770"
"378","3","4","0","11","236.2","0","0.000"
"381","2","3","0","3","458.4","945","206.280"
"391","1","4","0","1","1644.2","745","583.300"
"391","3","4","0","1","1644.2","745","583.300"
"400","2","3","0","3","558.3","545","144.892"
"407","1","2","0","2","80.4","1125","43.071"
"421","2","2","0","2","89.8","1125","48.107"
"434","5","7","0","11","1255.9","222","132.767"
"440","1","5","0","2","263.9","745","93.622"
"441","1","3","0","2","208.2","1125","111.536"
"464","1","3","0","2","242.2","945","108.990"
"469","1","5","0","2","266.7","222","28.194"
"518","1","6","0","1","411.9","545","106.898"
"529","1","4","0","1","1349.2","945","607.140"
"530","2","2","0","3","402.2","7847","1502.887"
"541","1","2","0","2","125.2","745","44.416"
"548","1","4","0","2","1446.4","109","75.075"
"650","2","5","0","3","708.4","1891","637.897"
"677","2","2","0","11","1372.9","0","0.000"
"693","1","6","0","2","261.4","945","117.630"
"693","2","6","0","11","1233.7","109","64.035"
"700","2","3","0","1","238.6","945","107.370"
"710","1","5","0","1","1154.7","745","409.644"
"710","2","5","0","1","1154.7","945","519.615"
"719","4","4","0","1","441.1","1218","255.838"
"723","4","7","0","3","891.7","545","231.417"
"732","2","4","0","11","147.0","0","0.000"
"749","3","2","0","3","530.3","1891","477.523"
"763","4","5","0","11","522.9","0","0.000"
"781","1","8","0","2","1386.7","1518","1002.386"
"790","1","7","0","2","216.9","109","11.258"
"800","1","3","0","3","337.6","358","57.553"
"813","1","5","0","2","96.2","7847","359.467"
"863","1","5","0","2","92.5","1125","49.554"
"865","2","2","0","3","1876.8","7847","7012.976"
"813","2","7","0","3","1527.5","1518","1104.164"
"681","1","4","0","2","206.2","1891","185.678"
"864","2","9","0","3","1309.1","545","339.743"
"746","3","6","0","3","927.4","1518","670.378"
"362","1","9","0","2","192.3","945","86.535"
"362","2","7","0","11","192.3","745","68.221"
"373","2","11","0","1","342.6","945","154.170"
"400","1","2","0","2","236.5","1891","212.963"
"400","4","6","0","11","201.9","0","0.000"
"417","3","3","0","3","1449.2","545","376.102"
"434","1","7","0","1","468.0","1125","250.714"
"669","2","5","0","2","231.5","222","24.473"
"669","3","4","0","2","151.8","0","0.000"
"716","1","4","0","11","1287.2","1518","930.462"
"716","2","4","0","2","1287.2","7847","4809.837"
"740","1","4","0","11","248.6","1125","133.179"
"740","4","5","0","11","248.6","0","0.000"
"341","2","3","0","3","3040.0","545","788.952"
"698","2","2","0","2","258.6","1518","186.931"
"289","1","6","0","2","587.7","1891","529.210"
"289","2","15","0","3","2406.9","7847","8993.783"
"301","2","9","0","3","454.6","109","23.596"
"371","1","4","0","11","1366.9","1518","988.073"
"371","2","6","0","2","1443.3","1218","837.114"
"395","2","11","0","1","1764.5","945","794.025"
"458","2","5","0","2","423.6","745","150.277"
"533","1","3","0","2","172.8","745","61.303"
"660","1","4","0","2","203.4","545","52.787"
"715","1","10","0","2","256.0","1218","148.480"
"715","2","7","0","11","256.0","1891","230.522"
"724","1","4","0","2","231.1","222","24.431"
"728","3","6","0","3","1133.9","1218","657.662"
"741","1","5","0","2","138.3","1218","80.214"
"741","2","13","0","1","1483.2","222","156.795"
"741","3","3","0","11","138.3","0","0.000"
"743","3","6","0","3","348.9","745","123.776"
"751","2","3","0","2","227.4","745","80.673"
"763","3","4","0","3","915.0","945","411.750"
"764","3","6","0","11","117.8","7847","440.179"
"373","2","12","0","3","342.6","945","154.170"
"653","2","4","0","3","2578.2","7847","9633.874"
"739","3","4","0","3","1083.0","1891","975.216"
"718","2","10","0","2","217.5","1891","195.854"
"271","3","2","0","3","755.8","222","79.899"
"313","1","2","0","11","322.5","1218","187.050"
"317","1","4","0","2","487.4","545","126.492"
"375","2","8","0","1","141.7","7847","529.486"
"400","3","4","0","1","202.0","1125","108.214"
"410","1","14","0","2","163.2","1218","94.656"
"477","1","7","0","11","83.4","109","4.329"
"495","1","11","0","2","92.1","7847","344.147"
"529","2","4","0","1","546.0","1518","394.680"
"530","1","4","0","2","362.2","1891","326.152"
"539","1","3","0","1","577.3","945","259.785"
"654","1","3","0","2","157.5","745","55.875"
"693","1","7","0","2","160.4","945","72.180"
"700","2","4","0","3","501.7","945","225.765"
"723","1","5","0","2","1327.0","1125","710.893"
"732","3","6","0","1","538.9","945","242.505"
"767","3","5","0","3","405.9","545","105.341"
"772","3","4","0","3","677.2","745","240.245"
"821","1","4","0","2","279.5","945","125.775"
"865","1","2","0","2","183.5","745","65.099"
"740","3","11","0","3","1076.3","1518","778.011"
"268","3","10","0","1","1405.2","745","498.511"
"724","1","5","0","2","222.5","222","23.521"
"724","2","6","0","11","222.5","1125","119.196"
"491","1","11","0","2","592.4","545","153.742"
"392","4","2","0","3","377.8","222","39.939"
"406","2","5","0","11","223.6","0","0.000"
"409","3","15","0","11","476.4","945","214.380"
"410","3","7","0","3","1651.2","545","428.526"
"468","1","10","0","2","101.8","7847","380.393"
"693","2","7","0","11","62.3","109","3.234"
"406","1","12","0","1","242.9","1518","175.582"
"410","1","15","0","2","457.0","1218","265.060"
"697","1","7","0","2","135.2","1891","121.744"
"697","2","7","0","11","135.2","745","47.964"
"715","2","8","0","1","1684.4","1891","1516.762"
"717","2","4","0","1","168.9","1891","152.090"
"723","3","3","0","11","86.1","0","0.000"
"732","2","5","0","11","166.9","0","0.000"
"406","2","6","0","1","1544.9","0","0.000"
"863","2","5","0","11","92.5","222","9.779"
"848","1","1","0","2","157.1","1218","91.118"
"848","2","1","0","2","130.1","1518","94.044"
"848","3","1","0","2","157.1","0","0.000"
"848","4","1","0","2","157.1","545","40.771"
"275","1","4","0","11","118.6","222","12.538"
"275","2","4","0","2","118.6","745","42.075"
"275","3","4","0","11","118.6","545","30.780"
"275","4","4","0","11","118.6","0","0.000"
"277","2","2","0","11","133.2","1218","77.256"
"282","2","5","0","1","1365.0","1891","1229.150"
"290","2","4","0","7","244.2","222","25.815"
"311","1","3","0","2","86.2","7847","322.101"
"311","2","4","0","11","86.2","1518","62.310"
"334","1","5","0","1","163.8","358","27.924"
"341","1","3","0","2","116.5","7847","435.322"
"363","1","12","0","2","97.8","945","44.010"
"382","3","4","0","11","1293.0","1218","749.940"
"397","3","2","0","3","326.8","1218","189.544"
"399","1","2","0","2","309.9","222","32.761"
"422","2","2","0","2","97.0","109","5.035"
"424","1","3","0","2","246.1","109","12.774"
"428","1","6","0","11","586.7","0","0.000"
"428","2","6","0","2","439.4","1125","235.393"
"429","1","1","0","1","1166.2","0","0.000"
"429","2","1","0","1","1003.6","545","260.458"
"429","3","1","0","1","1003.6","0","0.000"
"436","2","8","0","1","916.8","1891","825.557"
"438","2","4","0","1","468.0","945","210.600"
"447","1","2","0","1","559.7","545","145.255"
"451","2","6","0","1","272.0","358","46.370"
"466","1","11","0","2","318.9","745","113.134"
"478","1","2","0","2","1457.7","545","378.308"
"486","1","1","0","2","229.3","222","24.240"
"487","1","6","0","1","457.8","7847","1710.646"
"493","1","9","0","2","105.3","1518","76.117"
"500","1","5","0","2","251.8","358","42.926"
"500","2","3","0","11","251.8","0","0.000"
"535","2","3","0","3","192.2","1891","173.072"
"556","1","1","0","8","5400.0","545","1401.429"
"557","2","7","0","11","422.2","545","109.571"
"686","2","2","0","3","1574.7","945","708.615"
"699","1","2","0","1","61.0","745","21.640"
"710","1","6","0","1","1154.7","745","409.644"
"710","2","6","0","1","1154.7","945","519.615"
"715","1","11","0","2","224.3","1218","130.094"
"729","1","5","0","2","144.5","1125","77.411"
"734","3","3","0","3","1106.9","0","0.000"
"736","2","6","0","2","157.6","7847","588.899"
"748","1","4","0","1","580.0","1518","419.257"
"749","2","2","0","3","718.7","1125","385.018"
"753","4","7","0","1","272.4","545","70.694"
"754","4","2","0","2","91.8","945","41.310"
"762","1","8","0","1","370.4","0","0.000"
"764","1","6","0","2","336.5","1125","180.268"
"764","2","6","0","11","270.2","1218","156.716"
"774","5","4","0","11","107.7","7847","402.439"
"779","2","3","0","3","1879.7","545","487.827"
"802","1","2","0","2","135.9","745","48.212"
"830","3","5","0","3","520.9","945","234.405"
"832","2","8","0","1","1450.7","1125","777.161"
"301","1","13","0","3","1020.0","1891","918.486"
"700","2","5","0","1","460.5","945","207.225"
"334","1","6","0","2","446.7","358","76.152"
"334","2","6","0","11","236.3","7847","882.974"
"285","1","7","0","2","289.9","545","75.236"
"285","2","7","0","11","289.9","545","75.236"
"455","2","4","0","3","1318.8","1518","953.304"
"536","1","5","0","2","215.7","745","76.522"
"739","1","10","0","1","324.5","745","115.120"
"741","1","6","0","2","138.3","1218","80.214"
"741","3","4","0","11","138.3","0","0.000"
"822","1","2","0","2","331.2","545","85.954"
"268","1","4","0","2","1457.7","222","154.100"
"723","1","6","0","2","1383.5","1125","741.161"
"438","2","5","0","3","820.6","945","369.270"
"268","3","11","0","1","1526.5","745","541.544"
"410","1","16","0","2","401.2","1218","232.696"
"410","4","5","0","1","852.9","0","0.000"
"412","1","3","0","2","125.6","745","44.558"
"412","2","3","0","2","154.1","222","16.291"
"681","2","6","0","1","1668.8","945","750.960"
"790","1","8","0","2","220.3","109","11.435"
"790","2","5","0","11","429.9","0","0.000"
"790","3","5","0","11","220.3","0","0.000"
"334","1","7","0","2","466.1","358","79.459"
"412","3","3","0","11","154.1","0","0.000"
"536","1","6","0","2","308.4","745","109.409"
"357","1","2","0","11","194.4","1218","112.752"
"357","2","2","0","2","194.4","745","68.966"
"375","2","9","0","3","684.0","7847","2555.880"
"445","2","4","0","3","1367.7","545","354.951"
"464","1","4","0","2","242.2","945","108.990"
"530","2","3","0","3","2531.0","7847","9457.503"
"707","2","2","0","1","1599.3","945","719.685"
"729","1","6","0","2","133.6","1125","71.571"
"734","1","8","0","2","1444.7","7847","5398.362"
"734","2","6","0","11","280.1","745","99.369"
"805","1","6","0","2","270.5","1518","195.533"
"847","2","5","0","3","599.9","1218","347.942"
"864","1","6","0","2","220.5","745","78.225"
"436","2","9","0","1","916.8","1891","825.557"
"424","1","4","0","2","246.1","109","12.774"
"821","1","5","0","2","201.0","945","90.450"
"291","1","4","0","1","1553.2","1891","1398.620"
"342","2","8","0","1","254.1","745","90.145"
"395","2","12","0","1","1749.5","945","787.275"
"417","2","2","0","3","308.7","358","52.626"
"441","2","2","0","3","281.3","745","99.795"
"670","2","4","0","7","278.8","545","72.355"
"670","3","4","0","7","278.8","0","0.000"
"717","2","5","0","3","266.7","1891","240.157"
"739","1","11","0","1","324.5","745","115.120"
"839","1","5","0","11","542.2","745","192.352"
"350","2","6","0","1","518.5","945","233.325"
"753","4","9","0","3","772.5","545","200.482"
"715","2","9","0","1","1684.4","1891","1516.762"
"832","2","9","0","1","1450.7","1125","777.161"
"290","2","5","0","7","244.2","222","25.815"
"732","2","6","0","11","71.3","0","0.000"
"751","1","7","0","11","165.3","1125","88.554"
"751","2","4","0","2","165.3","745","58.642"
"766","7","6","0","3","1681.7","745","596.603"
"536","1","7","0","2","153.7","745","54.527"
"514","1","8","0","2","86.1","222","9.102"
"350","2","7","0","3","381.0","945","171.450"
"267","2","7","0","1","941.0","945","423.450"
"279","2","8","0","3","1358.0","1518","981.640"
"287","2","10","0","3","1075.0","745","381.369"
"302","1","3","0","2","583.8","1218","338.604"
"302","2","3","0","11","583.8","1891","525.698"
"315","2","7","0","7","417.8","7847","1561.179"
"323","1","5","0","2","375.1","745","133.071"
"360","2","3","0","2","1379.3","1891","1242.027"
"378","1","5","0","2","190.2","745","67.476"
"378","2","5","0","11","190.2","945","85.590"
"378","3","5","0","11","190.2","0","0.000"
"409","3","16","0","11","492.5","945","221.625"
"428","1","7","0","11","76.0","0","0.000"
"428","2","7","0","2","76.0","1125","40.714"
"456","1","2","0","11","129.9","222","13.732"
"659","2","5","0","3","2351.6","7847","8787.145"
"689","2","2","0","3","982.6","745","348.589"
"695","2","5","0","3","2272.9","545","589.872"
"696","1","12","0","2","232.7","545","60.391"
"709","1","2","0","2","1332.5","1218","772.850"
"711","4","2","0","3","1402.8","745","497.660"
"722","2","6","0","3","721.5","1218","418.470"
"723","4","8","0","3","958.5","545","248.754"
"732","1","2","0","1","390.9","1218","226.722"
"734","3","4","0","3","1127.2","0","0.000"
"744","1","4","0","2","1310.0","7847","4895.033"
"744","3","3","0","2","77.0","7847","287.723"
"747","2","5","0","3","1591.9","745","564.745"
"747","3","4","0","11","251.6","0","0.000"
"751","2","5","0","2","165.3","745","58.642"
"763","2","7","0","3","2755.1","545","715.014"
"768","3","7","0","3","2769.4","1125","1483.607"
"792","1","9","0","1","939.8","745","333.405"
"794","2","6","0","1","61.0","1891","54.929"
"341","2","4","0","11","116.5","545","30.235"
"493","1","10","0","2","189.2","1518","136.765"
"527","2","4","0","1","1576.7","1125","844.661"
"723","1","7","0","2","1383.5","1125","741.161"
"723","3","4","0","11","86.1","0","0.000"
"670","2","5","0","7","278.8","545","72.355"
"670","3","5","0","7","278.8","0","0.000"
"342","1","7","0","1","780.4","222","82.499"
"374","1","8","0","2","636.3","1891","572.973"
"378","1","6","0","2","229.3","745","81.347"
"378","2","6","0","11","229.3","945","103.185"
"378","3","6","0","11","229.3","0","0.000"
"400","3","6","0","3","968.7","1125","518.946"
"440","2","1","0","8","3000.0","0","0.000"
"691","1","7","0","2","253.3","7847","946.498"
"691","2","7","0","2","253.3","0","0.000"
"701","1","7","0","1","1948.1","745","691.112"
"724","1","6","0","2","145.7","222","15.403"
"724","2","7","0","11","145.7","1125","78.054"
"802","1","3","0","2","159.0","745","56.407"
"842","2","5","0","11","91.5","0","0.000"
"724","3","9","0","11","220.4","945","99.180"
"281","2","2","0","3","1236.1","945","556.245"
"556","2","2","0","2","157.2","7847","587.404"
"646","1","5","0","2","1329.9","745","471.798"
"668","1","4","0","2","243.1","1518","175.727"
"668","2","4","0","11","243.1","7847","908.384"
"767","3","6","0","3","405.9","545","105.341"
"769","1","3","0","2","180.5","745","64.035"
"794","2","7","0","3","1401.7","1891","1262.197"
"795","1","3","0","2","1443.3","945","649.485"
"795","2","3","0","11","253.1","1218","146.798"
"810","2","6","0","2","320.3","545","83.125"
"864","1","7","0","1","210.2","745","74.571"
"864","2","10","0","1","210.2","545","54.552"
"792","1","10","0","1","939.8","745","333.405"
"267","2","8","0","1","941.0","945","423.450"
"394","1","6","0","11","92.6","945","41.670"
"274","1","5","0","1","1243.0","945","559.350"
"274","2","3","0","1","1243.0","1518","898.511"
"653","1","1","0","2","1386.9","1518","1002.531"
"724","1","7","0","2","260.1","222","27.496"
"724","2","8","0","11","260.1","1125","139.339"
"745","2","7","0","3","439.8","0","0.000"
"843","1","4","0","2","1444.0","7847","5395.747"
"711","4","3","0","3","1889.8","745","670.429"
"372","3","16","0","3","1075.4","945","483.930"
"375","1","8","0","11","248.6","222","26.281"
"375","2","10","0","2","248.6","7847","928.935"
