"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"335","2","2","0","3","623.7","545","161.865"
"339","3","4","0","2","1641.4","0","0.000"
"343","2","2","0","3","354.0","7847","1322.780"
"363","1","6","0","1","174.4","945","78.480"
"379","2","6","0","3","692.2","7847","2586.521"
"379","3","3","0","11","123.2","0","0.000"
"393","1","2","0","2","1294.9","222","136.889"
"400","3","2","0","3","1435.2","1125","768.857"
"402","2","3","0","3","348.5","745","123.635"
"407","3","2","0","7","1958.5","945","881.325"
"411","2","5","0","1","382.9","0","0.000"
"413","3","6","0","1","382.9","7847","1430.770"
"414","2","2","0","3","1415.9","1518","1023.493"
"414","3","2","0","11","110.5","1125","59.196"
"434","2","5","0","3","787.5","358","134.250"
"434","3","6","0","11","147.8","1125","79.179"
"440","1","2","0","2","1539.5","745","546.156"
"452","1","2","0","2","240.5","945","108.225"
"453","2","2","0","2","493.4","1218","286.172"
"454","1","4","0","1","958.9","745","340.181"
"497","1","5","0","2","208.2","1518","150.499"
"500","1","3","0","2","504.7","358","86.039"
"523","1","2","0","2","1374.6000000000001","222","145.315"
"534","1","2","0","1","488.7","7847","1826.109"
"539","1","4","0","11","215.3","945","96.885"
"546","1","5","0","2","139.1","1518","100.549"
"553","1","4","0","3","3165.8","1891","2850.728"
"663","3","5","0","11","140.1","745","49.702"
"668","2","2","0","11","1536.7","7847","5742.136"
"675","1","11","0","11","1297.0","1518","937.546"
"684","2","4","0","3","729.4","1218","423.052"
"684","3","3","0","11","125.0","0","0.000"
"692","1","3","0","2","126.2","745","44.771"
"695","2","4","0","3","919.2","545","238.554"
"698","2","3","0","11","115.9","1518","83.779"
"723","1","6","0","1","252.1","1125","135.054"
"723","3","4","0","1","732.2","0","0.000"
"733","1","3","0","2","234.4","1218","135.952"
"744","2","6","0","3","3329.0","1125","1783.393"
"744","4","3","0","3","3505.6","0","0.000"
"750","2","7","0","2","205.4","1125","110.036"
"750","4","3","0","2","205.4","0","0.000"
"752","3","1","0","3","614.4","0","0.000"
"766","1","8","0","2","184.7","358","31.487"
"770","2","2","0","2","182.7","222","19.314"
"773","1","6","0","2","178.9","358","30.498"
"784","1","6","0","1","1566.0","109","81.283"
"807","1","3","0","3","763.0","745","270.683"
"814","2","9","0","3","2617.7","545","679.355"
"816","1","4","0","2","389.1","1125","208.446"
"816","2","4","0","11","389.1","0","0.000"
"828","2","2","0","3","1217.2","1218","705.976"
"830","1","7","0","1","1552.1","1125","831.482"
"849","2","4","0","3","2333.8","1891","2101.531"
"686","1","6","0","3","491.6","545","127.582"
"686","2","6","0","11","490.4","945","220.680"
"832","2","8","0","1","342.6","1125","183.536"
"436","1","3","0","11","1529.2","0","0.000"
"473","1","8","0","2","292.3","745","103.697"
"798","1","2","0","2","159.0","1125","85.179"
"798","2","4","0","11","159.0","1125","85.179"
"798","3","4","0","11","159.0","0","0.000"
"813","2","4","0","3","482.0","1518","348.417"
"808","2","7","0","11","1411.3","0","0.000"
"404","2","4","0","11","123.2","1125","66.000"
"770","2","3","0","2","180.0","222","19.029"
"277","2","4","0","11","0.0","1218","0.000"
"276","1","2","0","7","192.7","7847","720.056"
"318","2","2","0","2","153.0","745","54.279"
"434","5","3","0","3","591.6","222","62.541"
"441","1","3","0","11","347.0","1125","185.893"
"694","1","7","0","2","168.4","545","43.704"
"694","2","3","0","11","168.4","1891","151.640"
"700","1","3","0","2","144.7","1218","83.926"
"730","3","1","0","3","228.4","1125","122.357"
"732","3","5","0","1","61.0","945","27.450"
"749","1","2","0","2","1508.6","1218","874.988"
"757","1","9","0","2","370.0","222","39.114"
"810","1","11","0","2","238.5","745","84.611"
"848","1","3","0","2","110.3","1218","63.974"
"766","8","21","0","3","644.2","358","109.821"
"721","1","4","0","1","1661.2","222","175.613"
"721","3","2","0","1","1661.2","0","0.000"
"807","1","4","0","3","423.8","745","150.348"
"506","1","5","0","3","1095.4","7847","4093.145"
"471","1","7","0","2","308.4","545","80.037"
"312","1","10","0","2","86.4","1518","62.455"
"312","2","6","0","1","522.2","1891","470.229"
"341","2","7","0","3","1080.3","545","280.364"
"366","1","4","0","3","2559.3","109","132.840"
"411","2","6","0","11","223.6","0","0.000"
"420","3","3","0","11","135.5","0","0.000"
"442","1","9","0","11","388.4","745","137.790"
"455","1","2","0","2","240.5","7847","898.668"
"500","1","4","0","2","504.7","358","86.039"
"511","1","3","0","3","2603.4","945","1171.530"
"701","1","6","0","2","335.5","745","119.023"
"719","1","3","0","11","1252.8","0","0.000"
"719","2","3","0","2","1252.8","545","325.131"
"750","4","4","0","11","1280.4","0","0.000"
"766","9","4","0","3","210.0","109","10.900"
"815","1","9","0","1","129.1","1125","69.161"
"832","2","9","0","3","342.6","1125","183.536"
"420","1","4","0","2","178.4","545","46.299"
"823","1","8","0","2","1423.8","1218","825.804"
"471","1","8","0","2","190.3","545","49.387"
"298","2","6","0","3","2261.2","745","802.188"
"307","2","6","0","2","211.7","1125","113.411"
"307","3","4","0","2","211.7","0","0.000"
"389","1","3","0","11","1328.4","0","0.000"
"404","1","8","0","2","1452.0","545","376.829"
"404","3","8","0","11","1279.1000000000001","0","0.000"
"503","1","3","0","2","115.4","745","40.940"
"510","1","1","0","1","1331.1","1218","772.038"
"673","2","6","0","3","921.9","109","47.851"
"673","3","4","0","11","117.2","0","0.000"
"674","2","1","0","3","744.5","1518","538.167"
"679","1","4","0","2","151.7","109","7.874"
"680","2","3","0","2","1323.5","358","225.625"
"721","5","3","0","3","2004.4","7847","7489.775"
"757","1","10","0","2","128.6","222","13.595"
"763","1","5","0","2","236.9","1125","126.911"
"775","1","10","0","2","182.1","945","81.945"
"694","2","4","0","3","746.5","1891","672.205"
"698","2","4","0","3","753.3","1518","544.528"
"705","2","4","0","11","1690.3000000000002","745","599.654"
"675","1","12","0","3","518.3","1518","374.657"
"557","5","7","0","3","990.9","7847","3702.663"
"686","1","7","0","3","408.3","545","105.964"
"686","2","7","0","11","1696.2","945","763.290"
"523","1","3","0","2","0.0","222","0.000"
"766","8","22","0","3","2395.9","358","408.444"
"398","3","6","0","8","3600.0","7847","13452.000"
"452","2","5","0","11","73.4","1125","39.321"
"485","1","4","0","2","86.1","1518","62.238"
"488","1","4","0","2","274.9","545","71.343"
"518","1","6","0","3","1721.0","545","446.640"
"699","1","3","0","2","271.1","745","96.176"
"699","2","3","0","2","207.0","545","53.721"
"745","1","6","0","2","210.5","1518","152.161"
"745","2","3","0","11","141.9","0","0.000"
"810","1","12","0","2","139.1","745","49.347"
"815","1","10","0","3","322.3","1125","172.661"
"834","1","1","0","2","111.2","745","39.450"
"842","1","6","0","11","1726.1","945","776.745"
"692","2","2","0","3","559.2","745","198.383"
"441","2","11","0","3","772.7","745","274.125"
"530","1","5","0","3","1782.2","1891","1604.829"
"268","1","4","0","1","1130.1","222","119.468"
"280","1","5","0","2","184.5","1891","166.138"
"280","2","3","0","11","213.5","0","0.000"
"284","2","4","0","3","779.3","545","202.247"
"289","1","3","0","1","220.6","1891","198.645"
"290","4","3","0","11","216.9","0","0.000"
"296","2","4","0","2","373.0","1891","335.878"
"317","1","4","0","2","234.5","545","60.858"
"317","2","1","0","11","234.5","1891","211.162"
"322","2","6","0","1","1938.2","745","687.600"
"325","1","2","0","2","98.5","945","44.325"
"351","2","3","0","3","914.1","1218","530.178"
"357","2","2","0","3","140.6","745","49.880"
"365","1","5","0","2","184.5","1518","133.367"
"366","2","4","0","3","1051.0","222","111.106"
"367","2","6","0","3","1291.1","945","580.995"
"373","1","3","0","11","636.3","545","165.135"
"375","1","11","0","1","1016.7","222","107.480"
"379","2","7","0","3","647.4","7847","2419.118"
"379","3","4","0","11","123.2","0","0.000"
"381","4","2","0","1","650.0","7847","2428.833"
"382","3","7","0","3","2985.7","1218","1731.706"
"392","4","4","0","3","335.0","222","35.414"
"397","3","6","0","3","1903.2","1218","1103.856"
"416","3","6","0","1","382.9","1518","276.782"
"417","3","6","0","1","1365.0","545","354.250"
"420","2","6","0","3","868.3","1891","781.883"
"424","2","4","0","2","139.8","545","36.281"
"427","2","5","0","1","323.1","1218","187.398"
"428","1","2","0","11","147.3","0","0.000"
"468","1","6","0","11","636.3","7847","2377.641"
"500","2","3","0","11","124.3","0","0.000"
"523","2","5","0","3","431.5","745","153.080"
"530","2","6","0","3","1337.0","7847","4995.923"
"537","1","6","0","2","1304.9","945","587.205"
"549","1","3","0","2","111.8","222","11.819"
"555","1","3","0","2","168.1","745","59.635"
"556","1","3","0","2","1420.4","545","368.628"
"656","1","6","0","11","154.0","1218","89.320"
"680","1","6","0","1","61.0","1125","32.679"
"684","2","5","0","3","1027.0","1218","595.660"
"685","2","4","0","2","125.7","1218","72.906"
"697","2","2","0","3","998.4","745","354.194"
"707","1","2","0","11","512.5","545","133.006"
"707","2","2","0","2","512.5","945","230.625"
"726","3","6","0","3","1151.1","945","517.995"
"727","1","5","0","2","144.5","0","0.000"
"731","2","6","0","1","1982.4","0","0.000"
"737","3","7","0","3","1266.5","945","569.925"
"740","3","2","0","3","314.2","1518","227.122"
"769","3","6","0","1","1039.6","109","53.960"
"770","3","5","0","3","316.5","358","53.956"
"776","2","12","0","3","1345.4","358","229.359"
"778","1","1","0","2","1437.7","745","510.041"
"791","1","3","0","2","1262.5","1891","1136.851"
"799","1","5","0","3","1675.4","1125","897.536"
"799","2","5","0","11","151.2","1125","81.000"
"824","1","7","0","1","434.6","1125","232.821"
"845","2","6","0","2","139.1","109","7.220"
"808","2","8","0","2","1893.6","0","0.000"
"436","1","4","0","11","459.8","0","0.000"
"381","2","5","0","2","152.6","945","68.670"
"830","1","8","0","1","1552.1","1125","831.482"
"775","1","11","0","2","182.1","945","81.945"
"817","1","6","0","2","215.7","1125","115.554"
"506","1","6","0","3","767.7","7847","2868.639"
"307","1","5","0","2","303.2","945","136.440"
"380","2","4","0","1","1569.6","7847","5865.072"
"394","3","9","0","3","580.8","745","206.046"
"440","1","3","0","2","1456.0","745","516.533"
"674","2","2","0","3","713.5","1518","515.759"
"681","2","4","0","1","456.8","945","205.560"
"722","1","17","0","11","119.6","745","42.430"
"757","1","11","0","2","128.6","222","13.595"
"763","1","6","0","2","1330.5","1125","712.768"
"815","1","11","0","1","292.7","1125","156.804"
"719","2","4","0","2","1624.6","545","421.622"
"332","2","5","0","3","1933.9","1218","1121.662"
"276","2","6","0","3","817.0","1518","590.574"
"766","6","3","0","3","783.8","7847","2928.799"
"312","1","11","0","2","101.6","1518","73.442"
"312","2","7","0","1","756.0","1891","680.760"
"414","3","3","0","11","320.6","1125","171.750"
"533","1","4","0","2","132.0","745","46.829"
"683","2","5","0","1","252.4","745","89.542"
"723","4","9","0","1","457.3","545","118.680"
"732","3","6","0","1","415.5","945","186.975"
"742","1","5","0","11","202.6","0","0.000"
"742","2","7","0","2","202.6","745","71.875"
"759","2","4","0","3","2796.7","745","992.163"
"766","1","9","0","2","125.3","358","21.361"
"824","1","8","0","3","1282.4","1125","687.000"
"815","1","12","0","3","292.7","1125","156.804"
"442","1","10","0","3","626.8","745","222.365"
"784","1","7","0","1","1566.0","109","81.283"
"510","1","2","0","1","1331.1","1218","772.038"
"371","1","2","0","2","554.0","1518","400.463"
"394","2","8","0","4","761.2","0","0.000"
"419","2","4","0","2","199.8","1125","107.036"
"434","1","5","0","1","272.0","1125","145.714"
"458","2","2","0","3","1706.9","745","605.543"
"459","1","4","0","3","1978.4","1218","1147.472"
"464","1","6","0","1","1408.6","945","633.870"
"680","1","7","0","3","1275.0","1125","683.036"
"693","1","4","0","2","115.1","945","51.795"
"737","2","9","0","11","176.3","0","0.000"
"744","3","6","0","3","2166.0","7847","8093.620"
"836","1","4","0","3","1551.9","7847","5798.933"
"402","1","4","0","2","242.7","1125","130.018"
"360","2","4","0","3","2260.6","1891","2035.616"
"394","3","10","0","4","807.5","745","286.470"
"268","1","5","0","1","1130.1","222","119.468"
"284","2","5","0","3","705.5","545","183.094"
"290","3","4","0","2","148.3","0","0.000"
"290","4","4","0","2","156.7","0","0.000"
"291","1","1","0","3","2935.2","1891","2643.078"
"291","2","1","0","11","346.7","1125","185.732"
"302","2","6","0","3","1173.6","1891","1056.799"
"306","2","2","0","3","1393.1","745","494.219"
"329","1","3","0","11","596.0","1891","536.684"
"329","2","4","0","3","2524.5","545","655.168"
"359","2","4","0","3","277.8","545","72.096"
"375","1","12","0","3","934.7","222","98.811"
"396","1","8","0","2","415.7","109","21.577"
"406","1","6","0","3","849.2","1518","613.850"
"406","2","6","0","3","849.2","0","0.000"
"408","1","5","0","3","549.7","0","0.000"
"412","1","5","0","1","531.7","745","188.627"
"412","2","5","0","1","531.7","222","56.208"
"412","3","5","0","1","531.7","0","0.000"
"452","2","6","0","1","411.9","1125","220.661"
"457","1","8","0","1","443.7","1218","257.346"
"503","1","4","0","2","197.9","745","70.207"
"681","2","5","0","3","1914.3","945","861.435"
"685","1","9","0","11","206.2","1891","185.678"
"685","2","5","0","2","125.7","1218","72.906"
"718","3","3","0","11","246.9","0","0.000"
"730","3","2","0","3","643.4","1125","344.679"
"768","1","2","0","2","331.3","1891","298.328"
"835","1","7","0","3","1892.6","109","98.235"
"547","1","13","0","2","288.9","545","74.976"
"737","3","8","0","3","982.4","945","442.080"
"424","3","5","0","11","212.5","0","0.000"
"813","1","4","0","3","3066.2","7847","11457.367"
"553","1","5","0","3","600.4","1891","540.646"
"778","1","2","0","2","0.0","745","0.000"
"271","3","8","0","1","718.1","222","75.913"
"442","1","11","0","1","1716.3","745","608.878"
"312","1","12","0","2","189.5","1518","136.981"
"312","2","8","0","11","189.5","1891","170.640"
"327","2","3","0","2","234.0","745","83.014"
"332","1","2","0","3","717.9","109","37.262"
"404","1","9","0","2","1255.9","545","325.936"
"404","3","9","0","11","1283.0","0","0.000"
"683","2","6","0","3","885.1","745","314.000"
"723","4","10","0","3","421.5","545","109.389"
"795","1","3","0","2","243.0","945","109.350"
"531","2","6","0","11","391.4","745","138.854"
"744","2","7","0","3","712.6","1125","381.750"
"301","1","12","0","2","258.7","1891","232.953"
"298","2","7","0","3","2914.4","745","1033.918"
"366","1","5","0","11","275.6","109","14.305"
"289","1","4","0","3","1016.6","1891","915.424"
"295","2","2","0","2","167.7","7847","626.639"
"298","3","4","0","11","114.8","0","0.000"
"334","1","3","0","2","1295.0","358","220.767"
"334","2","3","0","11","1275.9","7847","4767.613"
"335","2","3","0","3","802.0","545","208.138"
"336","1","6","0","1","751.3","7847","2807.358"
"341","2","8","0","11","98.0","545","25.433"
"356","1","7","0","2","319.5","1218","185.310"
"369","1","2","0","3","3280.5","545","851.368"
"370","2","5","0","2","98.9","1218","57.362"
"397","2","4","0","1","972.2","1891","875.443"
"402","2","4","0","3","521.3","745","184.937"
"409","2","5","0","3","1453.2","745","515.540"
"413","2","5","0","3","762.1","0","0.000"
"446","2","3","0","11","96.2","0","0.000"
"462","1","10","0","1","620.8","222","65.627"
"501","1","2","0","2","61.0","7847","227.937"
"512","1","10","0","3","815.9","1218","473.222"
"527","2","5","0","3","674.7","1125","361.446"
"542","1","3","0","2","198.8","745","70.527"
"545","1","1","0","3","800.9","222","84.667"
"556","1","4","0","11","149.4","545","38.773"
"679","1","5","0","2","221.9","109","11.518"
"680","2","4","0","2","1586.7","358","270.495"
"682","1","2","0","11","160.0","1891","144.076"
"686","1","8","0","3","717.7","545","186.260"
"686","2","8","0","11","1750.2","945","787.590"
"712","4","2","0","1","725.4","0","0.000"
"724","1","5","0","3","2335.1","222","246.853"
"729","1","4","0","3","1179.0","1125","631.607"
"743","1","5","0","2","470.5","0","0.000"
"743","2","2","0","3","1556.0","1125","833.571"
"743","3","3","0","2","323.9","745","114.907"
"749","1","3","0","2","1470.7","1218","853.006"
"750","4","5","0","11","1330.9","0","0.000"
"751","1","3","0","2","251.1","1125","134.518"
"776","1","6","0","2","74.6","109","3.872"
"786","1","4","0","3","744.5","1218","431.810"
"830","4","12","0","1","1709.9","0","0.000"
"831","1","3","0","1","884.2","1125","473.679"
"848","1","4","0","2","110.3","1218","63.974"
"848","4","1","0","3","962.9","545","249.895"
"744","4","4","0","3","2152.6","0","0.000"
"493","1","5","0","3","521.7","1518","377.115"
"322","2","7","0","1","1938.2","745","687.600"
"433","2","7","0","2","109.7","358","18.701"
"367","2","7","0","3","928.1","945","417.645"
"424","1","3","0","11","1461.6000000000001","109","75.864"
"424","2","5","0","2","167.3","545","43.418"
"434","1","7","0","1","1544.9","1125","827.625"
"480","1","6","0","1","958.9","1218","556.162"
"556","1","5","0","11","149.4","545","38.773"
"718","2","5","0","2","257.2","1891","231.602"
"718","3","4","0","2","258.3","0","0.000"
"732","3","7","0","1","415.5","945","186.975"
"750","2","8","0","2","205.4","1125","110.036"
"799","1","6","0","3","1374.7","1125","736.446"
"799","2","6","0","11","366.8","1125","196.500"
"841","1","2","0","2","1301.8","7847","4864.393"
"766","8","23","0","3","1523.9","358","259.789"
"537","1","7","0","2","1313.8","945","591.210"
"730","3","3","0","3","2495.3","1125","1336.768"
"737","3","9","0","3","1674.1","945","753.345"
"766","6","4","0","1","616.6","7847","2304.029"
"396","1","9","0","2","155.7","109","8.082"
"413","3","8","0","11","208.6","7847","779.469"
"714","1","4","0","3","2402.0","745","852.138"
"714","2","6","0","3","538.3","545","139.702"
"719","2","5","0","2","446.6","545","115.903"
"719","4","2","0","11","152.2","1218","88.276"
"734","1","11","0","7","702.2","7847","2623.887"
"734","2","5","0","1","1014.3","745","359.835"
"734","3","3","0","7","702.2","0","0.000"
"652","2","7","0","3","333.2","1218","193.256"
"413","2","6","0","3","559.4","0","0.000"
"268","2","3","0","8","2266.4","745","804.032"
"277","1","6","0","3","2960.9","7847","11063.896"
"349","1","6","0","1","526.9","358","89.824"
"392","3","5","0","1","61.0","0","0.000"
"437","2","6","0","7","1383.7","0","0.000"
"457","1","10","0","1","468.0","1218","271.440"
"473","1","9","0","8","300.0","745","106.429"
"493","1","6","0","3","704.5","1518","509.253"
"531","2","7","0","11","249.1","745","88.371"
"540","1","3","0","2","1404.4","1125","752.357"
"680","1","9","0","1","1566.0","1125","838.929"
"684","2","6","0","3","1173.8","1218","680.804"
"723","2","11","0","1","1451.0","745","514.760"
"744","1","6","0","11","1358.9","7847","5077.756"
"512","1","11","0","11","256.2","1218","148.596"
"404","1","10","0","2","291.0","545","75.521"
"404","3","10","0","11","155.7","0","0.000"
"848","4","2","0","3","944.9","545","245.224"
"275","1","8","0","3","1142.7","222","120.800"
"834","1","2","0","2","111.2","745","39.450"
"272","4","3","0","11","1375.9","0","0.000"
"315","2","2","0","3","488.6","7847","1825.735"
"317","1","5","0","2","234.5","545","60.858"
"317","2","2","0","11","234.5","1891","211.162"
"459","1","5","0","11","81.6","1218","47.328"
"683","2","8","0","11","307.2","745","108.983"
"777","2","4","0","2","282.5","745","100.220"
"734","1","12","0","7","702.2","7847","2623.887"
"734","3","4","0","7","702.2","0","0.000"
"346","1","10","0","2","181.3","545","47.052"
"750","4","6","0","2","195.7","0","0.000"
"396","1","10","0","2","229.3","109","11.902"
"396","2","3","0","2","177.9","0","0.000"
"512","1","12","0","7","1460.5","1218","847.090"
"681","2","6","0","1","1309.3","945","589.185"
"283","2","4","0","3","2708.8","7847","10121.883"
"349","1","7","0","3","3488.6","358","594.723"
"392","4","5","0","3","851.1","222","89.973"
"394","2","9","0","11","1415.8","0","0.000"
"394","3","11","0","11","479.1","745","169.966"
"395","1","10","0","3","3309.1","1218","1919.278"
"694","2","5","0","3","924.5","1891","832.490"
"701","2","2","0","3","1829.7","945","823.365"
"750","2","9","0","2","1330.3","1125","712.661"
"750","4","7","0","2","1330.3","0","0.000"
"457","2","13","0","2","114.4","745","40.585"
"826","1","10","0","1","158.7","545","41.186"
"723","1","8","0","1","788.3","1125","422.304"
"346","1","11","0","2","410.5","545","106.535"
"346","2","5","0","11","330.5","0","0.000"
"436","2","3","0","11","107.1","1891","96.441"
"759","2","5","0","3","985.3","745","349.547"
"270","2","6","0","1","434.6","745","154.180"
"273","3","6","0","1","100.6","1518","72.719"
"295","1","6","0","11","156.7","7847","585.536"
"310","2","2","0","2","129.8","1218","75.284"
"320","1","2","0","3","2511.5","358","428.151"
"365","1","6","0","2","242.2","1518","175.076"
"373","2","2","0","2","143.6","945","64.620"
"376","2","2","0","3","2059.8","945","926.910"
"389","1","4","0","11","211.2","0","0.000"
"390","2","4","0","1","1041.4","1218","604.012"
"399","1","2","0","2","1244.1000000000001","222","131.519"
"422","2","2","0","3","738.4","109","38.326"
"423","2","2","0","3","615.3","1218","356.874"
"429","1","3","0","3","601.1","0","0.000"
"429","3","3","0","3","1414.9","0","0.000"
"440","2","2","0","3","335.3","0","0.000"
"450","2","4","0","2","686.9","1891","618.537"
"480","1","7","0","1","545.1","1218","316.158"
"482","1","3","0","11","154.1","1891","138.763"
"491","1","3","0","2","290.1","545","75.288"
"531","1","6","0","3","1863.8","7847","6964.399"
"667","1","5","0","3","2667.3","945","1200.285"
"682","2","2","0","2","127.0","109","6.592"
"684","3","4","0","11","136.9","0","0.000"
"723","3","5","0","1","1243.7","0","0.000"
"730","4","2","0","11","454.7","0","0.000"
"731","3","6","0","1","575.5","1518","416.004"
"745","3","5","0","7","549.5","109","28.522"
"754","4","2","0","2","131.3","945","59.085"
"759","1","10","0","3","416.4","1891","374.958"
"766","5","2","0","1","1183.4","1518","855.429"
"774","3","1","0","3","2757.2","1125","1477.071"
"798","1","3","0","2","139.1","1125","74.518"
"828","2","3","0","3","893.1","1218","517.998"
"831","1","4","0","1","884.2","1125","473.679"
"833","1","3","0","2","144.5","1125","77.411"
"847","2","5","0","3","683.2","1218","396.256"
"366","2","6","0","3","2047.3","222","216.429"
"503","1","5","0","2","246.9","745","87.591"
"768","2","3","0","3","2718.9","1891","2448.305"
"766","8","24","0","3","2112.2","358","360.080"
"848","4","3","0","3","312.6","545","81.127"
"271","3","11","0","3","1012.3","222","107.015"
"356","1","8","0","2","131.2","1218","76.096"
"372","1","10","0","2","277.0","545","71.888"
"385","3","2","0","3","2665.0","0","0.000"
"391","1","4","0","2","113.4","745","40.230"
"711","3","2","0","3","61.0","358","10.399"
"729","1","5","0","3","1154.6","1125","618.536"
"737","2","10","0","11","182.3","0","0.000"
"810","1","13","0","2","89.8","745","31.858"
"706","1","6","0","2","147.8","1125","79.179"
"706","2","9","0","11","147.8","745","52.434"
"737","3","10","0","3","1980.0","945","891.000"
"684","2","7","0","3","261.2","1218","151.496"
"722","4","4","0","3","1704.1","945","766.845"
"798","1","4","0","2","139.1","1125","74.518"
"506","1","7","0","3","2683.9","7847","10028.840"
"652","2","9","0","3","1140.8","1218","661.664"
"723","2","12","0","3","871.6","745","309.210"
"379","1","4","0","2","66.7","1218","38.686"
"480","1","8","0","1","1341.1","1218","777.838"
"508","1","4","0","1","647.5","1518","468.050"
"513","1","2","0","2","222.9","1218","129.282"
"544","1","5","0","3","1292.1","109","67.066"
"734","1","13","0","2","1374.2","7847","5134.927"
"763","1","7","0","2","1490.1","1125","798.268"
"777","2","5","0","2","271.4","745","96.282"
"845","2","7","0","2","1408.1000000000001","109","73.087"
"273","3","7","0","3","454.6","1518","328.611"
"381","4","3","0","11","1299.5","7847","4855.798"
"383","2","4","0","3","510.8","1891","459.963"
"398","3","7","0","3","292.7","7847","1093.722"
"434","4","4","0","11","231.5","1125","124.018"
"503","1","6","0","2","61.6","745","21.853"
"693","1","5","0","2","354.4","945","159.480"
"737","1","2","0","2","167.8","1518","121.295"
"747","1","3","0","11","158.1","1125","84.696"
"747","2","3","0","2","158.1","745","56.088"
"747","3","3","0","11","158.1","0","0.000"
"842","1","7","0","11","1788.1","945","804.645"
"681","2","7","0","1","1309.3","945","589.185"
"834","1","3","0","2","205.9","745","73.045"
"436","2","4","0","11","295.0","1891","265.640"
"298","2","8","0","3","541.4","745","192.068"
"371","1","3","0","1","1178.3","1518","851.743"
"455","2","2","0","3","235.9","1518","170.522"
"530","2","8","0","3","3490.9","7847","13044.330"
"724","3","3","0","3","664.5","945","299.025"
"751","2","2","0","3","453.3","745","160.814"
"457","1","11","0","1","468.0","1218","271.440"
"457","2","14","0","2","114.4","745","40.585"
"270","2","7","0","3","1282.4","745","454.947"
"491","1","4","0","2","686.0","545","178.033"
"787","1","6","0","1","155.4","358","26.492"
"849","1","3","0","2","88.0","945","39.600"
"298","2","9","0","3","499.3","745","177.133"
"457","2","15","0","2","360.9","745","128.034"
"294","1","3","0","11","111.5","745","39.556"
"294","2","3","0","2","111.5","222","11.787"
"339","1","2","0","3","1854.3","1218","1075.494"
"356","1","9","0","2","131.2","1218","76.096"
"363","2","4","0","2","1360.5","1218","789.090"
"364","1","12","0","2","169.9","222","17.961"
"364","2","9","0","11","169.9","745","60.274"
"370","2","6","0","2","196.7","1218","114.086"
"400","5","2","0","3","1374.2","1125","736.179"
"401","1","3","0","3","793.7","945","357.165"
"401","2","3","0","11","320.3","1125","171.589"
"401","3","3","0","11","1501.7","545","389.727"
"407","3","3","0","3","1998.2","945","899.190"
"408","1","6","0","4","1315.5","0","0.000"
"409","3","5","0","3","1764.7","945","794.115"
"469","1","13","0","2","126.6","222","13.383"
"482","1","4","0","11","154.1","1891","138.763"
"489","1","5","0","2","1558.9","745","553.038"
"526","1","4","0","1","1310.9","1518","947.593"
"526","2","2","0","1","1310.9","945","589.905"
"662","1","4","0","1","1270.9","545","329.829"
"670","1","5","0","2","181.7","945","81.765"
"670","2","5","0","2","100.4","545","26.056"
"680","1","10","0","1","1147.7","1125","614.839"
"697","1","5","0","11","212.8","1891","191.621"
"744","1","7","0","3","827.1","7847","3090.597"
"747","1","4","0","11","110.7","1125","59.304"
"747","2","4","0","2","110.7","745","39.272"
"747","3","4","0","11","110.7","0","0.000"
"756","1","4","0","11","122.3","0","0.000"
"756","2","3","0","2","122.3","1218","70.934"
"760","1","3","0","3","518.9","109","26.933"
"766","4","3","0","3","879.3","1891","791.789"
"799","1","7","0","3","2162.3","1125","1158.375"
"799","2","7","0","11","443.7","1125","237.696"
"810","2","2","0","3","1598.0","545","414.719"
"845","1","6","0","1","400.0","1125","214.286"
"457","1","12","0","11","218.0","1218","126.440"
"356","2","9","0","4","1728.8","945","777.960"
"493","1","7","0","11","415.3","1518","300.203"
"724","3","4","0","3","1114.3","945","501.435"
"380","3","3","0","2","108.2","0","0.000"
"380","5","5","0","2","144.2","0","0.000"
"480","1","9","0","1","1526.5","1218","885.370"
"734","1","14","0","2","1374.2","7847","5134.927"
"734","2","8","0","3","570.8","745","202.498"
"297","2","6","0","3","1249.8","7847","4670.086"
"297","3","4","0","11","1276.2","0","0.000"
"400","1","7","0","3","1470.4","1891","1324.060"
"530","1","6","0","3","833.6","1891","750.637"
"743","2","3","0","3","2496.2","1125","1337.250"
"849","1","4","0","2","142.8","945","64.260"
"766","8","25","0","3","488.2","358","83.226"
"371","1","4","0","1","1178.3","1518","851.743"
"301","1","13","0","2","173.5","1891","156.233"
"301","2","6","0","11","173.5","109","9.005"
"405","1","5","0","2","150.1","1218","87.058"
"420","3","4","0","11","106.3","0","0.000"
"434","5","4","0","3","1113.8","222","117.745"
"513","1","3","0","2","81.7","1218","47.386"
"516","1","6","0","1","236.6","1218","137.228"
"556","2","3","0","11","104.6","7847","390.855"
"695","1","6","0","3","1487.5","7847","5558.292"
"732","1","10","0","1","335.8","1218","194.764"
"776","2","13","0","3","1561.7","358","266.233"
"787","1","7","0","3","214.1","358","36.499"
"797","2","6","0","8","1200.0","1125","642.857"
"845","1","7","0","3","453.3","1125","242.839"
"493","1","8","0","3","1865.4","1518","1348.418"
"298","3","5","0","11","114.8","0","0.000"
"302","2","7","0","8","3600.0","1891","3241.714"
"304","2","4","0","3","711.4","745","252.378"
"440","1","4","0","2","129.9","745","46.084"
"440","2","3","0","11","129.9","0","0.000"
