"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"422","19","1","0","2","236.5","0","0.000"
"422","20","1","0","2","236.5","0","0.000"
"422","21","1","0","2","236.5","0","0.000"
"422","22","1","0","2","92.2","0","0.000"
"423","3","4","0","1","242.9","1125","130.125"
"426","2","2","0","11","93.1","945","41.895"
"433","1","1","0","2","67.6","358","11.524"
"433","3","1","0","11","67.6","0","0.000"
"439","2","1","0","2","218.0","545","56.576"
"510","1","1","0","1","1331.1","1218","772.038"
"523","2","1","0","1","1079.4","745","382.930"
"524","1","3","0","2","220.6","358","37.607"
"557","3","2","0","3","664.0","7847","2481.147"
"664","1","2","0","2","157.7","945","70.965"
"666","2","1","0","2","236.7","745","83.972"
"666","3","1","0","11","125.3","0","0.000"
"669","1","1","0","2","355.6","745","126.153"
"669","3","1","0","11","95.2","0","0.000"
"669","4","1","0","11","1363.6000000000001","0","0.000"
"710","1","1","0","2","169.8","745","60.239"
"730","2","1","0","3","1242.8","545","322.536"
"738","2","1","0","3","588.5","1518","425.401"
"742","1","1","0","11","138.3","1125","74.089"
"754","1","1","0","2","102.8","0","0.000"
"754","2","1","0","2","157.4","0","0.000"
"754","3","1","0","2","157.4","0","0.000"
"754","5","1","0","2","157.4","0","0.000"
"754","6","1","0","2","102.8","0","0.000"
"754","7","1","0","2","157.4","0","0.000"
"754","8","1","0","2","102.8","0","0.000"
"754","9","1","0","2","157.4","0","0.000"
"754","10","1","0","2","157.4","0","0.000"
"754","11","1","0","2","102.8","0","0.000"
"754","12","1","0","2","157.4","0","0.000"
"754","13","1","0","2","157.4","0","0.000"
"754","14","1","0","2","157.4","0","0.000"
"754","15","1","0","2","157.4","0","0.000"
"754","16","1","0","2","157.4","0","0.000"
"754","17","1","0","2","157.4","0","0.000"
"754","18","1","0","2","157.4","0","0.000"
"754","19","1","0","2","102.8","0","0.000"
"754","20","1","0","2","157.4","0","0.000"
"754","21","1","0","2","157.4","0","0.000"
"754","22","1","0","2","157.4","0","0.000"
"754","24","1","0","2","157.4","0","0.000"
"754","25","1","0","2","157.4","0","0.000"
"775","1","1","0","2","248.5","945","111.825"
"795","1","1","0","2","194.2","1218","112.636"
"816","1","1","0","2","1431.0","1125","766.607"
"818","1","1","0","2","347.7","1125","186.268"
"818","2","1","0","3","1082.4","1125","579.857"
"829","2","3","0","3","2272.8","1218","1318.224"
"829","3","1","0","11","1335.2","0","0.000"
"830","2","1","0","3","999.7","945","449.865"
"842","1","1","0","2","190.7","945","85.815"
"842","3","1","0","11","190.7","0","0.000"
"843","1","1","0","1","1260.1","7847","4708.574"
"861","1","1","0","2","1266.6000000000001","545","328.713"
"918","1","1","0","11","102.0","7847","381.140"
"961","1","1","0","2","101.7","945","45.765"
"966","4","2","0","2","194.2","1125","104.036"
"331","1","4","0","1","577.3","1891","519.845"
"476","1","3","0","3","1217.0","945","547.650"
"399","6","3","0","1","163.8","0","0.000"
"489","1","2","0","2","454.2","745","161.133"
"881","4","4","0","1","468.0","109","24.291"
"984","1","3","0","1","158.7","1125","85.018"
"299","1","3","0","2","1329.4","545","345.011"
"299","2","3","0","2","246.9","1218","143.202"
"274","1","2","0","2","1268.9","945","571.005"
"429","2","4","0","2","175.1","545","45.443"
"443","2","2","0","11","113.0","745","40.088"
"730","5","1","0","11","148.8","0","0.000"
"743","2","4","0","2","93.7","1125","50.196"
"750","1","1","0","11","189.3","545","49.128"
"752","1","2","0","3","596.9","7847","2230.416"
"766","6","2","0","3","509.9","545","132.331"
"821","1","2","0","2","133.9","945","60.255"
"842","1","2","0","2","190.7","945","85.815"
"925","2","2","0","1","1555.4","0","0.000"
"669","1","2","0","2","143.9","745","51.050"
"407","1","2","0","2","107.6","1125","57.643"
"433","1","2","0","2","67.6","358","11.524"
"442","2","2","0","3","402.4","1125","215.571"
"686","1","5","0","1","616.6","545","160.022"
"722","5","3","0","1","1014.3","358","172.914"
"863","1","3","0","1","620.8","1125","332.571"
"355","2","2","0","1","1004.2","1218","582.436"
"772","2","3","0","1","938.3","745","332.873"
"394","3","2","0","3","538.3","745","190.968"
"756","2","2","0","2","1372.2","1218","795.876"
"664","3","4","0","3","557.3","545","144.633"
"764","1","1","0","1","1500.7","1125","803.946"
"764","2","1","0","1","1500.7","1218","870.406"
"847","1","2","0","3","1020.8","745","362.141"
"847","2","2","0","3","1020.8","1218","592.064"
"968","1","1","0","2","240.1","1125","128.625"
"968","2","1","0","11","99.3","0","0.000"
"968","3","1","0","11","99.3","0","0.000"
"280","1","1","0","2","97.8","1891","88.067"
"280","2","1","0","11","97.8","0","0.000"
"368","2","2","0","2","92.6","1125","49.607"
"385","2","1","0","3","1013.9","1218","588.062"
"401","1","1","0","2","107.6","945","48.420"
"401","2","1","0","11","107.6","1125","57.643"
"401","4","1","0","11","107.6","0","0.000"
"481","1","1","0","2","248.4","109","12.893"
"710","1","2","0","2","169.8","745","60.239"
"771","1","2","0","2","164.5","945","74.025"
"772","1","3","0","1","1065.3","1891","959.277"
"827","1","1","0","2","457.1","1218","265.118"
"827","3","1","0","11","1335.2","0","0.000"
"886","1","1","0","2","238.9","1125","127.982"
"886","2","1","0","11","190.0","545","49.310"
"886","5","1","0","11","190.0","0","0.000"
"895","1","4","0","1","620.8","745","220.236"
"959","1","1","0","2","145.4","1891","130.929"
"976","4","1","0","3","1100.2","7847","4111.081"
"775","1","2","0","2","149.4","945","67.230"
"395","2","1","0","1","323.1","0","0.000"
"272","1","1","0","2","168.9","1891","152.090"
"289","1","1","0","2","167.7","7847","626.639"
"290","2","1","0","3","712.4","222","75.311"
"321","1","3","0","8","5146.4","545","1335.613"
"328","1","1","0","2","89.5","1218","51.910"
"328","2","1","0","11","89.5","0","0.000"
"331","2","1","0","3","1308.3","545","339.535"
"339","2","2","0","11","268.9","7847","1004.790"
"347","2","4","0","2","278.7","545","72.329"
"348","1","4","0","2","125.2","1218","72.616"
"392","3","2","0","3","164.3","1125","88.018"
"432","1","1","0","2","109.4","1218","63.452"
"432","3","1","0","11","109.4","0","0.000"
"469","1","1","0","2","190.2","222","20.107"
"497","1","2","0","2","1356.3","1518","980.411"
"674","3","1","0","2","95.2","0","0.000"
"674","4","1","0","2","95.2","0","0.000"
"674","5","1","0","2","125.3","0","0.000"
"686","2","3","0","1","1270.9","945","571.905"
"728","3","1","0","3","786.8","1218","456.344"
"748","1","1","0","2","214.7","1518","155.197"
"779","1","3","0","2","104.8","1125","56.143"
"795","1","2","0","2","1343.5","1218","779.230"
"808","1","1","0","2","171.8","1218","99.644"
"808","2","1","0","11","79.1","0","0.000"
"808","3","1","0","11","171.8","0","0.000"
"818","1","2","0","2","1286.5","1125","689.196"
"822","2","1","0","1","1202.7","0","0.000"
"861","2","1","0","1","480.2","745","170.357"
"861","3","1","0","1","480.2","0","0.000"
"861","4","1","0","1","480.2","545","124.623"
"862","1","1","0","2","243.0","1891","218.816"
"862","2","1","0","11","108.4","545","28.132"
"862","3","1","0","11","108.4","0","0.000"
"883","1","1","0","2","135.0","1125","72.321"
"883","5","1","0","11","135.0","0","0.000"
"883","6","1","0","11","135.0","0","0.000"
"930","1","1","0","2","78.3","1125","41.946"
"930","3","1","0","11","78.3","0","0.000"
"966","4","3","0","2","1520.1","1125","814.339"
"970","2","1","0","1","638.3","0","0.000"
"984","1","4","0","3","158.7","1125","85.018"
"401","1","2","0","2","107.6","945","48.420"
"401","2","2","0","11","107.6","1125","57.643"
"886","1","2","0","2","238.9","1125","127.982"
"886","2","2","0","11","190.0","545","49.310"
"977","1","3","0","1","158.7","1125","85.018"
"485","1","3","0","1","620.8","1518","448.750"
"667","1","4","0","1","460.5","945","207.225"
"808","1","2","0","2","160.8","1218","93.264"
"968","1","2","0","2","198.0","1125","106.071"
"269","2","2","0","1","1021.4","358","174.124"
"288","1","1","0","2","243.7","358","41.545"
"319","1","1","0","2","103.2","1218","59.856"
"328","1","2","0","2","125.2","1218","72.616"
"339","1","1","0","2","89.5","1218","51.910"
"339","3","1","0","11","89.5","0","0.000"
"439","2","2","0","2","266.2","545","69.085"
"445","3","1","0","2","153.6","0","0.000"
"445","4","1","0","2","153.6","0","0.000"
"489","1","3","0","2","154.3","745","54.740"
"509","1","5","0","2","1462.7","358","249.356"
"653","1","1","0","2","232.8","1518","168.281"
"695","1","1","0","2","157.9","7847","590.020"
"755","3","3","0","3","1417.7","1518","1024.795"
"809","1","2","0","1","1224.6","109","63.563"
"809","2","2","0","1","1224.6","0","0.000"
"862","1","2","0","2","106.4","1891","95.811"
"862","2","2","0","11","216.0","545","56.057"
"882","1","1","0","2","190.7","1518","137.849"
"882","2","1","0","11","94.9","0","0.000"
"882","3","1","0","11","94.9","0","0.000"
"882","5","1","0","11","190.7","0","0.000"
"888","1","1","0","2","1345.0","222","142.186"
"888","3","1","0","11","1291.3","1125","691.768"
"941","2","1","0","1","61.0","0","0.000"
"977","2","1","0","1","1894.6","1125","1014.964"
"977","1","4","0","3","158.7","1125","85.018"
"823","1","2","0","2","172.0","1218","99.760"
"843","1","2","0","1","1260.1","7847","4708.574"
"730","2","2","0","3","1684.0","545","437.038"
"737","1","6","0","2","139.9","1518","101.128"
"510","1","2","0","1","1331.1","1218","772.038"
"395","2","2","0","3","1091.4","0","0.000"
"765","2","3","0","1","370.4","222","39.157"
"277","2","1","0","1","694.7","0","0.000"
"334","2","3","0","1","468.0","7847","1748.760"
"432","1","2","0","2","170.3","1218","98.774"
"476","1","4","0","1","1365.0","945","614.250"
"539","1","1","0","1","1731.5","945","779.175"
"557","3","3","0","3","430.9","7847","1610.130"
"669","1","3","0","2","293.2","745","104.016"
"691","2","1","0","1","1185.4","0","0.000"
"719","1","1","0","2","428.7","1125","229.661"
"719","2","1","0","11","428.7","945","192.915"
"883","1","2","0","2","135.0","1125","72.321"
"299","1","4","0","11","1458.7","545","378.567"
"847","1","3","0","1","411.9","745","146.126"
"847","2","3","0","1","411.9","1218","238.902"
"275","3","1","0","3","2453.6","545","636.768"
"277","1","1","0","1","1283.7","1218","744.546"
"298","2","1","0","2","101.7","0","0.000"
"298","3","1","0","2","101.7","0","0.000"
"309","2","3","0","1","1362.0","1218","789.960"
"337","1","1","0","8","300.0","1518","216.857"
"373","1","1","0","11","450.8","545","116.993"
"373","2","3","0","2","450.8","945","202.860"
"373","3","1","0","11","450.8","0","0.000"
"389","1","1","0","2","223.6","1125","119.786"
"394","2","2","0","11","1399.4","1125","749.679"
"394","3","3","0","3","1793.4","745","636.230"
"405","2","1","0","2","1452.0","745","515.114"
"407","1","3","0","2","66.7","1125","35.732"
"408","2","1","0","3","464.3","1218","269.294"
"413","2","1","0","1","474.4","0","0.000"
"418","2","1","0","3","482.5","222","51.007"
"419","2","1","0","2","129.8","1125","69.536"
"504","1","3","0","2","181.4","945","81.630"
"505","1","1","0","2","222.9","7847","832.903"
"650","1","1","0","2","223.7","1218","129.746"
"650","2","1","0","11","223.7","1891","201.437"
"650","3","1","0","11","223.7","0","0.000"
"655","2","4","0","3","2563.3","7847","9578.198"
"657","1","1","0","2","104.5","1518","75.539"
"657","2","1","0","2","104.5","1518","75.539"
"657","3","1","0","2","104.5","0","0.000"
"657","4","1","0","2","104.5","0","0.000"
"701","2","1","0","3","780.3","945","351.135"
"709","2","1","0","2","119.0","745","42.217"
"709","3","1","0","2","119.0","0","0.000"
"721","2","1","0","11","89.2","1125","47.786"
"723","1","3","0","11","139.9","1125","74.946"
"723","2","1","0","3","1387.8","745","492.339"
"740","1","1","0","11","1251.5","1125","670.446"
"740","2","1","0","11","216.8","745","76.912"
"740","3","1","0","2","216.8","1518","156.715"
"747","2","1","0","11","151.1","745","53.605"
"750","3","1","0","1","1235.0","0","0.000"
"800","1","1","0","1","61.0","358","10.399"
"861","2","2","0","1","480.2","745","170.357"
"861","4","2","0","1","480.2","545","124.623"
"878","1","1","0","2","141.7","7847","529.486"
"888","2","2","0","3","1981.6","1125","1061.571"
"888","4","1","0","3","990.0","1125","530.357"
"906","2","3","0","2","116.4","1125","62.357"
"931","1","1","0","2","168.3","1125","90.161"
"940","1","3","0","11","230.3","745","81.702"
"941","2","2","0","3","741.2","0","0.000"
"945","1","1","0","2","286.7","1125","153.589"
"946","4","1","0","1","367.2","1125","196.714"
"950","1","1","0","2","1437.5","945","646.875"
"975","1","1","0","2","1512.2","1125","810.107"
"764","1","2","0","1","1500.7","1125","803.946"
"764","2","2","0","1","1500.7","1218","870.406"
"276","2","4","0","3","288.0","1518","208.183"
"339","1","2","0","2","89.5","1218","51.910"
"344","1","2","0","1","434.6","1218","252.068"
"355","2","3","0","2","192.3","1218","111.534"
"385","3","3","0","3","767.5","1125","411.161"
"653","1","2","0","2","232.8","1518","168.281"
"736","1","1","0","2","216.1","1125","115.768"
"827","1","2","0","2","457.1","1218","265.118"
"933","1","1","0","11","78.6","1125","42.107"
"933","2","1","0","2","1364.5","1125","730.982"
"821","1","3","0","2","120.6","945","54.270"
"980","1","5","0","1","335.8","545","87.148"
"818","1","3","0","2","1313.5","1125","703.661"
"714","1","1","0","3","711.1","545","184.547"
"829","2","4","0","3","2478.0","1218","1437.240"
"291","1","1","0","11","81.4","1891","73.299"
"306","1","2","0","2","82.2","945","36.990"
"306","4","2","0","11","1344.1000000000001","0","0.000"
"337","1","2","0","8","300.0","1518","216.857"
"371","1","2","0","1","1395.3","1518","1008.603"
"657","1","2","0","2","110.5","1518","79.876"
"657","2","2","0","2","117.6","1518","85.008"
"666","2","2","0","2","236.7","745","83.972"
"669","1","4","0","2","199.9","745","70.917"
"678","1","1","0","2","147.6","1125","79.071"
"678","2","1","0","11","147.6","545","38.306"
"682","1","1","0","2","1256.7","1891","1131.628"
"686","1","6","0","8","900.0","545","233.571"
"719","1","2","0","2","428.7","1125","229.661"
"736","1","2","0","2","145.0","1125","77.679"
"748","1","2","0","2","1233.7","1518","891.789"
"862","1","3","0","2","272.9","1891","245.740"
"355","2","4","0","2","124.7","1218","72.326"
"737","1","7","0","2","1324.7","1518","957.569"
"410","3","1","0","3","476.8","545","123.741"
"878","1","2","0","2","171.1","7847","639.344"
"395","2","3","0","1","272.0","0","0.000"
"344","1","3","0","3","1282.4","1218","743.792"
"373","1","2","0","11","189.9","545","49.284"
"373","2","4","0","2","1572.9","945","707.805"
"373","3","2","0","11","189.9","0","0.000"
"392","1","7","0","2","103.6","745","36.753"
"273","1","1","0","2","111.0","1518","80.237"
"273","3","1","0","11","111.0","0","0.000"
"290","1","3","0","1","438.7","745","155.634"
"375","1","1","0","11","144.8","222","15.307"
"375","2","1","0","3","906.0","7847","3385.420"
"380","4","1","0","3","223.5","1518","161.559"
"426","1","1","0","2","1398.7","1125","749.304"
"475","1","1","0","2","1289.5","7847","4818.432"
"516","1","1","0","1","165.5","1218","95.990"
"523","2","2","0","1","1240.5","745","440.082"
"526","1","1","0","2","79.9","1518","57.756"
"534","1","1","0","2","181.1","7847","676.710"
"650","1","2","0","2","73.9","1218","42.862"
"650","2","2","0","11","73.9","1891","66.545"
"650","3","2","0","11","73.9","0","0.000"
"667","2","1","0","1","1747.9","0","0.000"
"740","2","2","0","11","177.3","745","62.899"
"740","3","2","0","2","177.3","1518","128.163"
"813","2","1","0","11","1287.2","1518","930.462"
"841","1","1","0","2","165.9","7847","619.913"
"869","1","1","0","2","581.1","1125","311.304"
"873","1","1","0","2","562.1","1891","506.158"
"907","1","1","0","11","142.4","1125","76.286"
"907","2","1","0","2","142.4","1125","76.286"
"907","3","1","0","11","142.4","0","0.000"
"909","1","3","0","1","438.7","1125","235.018"
"914","1","3","0","1","61.0","1891","54.929"
"917","1","1","0","2","164.3","7847","613.934"
"928","2","1","0","3","194.7","7847","727.529"
"947","2","1","0","3","1675.9","1125","897.804"
"976","1","1","0","2","165.3","545","42.899"
"385","2","2","0","1","1561.5","1218","905.670"
"800","1","2","0","3","910.9","358","155.287"
"882","1","2","0","2","275.3","1518","199.003"
"865","1","1","0","2","243.9","745","86.526"
"865","2","1","0","11","243.9","7847","911.373"
"280","1","2","0","2","97.8","1891","88.067"
"324","1","1","0","2","1288.4","7847","4814.321"
"350","1","1","0","2","166.7","1218","96.686"
"399","4","1","0","3","865.3","0","0.000"
"445","2","2","0","2","92.4","545","23.980"
"487","1","1","0","2","248.4","7847","928.188"
"505","1","2","0","2","139.3","7847","520.518"
"533","1","1","0","2","235.1","745","83.405"
"668","1","1","0","2","199.9","1518","144.499"
"689","2","1","0","11","231.0","745","81.950"
"697","1","1","0","2","162.4","1891","146.237"
"709","2","2","0","11","246.9","745","87.591"
"746","1","1","0","2","114.4","745","40.585"
"914","1","4","0","3","828.1","1891","745.684"
"947","1","2","0","2","129.4","745","45.906"
"968","1","3","0","2","202.7","1125","108.589"
"986","1","1","0","2","493.4","1218","286.172"
