"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"361","1","3","0","2","1544.9","745","548.072"
"363","1","5","0","2","153.5","945","69.075"
"363","2","5","0","11","153.5","1891","138.223"
"368","1","3","0","1","1011.3","1891","910.652"
"368","2","3","0","1","1011.3","7847","3778.891"
"377","2","2","0","3","1287.5","1125","689.732"
"379","2","6","0","11","219.7","0","0.000"
"379","3","6","0","2","1375.2","1218","797.616"
"390","1","5","0","1","240.0","0","0.000"
"393","3","5","0","11","1297.0","0","0.000"
"402","3","5","0","11","289.2","0","0.000"
"404","1","6","0","2","180.9","1218","104.922"
"404","3","4","0","11","180.9","0","0.000"
"405","3","3","0","11","1438.0","745","510.148"
"408","1","5","0","2","167.3","1125","89.625"
"408","2","3","0","11","167.3","7847","625.144"
"410","1","3","0","11","196.1","1518","141.752"
"410","2","3","0","11","196.1","0","0.000"
"410","3","3","0","3","763.2","945","343.440"
"411","2","2","0","2","336.8","745","119.484"
"416","2","3","0","3","532.6","1518","384.994"
"420","2","4","0","3","2550.5","945","1147.725"
"502","1","3","0","11","95.5","945","42.975"
"503","1","8","0","2","290.1","745","102.916"
"659","2","3","0","3","2338.8","222","247.245"
"669","1","2","0","2","180.5","745","64.035"
"674","2","4","0","3","702.9","7847","2626.503"
"681","1","3","0","11","145.0","1218","84.100"
"693","2","3","0","8","4800.0","745","1702.857"
"702","1","11","0","11","147.0","358","25.060"
"702","2","4","0","2","147.0","945","66.150"
"703","1","4","0","2","196.2","745","69.604"
"717","1","3","0","11","232.2","545","60.261"
"717","2","5","0","3","2020.6","745","716.832"
"717","3","3","0","11","232.2","109","12.052"
"717","4","3","0","11","78.7","0","0.000"
"717","5","3","0","11","232.2","0","0.000"
"723","3","5","0","8","900.0","1218","522.000"
"735","2","5","0","1","468.0","1518","338.297"
"738","4","8","0","11","160.8","945","72.360"
"743","2","4","0","1","620.8","745","220.236"
"748","3","3","0","8","2100.0","1518","1518.000"
"757","3","2","0","2","91.1","222","9.631"
"769","3","4","0","3","586.8","7847","2192.676"
"770","3","1","0","3","1806.2","358","307.914"
"780","1","5","0","2","304.7","1125","163.232"
"783","2","3","0","2","158.2","222","16.724"
"812","1","2","0","2","124.3","222","13.140"
"381","3","6","0","3","738.2","1218","428.156"
"690","1","6","0","2","242.0","1891","217.915"
"715","1","6","0","2","210.7","1518","152.306"
"345","1","6","0","3","698.6","1218","405.188"
"688","1","6","0","1","1412.7","545","366.629"
"688","2","4","0","1","1412.7","109","73.326"
"285","2","4","0","1","61.0","545","15.831"
"338","1","7","0","11","179.2","945","80.640"
"338","2","8","0","2","179.2","1891","161.365"
"356","1","8","0","11","196.4","1218","113.912"
"392","2","5","0","11","95.3","0","0.000"
"392","3","5","0","2","95.3","545","24.733"
"445","2","6","0","8","1200.0","745","425.714"
"526","1","13","0","2","1276.7","7847","4770.602"
"653","1","5","0","2","113.7","945","51.165"
"653","2","5","0","11","113.7","1218","65.946"
"721","1","6","0","11","142.1","0","0.000"
"721","2","8","0","2","115.8","945","52.110"
"721","4","4","0","11","92.0","0","0.000"
"721","5","4","0","11","184.9","0","0.000"
"771","1","6","0","11","209.1","222","22.105"
"818","2","4","0","3","1131.9","1125","606.375"
"830","4","5","0","11","243.5","545","63.194"
"333","2","3","0","3","1099.2","222","116.201"
"283","1","7","0","2","215.7","7847","805.999"
"283","2","7","0","11","215.7","945","97.065"
"309","2","7","0","3","1237.4","945","556.830"
"694","2","4","0","2","96.2","7847","359.467"
"735","2","6","0","2","230.4","1518","166.546"
"722","3","7","0","3","1158.6","1218","671.988"
"269","2","3","0","2","244.7","7847","914.362"
"270","3","2","0","11","92.0","745","32.638"
"298","1","10","0","11","223.6","222","23.638"
"298","2","10","0","2","223.6","545","58.030"
"398","3","7","0","3","888.9","1125","476.196"
"404","1","7","0","2","180.9","1218","104.922"
"404","3","5","0","11","180.9","0","0.000"
"452","1","6","0","11","99.7","1125","53.411"
"452","2","1","0","3","543.0","1218","314.940"
"468","1","9","0","1","284.8","545","73.912"
"474","1","2","0","2","84.0","745","29.800"
"647","1","6","0","2","122.4","1125","65.571"
"706","1","10","0","1","1522.7","545","395.177"
"751","1","3","0","11","1246.7","1891","1122.624"
"751","2","9","0","2","1427.1000000000001","1125","764.518"
"751","3","3","0","11","1283.0","1125","687.321"
"751","4","3","0","11","1246.7","0","0.000"
"813","1","11","0","2","110.6","358","18.855"
"679","1","6","0","11","220.7","1518","159.535"
"679","2","4","0","2","180.9","545","46.948"
"435","1","10","0","1","158.7","1518","114.717"
"793","1","7","0","1","68.5","545","17.777"
"435","1","11","0","3","158.7","1518","114.717"
"281","2","7","0","3","1471.2","545","381.811"
"381","4","12","0","3","2630.0","1218","1525.400"
"433","2","6","0","1","411.9","1125","220.661"
"527","2","5","0","3","783.5","1891","705.523"
"533","2","2","0","8","4500.0","1218","2610.000"
"538","2","2","0","8","4500.0","1891","4052.143"
"557","2","13","0","1","1569.6","745","556.834"
"694","2","5","0","2","96.2","7847","359.467"
"737","3","3","0","2","104.2","109","5.408"
"738","2","4","0","3","531.7","1891","478.783"
"785","2","5","0","2","1380.4","1518","997.832"
"788","3","1","0","3","1167.4","1518","843.863"
"557","3","11","0","3","487.1","7847","1820.130"
"273","3","7","0","1","1627.7","945","732.465"
"725","3","8","0","2","181.6","1218","105.328"
"285","2","5","0","3","891.7","545","231.417"
"304","1","3","0","1","892.6","745","316.660"
"312","1","5","0","2","268.9","7847","1004.790"
"312","2","5","0","11","268.9","358","45.841"
"390","2","5","0","8","300.0","0","0.000"
"408","1","6","0","2","167.3","1125","89.625"
"408","2","4","0","11","167.3","7847","625.144"
"419","1","4","0","2","268.9","745","95.395"
"420","1","7","0","2","1283.2","222","135.653"
"420","3","7","0","11","166.9","0","0.000"
"654","1","1","0","2","167.6","1218","97.208"
"654","2","1","0","3","625.6","1518","452.219"
"700","2","8","0","3","2555.5","1218","1482.190"
"730","3","5","0","1","531.7","1218","308.386"
"734","2","7","0","3","635.3","545","164.875"
"739","2","6","0","1","1730.3","0","0.000"
"392","1","5","0","11","1402.2","0","0.000"
"722","4","8","0","1","1893.5","0","0.000"
"268","1","4","0","2","157.9","358","26.918"
"268","3","4","0","11","157.9","945","71.055"
"332","1","4","0","2","157.2","1518","113.633"
"337","1","3","0","2","166.3","1218","96.454"
"337","2","4","0","11","166.3","7847","621.408"
"519","1","11","0","11","126.9","7847","474.183"
"818","1","4","0","2","256.2","1125","137.250"
"526","1","14","0","2","198.2","7847","740.607"
"735","2","7","0","2","109.8","1518","79.370"
"526","1","15","0","2","218.0","7847","814.593"
"272","1","5","0","2","104.7","1218","60.726"
"277","3","1","0","3","695.9","7847","2600.346"
"278","1","4","0","11","126.1","1218","73.138"
"278","2","5","0","3","947.7","945","426.465"
"291","1","5","0","1","511.7","222","54.094"
"291","2","5","0","1","511.7","7847","1912.052"
"292","1","3","0","2","161.0","945","72.450"
"296","1","5","0","2","1380.5","545","358.273"
"297","1","6","0","2","190.7","1518","137.849"
"297","2","4","0","11","190.7","1218","110.606"
"302","2","2","0","11","196.7","1218","114.086"
"308","1","9","0","2","276.8","745","98.198"
"308","2","9","0","11","276.8","222","29.262"
"308","3","9","0","11","276.8","0","0.000"
"319","1","2","0","2","74.3","745","26.359"
"328","1","2","0","2","83.5","358","14.235"
"328","2","2","0","11","83.5","545","21.670"
"339","2","7","0","1","831.7","1518","601.200"
"346","2","10","0","3","1311.8","545","340.443"
"355","1","7","0","2","373.3","7847","1394.898"
"355","2","8","0","11","373.3","545","96.880"
"364","1","4","0","2","398.0","1218","230.840"
"369","2","3","0","3","944.1","1891","850.140"
"371","2","2","0","1","1017.0","358","173.374"
"381","3","7","0","3","655.8","1218","380.364"
"383","3","3","0","2","244.7","745","86.810"
"418","3","6","0","2","1557.0","745","552.364"
"454","2","4","0","3","418.8","745","148.574"
"457","1","5","0","2","85.3","1218","49.474"
"499","1","2","0","2","95.5","945","42.975"
"503","1","9","0","2","290.1","745","102.916"
"504","1","4","0","2","251.8","1218","146.044"
"545","1","6","0","2","146.9","745","52.115"
"553","1","1","0","11","100.4","1891","90.408"
"556","1","4","0","2","145.7","545","37.813"
"649","1","4","0","11","116.6","545","30.260"
"656","2","5","0","2","1266.1000000000001","745","449.164"
"697","2","5","0","2","399.6","945","179.820"
"705","1","4","0","11","162.3","745","57.578"
"712","2","9","0","2","169.0","1218","98.020"
"712","5","3","0","11","169.0","0","0.000"
"713","1","3","0","2","196.4","545","50.970"
"731","1","4","0","11","205.5","0","0.000"
"731","3","4","0","11","144.9","0","0.000"
"731","4","8","0","3","661.7","1218","383.786"
"733","1","2","0","11","130.1","0","0.000"
"733","2","2","0","11","169.2","1891","152.361"
"733","3","2","0","11","169.2","0","0.000"
"733","4","2","0","2","1376.6000000000001","7847","5143.895"
"745","1","5","0","2","190.7","745","67.653"
"745","2","8","0","11","190.7","1218","110.606"
"745","3","8","0","11","190.7","0","0.000"
"746","1","7","0","2","200.9","745","71.272"
"746","3","4","0","11","200.9","0","0.000"
"772","3","4","0","3","330.5","1218","191.690"
"777","2","4","0","1","432.2","1218","250.676"
"790","1","2","0","2","261.4","1891","235.384"
"813","1","12","0","2","372.5","358","63.502"
"817","1","1","0","2","1262.7","1218","732.366"
"832","1","4","0","2","269.2","745","95.502"
"433","2","8","0","1","342.6","1125","183.536"
"749","2","10","0","3","2776.4","0","0.000"
"712","2","10","0","2","184.5","1218","107.010"
"345","2","4","0","1","531.7","1218","308.386"
"274","1","4","0","2","128.9","945","58.005"
"323","1","4","0","11","127.0","1218","73.660"
"323","2","4","0","2","1276.1000000000001","1891","1149.098"
"356","1","9","0","11","258.8","1218","150.104"
"372","1","4","0","11","224.5","0","0.000"
"372","2","4","0","11","257.6","0","0.000"
"372","4","8","0","3","365.8","945","164.610"
"498","1","7","0","2","290.1","545","75.288"
"519","1","12","0","11","126.9","7847","474.183"
"669","2","2","0","7","522.3","1125","279.804"
"669","3","2","0","7","522.3","0","0.000"
"748","1","4","0","11","119.1","0","0.000"
"749","1","3","0","2","518.2","222","54.781"
"775","1","5","0","2","87.8","1518","63.467"
"788","3","2","0","3","1276.6","1518","922.799"
"735","2","8","0","2","147.3","1518","106.477"
"735","3","4","0","11","155.2","0","0.000"
"433","2","9","0","3","342.6","1125","183.536"
"277","2","7","0","1","70.8","109","3.675"
"285","2","6","0","1","1405.2","545","364.683"
"398","3","8","0","3","3090.8","1125","1655.786"
"648","3","5","0","2","426.4","945","191.880"
"722","3","8","0","1","1276.6","1218","740.428"
"738","4","10","0","11","144.9","945","65.205"
"749","3","12","0","3","844.2","109","43.818"
"749","4","3","0","11","226.1","0","0.000"
"777","2","5","0","3","2287.7","1218","1326.866"
"273","3","8","0","3","751.3","945","338.085"
"281","1","8","0","2","129.7","745","46.013"
"312","1","6","0","2","300.8","7847","1123.989"
"312","2","6","0","11","300.8","358","51.279"
"313","2","3","0","3","501.0","109","26.004"
"315","1","4","0","2","100.4","545","26.056"
"371","1","6","0","2","469.9","1891","423.134"
"371","3","6","0","11","1279.8","0","0.000"
"382","1","15","0","2","1259.7","545","326.922"
"382","3","4","0","11","1259.7","0","0.000"
"382","4","6","0","11","1259.7","0","0.000"
"395","2","6","0","3","2329.0","745","826.240"
"395","3","4","0","11","256.1","0","0.000"
"410","1","5","0","1","531.7","1518","384.343"
"410","2","5","0","1","531.7","0","0.000"
"410","3","5","0","1","531.7","945","239.265"
"429","2","6","0","7","2541.0","0","0.000"
"465","1","6","0","2","1348.8","1218","782.304"
"557","3","12","0","3","1537.9","7847","5746.620"
"663","2","2","0","3","644.4","1518","465.809"
"675","1","2","0","2","196.5","358","33.499"
"676","2","3","0","3","226.0","1518","163.366"
"712","2","11","0","2","216.0","1218","125.280"
"712","5","4","0","11","1233.7","0","0.000"
"795","1","3","0","1","314.1","358","53.547"
"771","3","11","0","3","1720.7","358","293.338"
"375","1","8","0","2","1307.9","745","463.993"
"375","2","2","0","11","85.3","1218","49.474"
"389","1","3","0","2","1244.8","1218","721.984"
"408","3","7","0","1","237.8","109","12.343"
"418","4","1","0","11","61.0","1218","35.380"
"495","1","2","0","1","1254.3","1218","727.494"
"507","1","9","0","11","183.6","0","0.000"
"516","1","7","0","3","2399.8","222","253.693"
"556","3","7","0","3","2424.7","1518","1752.712"
"647","1","7","0","2","165.6","1125","88.714"
"647","2","8","0","3","827.7","1218","480.066"
"649","1","5","0","1","1329.8","545","345.115"
"766","1","3","0","2","1244.8","109","64.611"
"766","2","3","0","11","1244.8","1518","899.813"
"826","1","5","0","2","113.8","1891","102.474"
"807","1","11","0","1","1405.2","358","239.553"
"813","1","13","0","2","372.5","358","63.502"
"813","2","9","0","11","227.9","545","59.145"
"781","2","10","0","2","317.8","1518","229.724"
"719","2","7","0","1","226.0","222","23.891"
"418","3","7","0","2","1557.0","745","552.364"
"416","1","6","0","2","126.9","1218","73.602"
"712","2","12","0","2","348.6","1218","202.188"
"793","1","8","0","3","151.2","545","39.240"
"421","1","1","0","2","596.7","1891","537.314"
"421","2","1","0","2","138.9","7847","519.023"
"421","3","1","0","2","138.9","0","0.000"
"517","1","4","0","2","125.2","545","32.492"
"781","1","5","0","11","170.3","0","0.000"
"781","2","11","0","2","312.3","1518","225.748"
"381","4","13","0","3","914.6","1218","530.468"
"277","2","8","0","3","1352.5","109","70.201"
"279","3","3","0","3","474.5","109","24.629"
"288","1","3","0","11","158.8","1218","92.104"
"291","1","6","0","1","511.7","222","54.094"
"291","2","6","0","1","511.7","7847","1912.052"
"305","2","4","0","2","551.6","358","94.035"
"309","1","5","0","2","233.0","222","24.631"
"313","1","4","0","2","354.4","1518","256.181"
"321","1","6","0","1","1405.2","7847","5250.764"
"321","2","6","0","1","1405.2","1891","1265.349"
"400","2","5","0","1","202.0","545","52.424"
"403","2","3","0","2","89.2","7847","333.311"
"417","1","4","0","2","239.0","358","40.744"
"417","2","4","0","3","1387.7","222","146.700"
"445","1","1","0","1","215.9","1218","125.222"
"448","1","3","0","1","1447.8","745","513.624"
"461","1","3","0","11","144.8","358","24.685"
"466","1","3","0","2","190.2","1518","137.487"
"535","1","6","0","11","125.0","1218","72.500"
"535","2","4","0","3","410.4","222","43.385"
"556","1","5","0","2","165.5","545","42.951"
"648","3","6","0","2","284.7","945","128.115"
"649","2","3","0","1","1077.5","945","484.875"
"657","1","5","0","2","61.0","222","6.449"
"657","2","4","0","11","70.9","7847","264.930"
"662","2","4","0","2","209.1","1218","121.278"
"684","1","3","0","11","161.0","745","57.117"
"684","2","4","0","3","938.2","7847","3505.741"
"689","2","4","0","1","644.6","945","290.070"
"703","2","3","0","11","401.0","545","104.069"
"731","2","3","0","2","472.3","945","212.535"
"761","2","4","0","1","403.9","109","20.964"
"764","2","11","0","3","808.2","1518","584.213"
"769","1","5","0","1","1273.3","545","330.452"
"772","1","1","0","2","194.1","1891","174.782"
"778","2","3","0","1","671.0","545","174.140"
"813","3","6","0","11","165.0","0","0.000"
"818","1","5","0","11","1335.2","1125","715.286"
"818","2","5","0","3","1604.0","1125","859.286"
"828","2","5","0","2","276.1","945","124.245"
"347","2","7","0","1","468.0","745","166.029"
"743","2","6","0","3","906.7","745","321.663"
"285","2","7","0","1","1405.2","545","364.683"
"445","1","2","0","3","806.4","1218","467.712"
"269","2","4","0","2","278.4","7847","1040.288"
"388","1","6","0","2","190.7","545","49.491"
"388","2","1","0","11","190.7","545","49.491"
"388","3","3","0","11","190.7","0","0.000"
"390","2","6","0","11","130.3","0","0.000"
"419","1","5","0","2","288.0","745","102.171"
"419","3","3","0","11","288.0","0","0.000"
"469","1","10","0","1","342.6","545","88.913"
"483","1","3","0","2","150.6","1518","108.862"
"651","2","7","0","3","1013.4","1125","542.893"
"696","2","8","0","2","227.9","1218","132.182"
"741","2","6","0","3","470.2","1125","251.893"
"749","3","13","0","3","269.1","109","13.968"
"788","2","10","0","3","688.1","545","178.578"
"790","1","3","0","2","451.9","1891","406.925"
"719","2","8","0","3","607.4","222","64.211"
"316","2","6","0","3","383.0","1218","222.140"
"333","2","4","0","3","765.9","222","80.967"
"364","1","5","0","2","261.4","1218","151.612"
"371","1","7","0","2","469.9","1891","423.134"
"371","3","7","0","11","121.4","0","0.000"
"405","1","3","0","11","1299.6000000000001","0","0.000"
"405","3","4","0","3","901.9","745","319.960"
"407","2","4","0","11","1492.7","1125","799.661"
"549","1","5","0","2","106.8","1891","96.171"
"738","1","5","0","11","1233.7","0","0.000"
"775","1","6","0","2","1320.3","1518","954.388"
"782","1","3","0","11","140.7","0","0.000"
"782","2","5","0","2","1423.9","545","369.536"
"782","3","3","0","11","257.0","0","0.000"
"469","1","11","0","3","342.6","545","88.913"
"766","1","4","0","2","1244.8","109","64.611"
"302","3","2","0","11","136.3","0","0.000"
"663","2","3","0","3","343.2","1518","248.085"
"348","1","6","0","2","210.8","1218","122.264"
"785","1","3","0","11","170.3","0","0.000"
"785","2","6","0","2","241.3","1518","174.425"
"313","2","4","0","3","555.1","109","28.812"
"481","1","6","0","1","1652.1","0","0.000"
"519","1","13","0","11","138.2","7847","516.407"
"540","1","3","0","1","1402.3","358","239.059"
"673","1","6","0","2","183.5","1518","132.644"
"726","4","2","0","3","1279.7","7847","4781.812"
"737","3","4","0","2","311.7","109","16.179"
"742","2","4","0","11","120.9","0","0.000"
"742","3","10","0","3","499.5","109","25.926"
"381","4","14","0","3","1166.3","1218","676.454"
"279","3","4","0","3","484.3","109","25.137"
"557","2","15","0","1","706.4","745","250.604"
"768","3","4","0","3","707.1","1125","378.804"
"445","1","3","0","1","647.6","1218","375.608"
"749","2","11","0","3","2043.3","0","0.000"
"312","1","7","0","2","175.7","7847","656.532"
"312","2","7","0","11","175.7","358","29.953"
"312","3","5","0","11","175.7","0","0.000"
"354","1","1","0","11","145.0","1125","77.679"
"354","2","1","0","2","145.0","1518","104.814"
"413","4","5","0","1","370.7","745","131.510"
"495","1","3","0","11","592.4","1218","343.592"
"513","1","4","0","1","468.0","545","121.457"
"743","3","3","0","11","201.9","0","0.000"
"748","1","5","0","11","106.9","0","0.000"
"764","2","12","0","3","1369.1","1518","989.664"
"764","3","4","0","11","194.9","0","0.000"
"812","2","5","0","3","628.7","109","32.633"
"769","1","6","0","1","1273.3","545","330.452"
"418","3","8","0","2","61.0","745","21.640"
"418","3","9","0","2","217.6","745","77.196"
"321","1","7","0","2","242.0","7847","904.273"
"321","2","7","0","11","242.0","1891","217.915"
"466","1","4","0","2","229.3","1518","165.751"
"663","2","4","0","3","672.3","1518","485.977"
"693","2","4","0","3","718.3","745","254.825"
"809","1","6","0","2","269.2","1891","242.408"
"316","2","7","0","3","473.9","1218","274.862"
"316","3","3","0","11","190.7","0","0.000"
"742","2","5","0","1","1441.5","0","0.000"
"742","3","11","0","1","994.1","109","51.599"
"285","2","9","0","1","411.9","545","106.898"
"513","1","5","0","8","2340.0","545","607.286"
"273","3","9","0","3","511.5","945","230.175"
"303","2","6","0","1","203.1","1218","117.798"
"338","1","8","0","11","174.9","945","78.705"
"338","2","9","0","2","174.9","1891","157.493"
"339","2","8","0","2","110.1","1518","79.587"
"339","3","3","0","2","190.7","0","0.000"
"353","1","5","0","2","74.0","1218","42.920"
"353","2","3","0","11","74.0","222","7.823"
"362","2","10","0","3","1187.7","1891","1069.496"
"406","1","7","0","7","332.9","945","149.805"
"413","3","3","0","1","370.7","109","19.241"
"452","1","7","0","11","99.7","1125","53.411"
"452","2","2","0","3","439.3","1218","254.794"
"461","1","4","0","11","144.8","358","24.685"
"478","1","13","0","2","153.1","745","54.314"
"527","2","6","0","3","2478.9","1891","2232.190"
"532","2","11","0","11","84.2","745","29.871"
"537","2","11","0","11","128.6","1891","115.801"
"557","2","16","0","1","865.8","745","307.153"
"664","3","7","0","3","1569.6","545","407.349"
"666","1","4","0","2","218.8","1218","126.904"
"666","2","4","0","11","218.8","1518","158.161"
"699","2","4","0","3","785.8","1218","455.764"
"701","2","10","0","3","1586.2","1218","919.996"
"707","2","2","0","3","1243.7","545","322.770"
"711","5","8","0","2","181.6","945","81.720"
"712","1","3","0","11","389.1","0","0.000"
"712","3","2","0","3","889.4","1891","800.884"
"712","4","3","0","11","168.3","0","0.000"
"720","4","3","0","3","706.5","945","317.925"
"740","1","7","0","2","162.0","745","57.471"
"740","2","6","0","11","1376.3","0","0.000"
"740","4","6","0","11","162.0","0","0.000"
"749","3","14","0","3","807.9","109","41.934"
"758","1","3","0","2","349.6","1218","202.768"
"768","2","1","0","3","421.2","109","21.862"
"770","1","3","0","2","345.1","222","36.482"
"822","1","7","0","1","1070.8","7847","4001.223"
"812","2","6","0","3","574.6","109","29.824"
"326","1","1","0","2","1374.5","945","618.525"
"326","2","6","0","11","1301.5","7847","4863.272"
"277","2","10","0","1","674.6","109","35.015"
"667","2","12","0","3","513.7","1518","371.332"
"273","3","10","0","1","955.0","945","429.750"
"335","1","2","0","2","95.4","7847","356.478"
"335","2","2","0","11","95.4","7847","356.478"
"457","2","1","0","8","3000.0","222","317.143"
"519","1","14","0","11","344.6","7847","1287.655"
"649","1","6","0","1","1240.5","545","321.939"
"658","1","2","0","2","202.5","1518","146.379"
"741","2","7","0","3","330.6","1125","177.107"
"745","1","6","0","2","389.1","745","138.038"
"745","2","9","0","11","389.1","1218","225.678"
"745","3","9","0","11","389.1","0","0.000"
"775","1","7","0","2","1333.5","1518","963.930"
"743","1","6","0","2","236.3","545","61.325"
"742","3","12","0","1","1453.7","109","75.454"
"281","1","9","0","2","161.0","745","57.117"
"281","2","8","0","11","161.0","545","41.783"
"303","2","7","0","3","696.7","1218","404.086"
"320","1","9","0","11","179.2","7847","669.611"
"320","2","4","0","2","179.2","222","18.944"
"339","1","10","0","2","384.5","7847","1436.748"
"345","1","8","0","11","210.1","1218","121.858"
"345","2","6","0","2","210.1","1218","121.858"
"351","2","7","0","2","152.8","222","16.153"
"370","2","6","0","1","1039.6","745","368.810"
"395","2","7","0","3","1605.3","745","569.499"
"395","3","5","0","11","256.1","0","0.000"
"423","1","5","0","2","407.9","1518","294.853"
"440","2","6","0","11","73.0","0","0.000"
"449","2","6","0","11","248.0","0","0.000"
"506","1","1","0","11","154.1","7847","575.820"
"519","2","6","0","11","263.9","0","0.000"
"534","2","4","0","7","259.5","358","44.239"
"545","1","7","0","3","823.0","745","291.969"
"647","1","8","0","2","162.5","1125","87.054"
"649","2","4","0","1","1077.5","945","484.875"
"673","1","7","0","1","1229.5","1518","888.753"
"673","2","10","0","1","1229.5","109","63.817"
"813","1","14","0","2","81.3","358","13.860"
"277","2","11","0","1","674.6","109","35.015"
"719","2","9","0","1","1912.2","222","202.147"
"364","1","6","0","2","104.9","1218","60.842"
"449","1","6","0","2","83.6","1218","48.488"
"679","1","7","0","1","1498.6","1518","1083.274"
"679","2","5","0","1","1498.6","545","388.922"
"713","1","4","0","2","196.4","545","50.970"
"754","1","1","0","11","121.4","945","54.630"
"754","2","3","0","11","121.4","0","0.000"
"754","3","3","0","2","121.4","545","31.506"
"760","1","4","0","1","61.0","222","6.449"
"742","2","6","0","11","139.4","0","0.000"
"711","5","9","0","2","181.6","945","81.720"
"517","1","5","0","2","125.2","545","32.492"
"745","1","7","0","2","131.7","745","46.722"
"745","2","10","0","11","131.7","1218","76.386"
"745","3","10","0","11","131.7","0","0.000"
"439","2","4","0","1","766.1","0","0.000"
"527","1","6","0","1","250.7","1125","134.304"
"273","3","11","0","1","955.0","945","429.750"
"745","1","8","0","2","132.8","745","47.112"
"745","2","11","0","11","132.8","1218","77.024"
"745","3","11","0","11","132.8","0","0.000"
"268","2","2","0","1","200.7","7847","749.949"
"316","1","2","0","2","70.0","7847","261.567"
"319","1","3","0","11","1317.1000000000001","745","467.257"
"319","2","1","0","3","1826.8","745","648.079"
"347","2","8","0","1","468.0","745","166.029"
"380","1","5","0","2","131.9","745","46.793"
"380","2","2","0","2","131.9","1891","118.773"
"380","3","2","0","2","87.0","0","0.000"
"380","4","2","0","2","131.9","0","0.000"
"381","3","8","0","3","669.5","1218","388.310"
"389","1","4","0","2","1244.8","1218","721.984"
"400","2","8","0","2","192.7","545","50.010"
"401","3","3","0","3","61.0","1518","44.094"
"433","2","11","0","11","240.5","1125","128.839"
"445","1","4","0","3","442.2","1218","256.476"
"483","1","4","0","1","1129.5","1518","816.467"
"526","2","6","0","3","1287.7","545","334.189"
"653","1","6","0","2","1358.9","945","611.505"
"653","2","6","0","11","1358.9","1218","788.162"
"668","1","3","0","2","1383.9","1218","802.662"
"668","2","3","0","11","1294.1000000000001","1218","750.578"
"690","2","2","0","3","2560.1","545","664.407"
"692","1","1","0","11","562.6","945","253.170"
"692","2","5","0","2","562.6","222","59.475"
"715","2","2","0","3","859.5","1891","773.959"
"760","1","5","0","3","2081.8","222","220.076"
"768","1","17","0","1","297.0","745","105.364"
"768","2","2","0","1","222.6","109","11.554"
"780","2","2","0","3","1689.6","1518","1221.339"
"815","2","4","0","3","1438.2","1218","834.156"
"820","2","3","0","2","173.6","1125","93.000"
"820","3","3","0","11","173.6","1125","93.000"
"649","1","7","0","1","1916.7","545","497.429"
"366","2","5","0","3","835.7","745","296.475"
"382","2","2","0","3","154.4","1125","82.714"
"423","1","6","0","2","401.2","1518","290.010"
"706","1","11","0","1","938.3","545","243.511"
"722","1","5","0","1","272.0","1518","196.617"
"737","1","3","0","11","202.5","0","0.000"
"737","2","4","0","11","202.5","0","0.000"
"737","3","5","0","2","400.2","109","20.772"
"761","2","6","0","2","232.5","109","12.068"
"673","1","8","0","1","1229.5","1518","888.753"
"673","2","11","0","1","1229.5","109","63.817"
"742","3","13","0","3","1240.6","109","64.393"
"300","1","11","0","1","896.8","7847","3351.043"
"408","3","8","0","1","237.8","109","12.343"
"454","1","3","0","2","88.7","745","31.467"
"445","1","5","0","1","1405.2","1218","815.016"
"273","3","12","0","1","1905.1","945","857.295"
"679","1","8","0","1","1498.6","1518","1083.274"
"679","2","6","0","1","1498.6","545","388.922"
"379","1","9","0","11","1264.2","0","0.000"
"385","1","4","0","2","90.3","1518","65.274"
"385","2","4","0","11","249.9","0","0.000"
"385","3","4","0","11","90.3","0","0.000"
"513","1","6","0","3","342.6","545","88.913"
"690","1","7","0","2","1299.2","1891","1169.899"
"715","1","7","0","2","69.0","1518","49.877"
"744","3","4","0","1","382.9","1218","222.082"
"749","1","4","0","2","139.9","222","14.789"
"769","3","5","0","3","2153.9","7847","8048.406"
"809","1","7","0","2","265.0","1891","238.626"
"730","3","9","0","3","693.7","1218","402.346"
"370","2","8","0","1","292.7","745","103.839"
"483","1","5","0","1","1129.5","1518","816.467"
"268","1","5","0","2","157.9","358","26.918"
"268","3","5","0","11","157.9","945","71.055"
"268","4","6","0","11","68.7","0","0.000"
"279","3","5","0","3","1538.0","109","79.830"
"393","3","6","0","11","146.8","0","0.000"
"535","2","5","0","11","205.5","222","21.724"
"556","3","8","0","3","2445.1","1518","1767.458"
"684","1","4","0","11","161.0","745","57.117"
"684","2","5","0","3","1401.4","7847","5236.565"
"300","1","12","0","1","896.8","7847","3351.043"
"370","2","9","0","3","292.7","745","103.839"
"815","2","5","0","3","962.6","1218","558.308"
"268","2","3","0","1","1625.3","7847","6073.204"
"301","1","4","0","11","208.3","222","22.020"
"301","2","6","0","2","1413.7","1891","1273.003"
"334","2","2","0","2","467.4","1518","337.863"
"361","1","4","0","2","83.5","745","29.623"
"361","2","3","0","11","83.5","7847","312.012"
"371","1","8","0","2","1244.8","1891","1120.913"
"371","3","8","0","11","1244.8","0","0.000"
"407","2","5","0","3","1700.9","1125","911.196"
"415","1","4","0","3","105.0","1518","75.900"
"478","1","14","0","2","153.1","745","54.314"
"533","2","3","0","8","3600.0","1218","2088.000"
"538","2","3","0","8","3600.0","1891","3241.714"
"664","3","11","0","1","1005.9","545","261.055"
