"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"667","1","5","0","2","125.3","945","56.385"
"667","2","6","0","2","190.9","0","0.000"
"689","1","2","0","3","2119.3","1891","1908.379"
"696","1","6","0","2","219.8","545","57.043"
"719","3","6","0","3","1464.5","1218","849.410"
"724","3","2","0","3","1051.0","945","472.950"
"728","3","4","0","3","583.9","1218","338.662"
"736","1","5","0","2","1671.6","1125","895.500"
"741","3","3","0","3","2285.3","1125","1224.268"
"742","1","3","0","2","228.5","1125","122.411"
"781","1","8","0","2","443.0","1518","320.226"
"781","3","3","0","11","1353.4","0","0.000"
"784","1","5","0","2","335.4","109","17.409"
"830","1","2","0","2","118.2","1125","63.321"
"862","1","4","0","2","90.7","1891","81.673"
"862","3","3","0","11","90.7","0","0.000"
"888","5","5","0","3","784.0","1125","420.000"
"896","1","3","0","2","188.2","945","84.690"
"911","2","5","0","2","96.2","1125","51.536"
"913","1","2","0","2","261.4","1891","235.384"
"923","1","6","0","1","1155.8","358","197.036"
"940","1","5","0","3","658.9","745","233.753"
"949","1","4","0","11","93.3","945","41.985"
"949","2","4","0","2","524.8","945","236.160"
"966","1","3","0","11","166.3","945","74.835"
"966","2","10","0","3","1640.4","745","581.951"
"818","1","14","0","2","120.5","1125","64.554"
"892","1","8","0","3","2629.8","745","932.953"
"729","1","3","0","11","1667.1","1125","893.089"
"942","2","3","0","2","466.4","0","0.000"
"815","1","7","0","3","596.6","1125","319.607"
"896","1","4","0","1","382.9","945","172.305"
"410","1","10","0","3","1783.0","1218","1034.140"
"373","2","2","0","3","592.7","945","266.715"
"550","1","4","0","2","289.5","109","15.026"
"651","1","2","0","2","226.7","745","80.425"
"651","2","4","0","11","226.7","945","102.015"
"651","3","4","0","11","226.7","0","0.000"
"888","4","3","0","3","1021.5","1125","547.232"
"918","1","10","0","11","1582.6","7847","5913.649"
"280","1","4","0","2","122.4","1891","110.218"
"280","2","3","0","11","124.8","0","0.000"
"389","2","5","0","1","369.7","1891","332.906"
"661","2","3","0","11","358.4","1218","207.872"
"673","3","5","0","11","333.1","0","0.000"
"835","1","1","0","1","1468.4","109","76.217"
"303","1","5","0","1","453.6","222","47.952"
"303","2","5","0","1","453.6","0","0.000"
"290","3","4","0","1","344.5","0","0.000"
"389","1","4","0","1","1243.0","1125","665.893"
"668","2","2","0","1","146.2","7847","546.301"
"758","1","8","0","2","1341.3","745","475.842"
"769","1","4","0","11","199.0","745","70.598"
"327","1","6","0","2","508.3","745","180.325"
"942","1","9","0","3","3562.6","945","1603.170"
"276","1","3","0","3","888.2","7847","3318.907"
"395","1","8","0","11","304.1","945","136.845"
"674","5","5","0","2","170.5","0","0.000"
"268","2","2","0","3","855.3","745","303.428"
"318","2","3","0","3","739.9","745","262.488"
"328","2","6","0","11","399.2","0","0.000"
"336","1","7","0","2","144.5","7847","539.948"
"336","2","8","0","11","389.4","1218","225.852"
"342","2","8","0","11","126.8","745","44.984"
"383","2","3","0","3","526.5","1891","474.101"
"400","1","1","0","11","268.0","1891","241.328"
"434","4","5","0","3","854.3","1125","457.661"
"437","1","9","0","11","327.3","1891","294.726"
"491","1","4","0","2","154.1","545","39.993"
"645","1","14","0","2","109.8","745","38.953"
"645","2","8","0","11","109.8","1125","58.821"
"655","2","11","0","3","871.6","7847","3256.879"
"657","2","8","0","2","209.2","1518","151.222"
"672","1","7","0","2","1354.0","945","609.300"
"699","1","4","0","2","224.1","745","79.502"
"699","2","4","0","11","224.1","545","58.159"
"718","2","2","0","2","130.1","1891","117.152"
"798","2","5","0","2","88.9","1125","47.625"
"798","3","6","0","11","331.3","0","0.000"
"849","1","2","0","2","275.9","945","124.155"
"878","1","4","0","2","92.2","7847","344.521"
"886","2","16","0","3","1695.8","545","440.100"
"898","2","3","0","11","266.0","0","0.000"
"900","1","7","0","1","785.6","945","353.520"
"907","1","7","0","2","439.8","1125","235.607"
"907","3","3","0","11","439.8","0","0.000"
"924","2","9","0","3","963.6","7847","3600.652"
"967","1","2","0","2","1362.4","1125","729.857"
"967","2","2","0","11","72.0","0","0.000"
"967","3","2","0","11","72.0","7847","269.040"
"909","1","6","0","2","97.3","1125","52.125"
"911","2","6","0","2","378.4","1125","202.714"
"704","2","5","0","3","1369.7","945","616.365"
"400","3","5","0","11","1275.5","0","0.000"
"761","3","6","0","3","1315.2","745","466.583"
"911","1","10","0","11","201.0","1125","107.679"
"674","4","5","0","2","141.4","0","0.000"
"276","2","6","0","3","1310.9","1518","947.593"
"923","1","7","0","1","1155.8","358","197.036"
"271","3","4","0","3","737.7","222","77.985"
"307","2","7","0","3","836.3","1125","448.018"
"307","3","3","0","11","1288.1000000000001","0","0.000"
"379","2","5","0","11","201.6","1125","108.000"
"398","1","8","0","1","578.4","545","150.109"
"417","2","11","0","3","754.2","358","128.573"
"433","1","8","0","2","138.4","358","23.594"
"433","3","2","0","11","138.4","0","0.000"
"533","1","4","0","2","276.9","745","98.234"
"737","2","3","0","3","1674.5","1125","897.054"
"781","4","3","0","7","429.4","0","0.000"
"810","1","4","0","2","147.9","745","52.469"
"867","2","8","0","2","108.9","1125","58.339"
"905","2","3","0","3","917.9","358","156.480"
"924","1","3","0","2","131.5","1891","118.413"
"943","2","1","0","3","2337.9","1518","1689.968"
"731","1","29","0","2","408.0","545","105.886"
"424","2","3","0","1","1314.2","545","341.066"
"440","2","8","0","3","881.3","1125","472.125"
"945","2","9","0","3","1122.8","545","291.393"
"764","2","12","0","1","867.8","1218","503.324"
"267","1","6","0","2","154.1","1218","89.378"
"267","3","3","0","11","154.1","0","0.000"
"304","1","4","0","11","413.7","745","146.765"
"314","1","6","0","3","916.5","1518","662.499"
"321","2","4","0","3","455.6","1218","264.248"
"321","3","2","0","3","330.7","0","0.000"
"657","2","9","0","2","209.2","1518","151.222"
"740","1","5","0","11","127.7","1125","68.411"
"740","2","5","0","11","132.3","745","46.935"
"740","3","4","0","3","1079.1","1518","780.035"
"740","4","9","0","11","127.7","0","0.000"
"795","1","6","0","2","1420.0","1218","823.600"
"825","1","3","0","2","1393.5","1125","746.518"
"926","4","11","0","3","1598.9","1218","927.362"
"926","5","9","0","11","156.9","0","0.000"
"932","1","8","0","1","61.0","1125","32.679"
"943","1","3","0","3","2581.2","7847","9645.084"
"466","1","10","0","3","1048.8","745","372.074"
"347","2","2","0","3","445.5","545","115.618"
"764","1","12","0","1","867.8","1125","464.893"
"276","1","4","0","3","704.1","7847","2630.987"
"274","1","8","0","11","211.2","945","95.040"
"274","2","8","0","2","1398.7","1518","1011.060"
"274","4","6","0","11","211.2","0","0.000"
"281","2","5","0","3","738.4","945","332.280"
"281","3","1","0","11","156.7","0","0.000"
"289","1","8","0","2","1340.3","7847","5008.254"
"310","1","4","0","2","208.2","7847","777.974"
"312","2","4","0","11","172.9","0","0.000"
"322","2","2","0","3","483.7","745","171.598"
"341","1","3","0","1","1129.3","7847","4219.818"
"351","2","4","0","1","644.6","1218","373.868"
"357","1","6","0","3","487.2","745","172.840"
"363","1","9","0","2","170.4","945","76.680"
"367","2","9","0","3","911.1","945","409.995"
"368","1","2","0","2","636.3","545","165.135"
"375","1","5","0","2","1507.0","222","159.311"
"375","2","3","0","11","125.5","7847","468.952"
"395","1","9","0","11","1466.8","945","660.060"
"401","1","3","0","2","1251.8","945","563.310"
"401","2","2","0","3","833.0","1125","446.250"
"403","1","2","0","2","152.0","1125","81.429"
"413","4","4","0","3","61.0","745","21.640"
"416","1","2","0","11","130.7","1218","75.806"
"416","2","4","0","2","1279.1000000000001","1518","924.607"
"416","3","2","0","11","130.7","0","0.000"
"421","3","2","0","3","922.5","1125","494.196"
"434","5","4","0","3","621.1","222","65.659"
"439","2","4","0","3","407.9","545","105.860"
"467","1","2","0","2","119.4","7847","446.158"
"487","1","5","0","3","667.2","7847","2493.104"
"495","1","3","0","2","218.2","7847","815.341"
"523","1","5","0","2","129.9","222","13.732"
"535","2","6","0","2","440.4","1891","396.570"
"549","1","4","0","2","280.0","222","29.600"
"668","2","3","0","3","2963.5","7847","11073.612"
"670","2","2","0","3","1257.1","545","326.247"
"674","2","3","0","2","243.1","1518","175.727"
"683","1","5","0","2","342.2","7847","1278.687"
"703","2","4","0","1","1629.2","1518","1177.679"
"712","1","2","0","2","119.5","358","20.372"
"712","3","3","0","3","985.5","545","255.761"
"716","1","3","0","3","1132.0","1518","818.274"
"719","1","7","0","2","245.0","1125","131.250"
"721","1","4","0","2","141.3","7847","527.991"
"731","1","30","0","2","283.6","545","73.601"
"731","2","3","0","11","1334.2","1518","964.436"
"743","2","4","0","2","213.7","1125","114.482"
"761","1","4","0","11","1319.6000000000001","222","139.501"
"761","2","6","0","2","1341.3","109","69.620"
"779","1","2","0","2","80.9","1125","43.339"
"785","1","7","0","3","3000.9","1518","2169.222"
"785","2","2","0","11","1760.1","0","0.000"
"813","2","6","0","3","1240.5","1518","896.704"
"814","1","2","0","2","87.1","945","39.195"
"823","1","4","0","2","416.0","1218","241.280"
"829","2","2","0","3","794.9","1218","461.042"
"845","1","7","0","2","1285.6000000000001","1125","688.714"
"845","2","7","0","11","112.8","109","5.855"
"862","1","5","0","2","90.7","1891","81.673"
"879","1","5","0","2","198.3","545","51.464"
"886","3","2","0","3","462.6","1125","247.821"
"887","1","2","0","1","1169.9","1125","626.732"
"896","1","5","0","1","382.9","945","172.305"
"906","2","5","0","1","226.0","1125","121.071"
"907","2","3","0","8","4800.0","1125","2571.429"
"926","1","13","0","2","204.8","222","21.650"
"926","2","13","0","11","312.0","0","0.000"
"926","3","9","0","11","407.5","0","0.000"
"936","1","3","0","3","1480.7","1218","858.806"
"956","1","2","0","1","735.5","545","190.880"
"958","1","10","0","11","105.5","109","5.476"
"389","1","5","0","1","1243.0","1125","665.893"
"407","1","6","0","2","118.6","1125","63.536"
"407","2","8","0","11","1303.0","1218","755.740"
"407","3","9","0","11","118.6","945","53.370"
"330","1","4","0","2","116.5","1218","67.570"
"453","2","2","0","3","461.3","1218","267.554"
"944","1","4","0","2","191.9","745","68.079"
"963","1","8","0","2","1569.4","1218","910.252"
"290","2","6","0","3","928.7","222","98.177"
"323","1","5","0","2","107.3","745","38.066"
"323","2","2","0","11","107.3","745","38.066"
"342","2","9","0","11","207.2","745","73.507"
"390","2","6","0","2","223.6","1218","129.688"
"409","1","6","0","1","242.9","0","0.000"
"426","3","5","0","3","2274.9","545","590.391"
"485","1","4","0","1","1091.7","1518","789.143"
"645","1","15","0","2","186.4","745","66.128"
"645","2","9","0","11","186.4","1125","99.857"
"697","1","12","0","8","1860.0","1891","1674.886"
"708","1","5","0","2","199.2","745","70.669"
"749","3","3","0","1","575.5","1891","518.224"
"830","1","3","0","2","1446.2","1125","774.750"
"851","1","6","0","3","2242.2","1125","1201.179"
"851","2","5","0","3","1518.9","1125","813.696"
"861","1","2","0","2","136.9","545","35.529"
"861","3","2","0","1","1263.6","0","0.000"
"930","2","10","0","4","538.9","1125","288.696"
"932","1","9","0","3","1401.7","1125","750.911"
"955","1","9","0","1","202.0","358","34.436"
"410","1","11","0","3","61.0","1218","35.380"
"307","2","8","0","3","759.8","1125","407.036"
"410","1","12","0","11","1559.9","1218","904.742"
"967","2","3","0","11","74.9","0","0.000"
"967","3","3","0","11","74.9","7847","279.876"
"967","1","3","0","2","189.7","1125","101.625"
"414","2","4","0","3","1016.5","222","107.459"
"425","2","8","0","11","223.6","1125","119.786"
"557","4","4","0","1","434.6","7847","1623.955"
"694","2","6","0","3","2974.2","1891","2678.196"
"764","2","13","0","1","460.8","1218","267.264"
"853","1","7","0","4","1739.9","1125","932.089"
"873","1","5","0","1","729.6","1891","656.987"
"930","3","4","0","11","75.8","0","0.000"
"307","3","4","0","11","139.8","0","0.000"
"842","1","3","0","3","1833.7","945","825.165"
"945","2","11","0","3","1754.2","545","455.257"
"764","1","13","0","1","460.8","1125","246.857"
"930","2","11","0","3","4062.0","1125","2176.071"
"437","1","11","0","3","2337.9","1891","2105.223"
"749","3","4","0","3","519.9","1891","468.158"
"273","2","6","0","3","1314.5","1518","950.196"
"274","3","9","0","3","1216.2","945","547.290"
"329","1","5","0","2","161.3","1891","145.247"
"329","2","5","0","11","161.3","545","41.861"
"363","1","10","0","2","1339.0","945","602.550"
"408","1","1","0","2","89.8","1125","48.107"
"408","3","3","0","11","89.8","1218","52.084"
"428","2","5","0","11","211.2","1125","113.143"
"430","1","7","0","1","296.8","545","77.027"
"455","2","2","0","3","235.9","1518","170.522"
"500","1","3","0","2","222.9","358","37.999"
"724","2","2","0","3","624.4","1125","334.500"
"729","1","4","0","3","2699.8","1125","1446.321"
"759","1","2","0","3","1440.7","1891","1297.316"
"788","1","6","0","1","1496.2","1891","1347.292"
"811","2","6","0","1","438.7","1518","317.117"
"847","1","4","0","2","1393.5","745","494.361"
"871","1","5","0","2","84.8","945","38.160"
"883","4","5","0","3","1892.3","7847","7070.894"
"960","1","5","0","11","134.5","1518","97.224"
"367","2","10","0","3","1208.3","945","543.735"
"892","1","9","0","11","1415.6000000000001","745","502.201"
"390","2","7","0","1","242.9","1218","140.882"
"389","2","6","0","1","253.6","1891","228.361"
"329","1","6","0","2","161.3","1891","145.247"
"329","2","6","0","11","161.3","545","41.861"
"835","1","2","0","1","61.0","109","3.166"
"825","1","4","0","2","1415.4","1125","758.250"
"715","2","2","0","3","1569.6","1891","1413.387"
"887","1","3","0","1","1418.5","1125","759.911"
"430","1","8","0","3","668.4","545","173.466"
"296","2","6","0","1","1878.3","1891","1691.364"
"303","1","6","0","3","822.4","222","86.939"
"303","2","6","0","3","822.4","0","0.000"
"310","2","7","0","3","884.6","1218","513.068"
"310","3","7","0","11","189.0","0","0.000"
"387","1","5","0","2","118.6","745","42.075"
"392","3","4","0","3","741.8","1125","397.393"
"447","1","9","0","2","295.4","545","76.663"
"454","1","7","0","2","218.0","745","77.338"
"557","4","5","0","3","1282.4","7847","4791.901"
"753","1","3","0","1","1399.6","0","0.000"
"811","1","7","0","2","560.7","358","95.586"
"811","3","5","0","11","314.1","0","0.000"
"842","2","4","0","11","537.8","0","0.000"
"848","2","7","0","2","166.3","1518","120.211"
"906","2","6","0","3","493.9","1125","264.589"
"945","1","3","0","2","93.3","1125","49.982"
"290","3","6","0","8","1320.0","0","0.000"
"926","4","12","0","3","401.0","1218","232.580"
"289","1","9","0","2","1413.6000000000001","7847","5282.152"
"723","3","3","0","11","1335.1000000000001","0","0.000"
"314","1","8","0","11","427.9","1518","309.311"
"758","3","2","0","3","982.1","222","103.822"
"818","1","15","0","2","112.6","1125","60.321"
"835","1","3","0","1","1468.4","109","76.217"
"869","3","4","0","1","849.3","1125","454.982"
"888","1","7","0","2","139.0","222","14.694"
"888","3","3","0","11","139.0","1125","74.464"
"342","2","10","0","1","751.3","745","266.533"
"645","1","16","0","1","1767.0","745","626.864"
"645","2","10","0","1","1767.0","1125","946.607"
"389","2","7","0","3","1208.3","1891","1088.045"
"407","1","7","0","2","97.9","1125","52.446"
"407","2","9","0","11","1284.4","1218","744.952"
"407","3","10","0","11","97.9","945","44.055"
"407","4","8","0","11","101.0","0","0.000"
"703","2","5","0","3","1251.8","1518","904.873"
"273","3","3","0","11","1297.9","0","0.000"
"285","5","5","0","1","793.6","0","0.000"
"312","1","2","0","2","216.4","1518","156.426"
"317","2","5","0","1","240.0","1891","216.114"
"318","2","4","0","3","660.5","745","234.320"
"324","1","6","0","1","438.7","7847","1639.276"
"327","1","7","0","11","454.2","745","161.133"
"333","1","2","0","11","132.1","109","6.857"
"334","2","2","0","2","159.4","7847","595.625"
"341","1","4","0","1","1129.3","7847","4219.818"
"379","2","6","0","11","178.4","1125","95.571"
"382","2","3","0","8","4200.0","1125","2250.000"
"392","4","5","0","3","396.5","222","41.916"
"393","2","2","0","3","492.7","7847","1841.056"
"401","4","5","0","11","1379.9","0","0.000"
"446","1","15","0","2","116.4","1518","84.141"
"446","2","4","0","11","163.7","0","0.000"
"522","1","5","0","2","431.6","222","45.626"
"529","1","4","0","11","397.0","945","178.650"
"537","2","3","0","3","1079.6","1218","626.168"
"542","1","2","0","7","618.9","745","219.562"
"546","1","15","0","2","352.6","1518","254.879"
"660","2","2","0","3","852.6","1218","494.508"
"728","1","10","0","2","154.0","1125","82.500"
"734","1","4","0","2","92.9","7847","347.136"
"742","3","1","0","3","451.3","1125","241.768"
"742","4","1","0","11","90.8","0","0.000"
"743","1","3","0","1","626.2","0","0.000"
"748","1","4","0","2","138.6","1518","100.188"
"748","2","8","0","11","138.6","0","0.000"
"752","1","12","0","1","1828.4","7847","6832.121"
"766","4","5","0","1","534.8","745","189.727"
"769","2","6","0","1","775.0","109","40.226"
"770","2","2","0","2","182.7","222","19.314"
"797","1","4","0","2","84.9","1125","45.482"
"797","2","4","0","3","436.3","1125","233.732"
"807","2","5","0","11","1381.9","0","0.000"
"813","1","5","0","11","155.1","7847","579.557"
"818","2","2","0","3","645.7","1125","345.911"
"823","1","5","0","2","739.5","1218","428.910"
"886","5","7","0","11","190.3","0","0.000"
"894","1","2","0","2","183.7","745","65.170"
"901","2","4","0","11","317.0","1125","169.821"
"909","1","7","0","2","97.3","1125","52.125"
"813","2","7","0","3","3062.6","1518","2213.822"
"818","1","16","0","2","85.6","1125","45.857"
"818","3","2","0","11","80.9","1125","43.339"
"873","1","6","0","1","729.6","1891","656.987"
"410","1","13","0","3","2319.0","1218","1345.020"
"356","2","6","0","3","740.5","945","333.225"
"387","1","6","0","2","118.6","745","42.075"
"387","3","5","0","11","223.6","1125","119.786"
"400","1","2","0","3","1383.9","1891","1246.169"
"400","3","6","0","3","731.4","0","0.000"
"681","1","6","0","1","61.0","1891","54.929"
"716","1","4","0","3","1377.8","1518","995.953"
"716","2","4","0","11","1463.8","7847","5469.733"
"718","2","3","0","2","188.7","1891","169.920"
"741","1","4","0","2","1245.4","1218","722.332"
"742","4","2","0","11","90.8","0","0.000"
"784","1","6","0","2","283.0","109","14.689"
"903","2","7","0","3","1306.1","109","67.793"
"903","3","4","0","11","208.3","0","0.000"
"306","2","5","0","11","1452.7","745","515.363"
"306","3","5","0","11","236.6","0","0.000"
"306","4","5","0","11","1452.7","0","0.000"
"367","2","11","0","1","577.3","945","259.785"
"697","1","13","0","8","780.0","1891","702.371"
"742","3","2","0","3","544.7","1125","291.804"
"273","2","7","0","3","1474.0","1518","1065.491"
"309","1","13","0","1","1346.6","1218","781.028"
"309","2","5","0","2","129.8","1218","75.284"
"309","3","3","0","11","129.8","0","0.000"
"370","2","2","0","3","739.9","1218","429.142"
"395","1","11","0","7","1599.9","945","719.955"
"401","1","4","0","2","242.5","945","109.125"
"411","1","5","0","2","66.7","358","11.371"
"458","2","5","0","3","1953.1","745","692.885"
"491","1","5","0","2","1404.4","545","364.475"
"526","1","3","0","3","901.7","1518","651.800"
"526","2","1","0","3","901.7","945","405.765"
"531","4","5","0","11","117.6","0","0.000"
"720","1","8","0","2","279.6","1218","162.168"
"860","1","10","0","2","1424.5","1218","826.210"
"887","2","6","0","2","198.4","1125","106.286"
"896","1","6","0","2","88.3","945","39.735"
"909","2","1","0","3","1282.0","745","454.805"
"926","5","10","0","1","1735.0","0","0.000"
"825","1","5","0","2","87.5","1125","46.875"
"306","3","6","0","11","398.6","0","0.000"
"887","1","4","0","1","1418.5","1125","759.911"
"825","1","6","0","2","72.8","1125","39.000"
"825","1","7","0","2","550.4","1125","294.857"
"381","2","5","0","11","126.6","7847","473.062"
"400","2","4","0","3","2913.6","1125","1560.857"
"401","1","5","0","2","394.1","945","177.345"
"409","2","4","0","1","61.0","745","21.640"
"415","2","2","0","7","325.5","7847","1216.285"
"477","1","7","0","11","270.4","109","14.035"
"514","1","4","0","2","1284.8","222","135.822"
"516","1","7","0","2","106.2","1218","61.596"
"529","2","4","0","11","305.8","1518","221.050"
"683","2","2","0","1","1566.0","745","555.557"
"693","2","2","0","3","1997.1","109","103.659"
"715","1","4","0","1","1405.0","1218","814.900"
"773","1","7","0","1","248.4","1891","223.678"
"844","1","6","0","2","92.8","945","41.760"
"862","1","6","0","2","103.8","1891","93.469"
"916","1","4","0","2","167.1","1218","96.918"
"934","1","7","0","2","85.8","1125","45.964"
"969","2","7","0","2","220.1","1125","117.911"
"290","3","7","0","3","342.6","0","0.000"
"390","2","8","0","1","242.9","1218","140.882"
"892","1","10","0","11","732.3","745","259.792"
"295","2","7","0","11","150.5","7847","562.368"
"306","1","7","0","2","203.4","945","91.530"
"306","3","7","0","11","189.9","0","0.000"
"399","1","6","0","2","150.5","222","15.910"
"399","2","3","0","2","66.3","0","0.000"
"399","3","3","0","2","1233.7","0","0.000"
"399","4","3","0","2","82.0","0","0.000"
"399","5","3","0","2","140.0","0","0.000"
"410","3","7","0","3","2489.4","545","646.059"
"769","2","7","0","3","376.3","109","19.532"
"783","1","4","0","1","291.2","745","103.307"
"867","2","9","0","2","165.8","1125","88.821"
"883","1","3","0","2","78.3","1125","41.946"
"883","4","6","0","11","78.3","7847","292.581"
"888","1","8","0","2","118.6","222","12.538"
"914","1","9","0","2","208.5","1891","187.749"
"965","1","2","0","2","128.8","1518","93.104"
"516","1","8","0","2","68.5","1218","39.730"
"697","1","14","0","11","293.3","1891","264.110"
"934","1","8","0","2","299.3","1125","160.339"
"445","1","10","0","2","284.7","745","101.001"
"401","4","6","0","11","163.2","0","0.000"
"969","2","8","0","2","220.1","1125","117.911"
"807","2","6","0","11","217.9","0","0.000"
"437","1","12","0","11","1562.6","1891","1407.084"
"825","1","8","0","2","457.1","1125","244.875"
"351","1","8","0","2","419.2","545","108.792"
"662","1","3","0","2","61.0","1891","54.929"
"662","2","7","0","11","116.1","745","41.188"
"662","3","5","0","11","155.9","0","0.000"
"662","4","5","0","11","116.1","0","0.000"
"668","1","3","0","2","162.1","1518","117.175"
"849","1","3","0","2","178.2","945","80.190"
"901","2","5","0","4","1798.5","1125","963.482"
"937","1","5","0","2","218.4","1125","117.000"
"306","1","8","0","2","336.0","945","151.200"
"306","3","8","0","11","276.8","0","0.000"
"445","1","11","0","2","493.4","745","175.040"
"445","3","5","0","11","153.6","0","0.000"
"268","2","3","0","3","800.2","745","283.880"
"272","2","5","0","11","138.5","0","0.000"
"272","3","3","0","11","125.2","0","0.000"
"275","1","4","0","2","1298.6000000000001","222","137.281"
"275","2","4","0","2","137.3","745","48.709"
"275","3","4","0","2","1427.1000000000001","545","370.366"
"275","4","4","0","2","1657.6","0","0.000"
"292","1","2","0","2","1276.7","945","574.515"
"296","1","6","0","1","1270.9","1218","737.122"
"311","1","3","0","3","918.3","7847","3431.381"
"311","2","4","0","3","2118.7","1518","1531.517"
"329","1","7","0","2","116.5","1891","104.905"
"329","2","7","0","11","116.5","545","30.235"
"331","1","7","0","2","223.1","1891","200.896"
"331","2","1","0","11","223.1","545","57.900"
"331","3","1","0","11","223.1","0","0.000"
"334","1","8","0","3","1401.7","358","238.956"
"335","1","4","0","2","161.3","945","72.585"
"335","2","4","0","11","161.3","545","41.861"
"341","2","5","0","3","343.8","545","89.224"
"369","1","5","0","1","245.8","545","63.791"
"381","1","4","0","2","1354.7","945","609.615"
"381","3","3","0","11","1354.7","0","0.000"
"409","2","5","0","3","1431.9","745","507.984"
"417","1","9","0","2","89.8","1518","64.913"
"417","2","12","0","11","89.8","358","15.309"
"418","3","1","0","11","586.7","1218","340.286"
"419","2","1","0","2","1468.8","1125","786.857"
"420","2","7","0","3","1007.2","1891","906.960"
"422","2","2","0","2","92.2","109","4.786"
"428","1","6","0","3","1531.5","0","0.000"
"428","2","6","0","3","2052.2","1125","1099.393"
"436","2","4","0","1","1041.7","1891","938.026"
"438","2","4","0","3","1416.2","945","637.290"
"446","3","8","0","11","352.6","0","0.000"
"466","1","11","0","11","1539.7","745","546.227"
"487","1","6","0","11","381.2","7847","1424.417"
"529","2","5","0","11","309.0","1518","223.363"
"533","1","5","0","2","130.4","745","46.261"
"651","1","3","0","2","1387.7","745","492.303"
"668","1","4","0","2","162.1","1518","117.175"
"668","2","5","0","11","366.8","7847","1370.609"
"669","3","6","0","1","1013.9","0","0.000"
"671","2","4","0","3","2177.3","7847","8135.844"
"681","1","7","0","3","952.1","1891","857.343"
"684","1","2","0","2","161.4","745","57.259"
"721","3","7","0","3","1714.7","1125","918.589"
"722","5","11","0","3","158.7","358","27.055"
"726","1","1","0","2","504.9","1125","270.482"
"726","4","3","0","11","504.9","0","0.000"
"730","4","1","0","3","1049.3","1125","562.125"
"736","2","6","0","3","348.8","7847","1303.349"
"744","1","3","0","2","144.1","7847","538.454"
"744","2","8","0","11","144.1","1125","77.196"
"754","4","2","0","2","1431.8","945","644.310"
"760","1","4","0","2","222.0","109","11.523"
"782","2","5","0","7","654.5","1125","350.625"
"830","2","2","0","3","999.0","945","449.550"
"862","1","7","0","2","283.0","1891","254.835"
"862","3","4","0","11","160.1","0","0.000"
"871","1","6","0","2","131.6","945","59.220"
"871","2","6","0","11","107.8","0","0.000"
"877","1","4","0","1","620.8","545","161.112"
"886","4","11","0","1","172.1","1125","92.196"
"900","1","8","0","1","785.6","945","353.520"
"913","1","3","0","2","191.8","1891","172.711"
"933","1","2","0","2","162.9","1125","87.268"
"952","2","2","0","2","220.1","1125","117.911"
"306","2","7","0","11","203.4","745","72.159"
"306","4","7","0","11","203.4","0","0.000"
"446","1","16","0","2","116.4","1518","84.141"
"446","2","5","0","11","116.0","0","0.000"
"729","1","5","0","3","1886.6","1125","1010.679"
"516","1","9","0","2","312.1","1218","181.018"
"934","1","9","0","2","451.3","1125","241.768"
"491","1","6","0","2","1288.4","545","334.370"
"306","2","8","0","11","336.0","745","119.200"
"306","4","8","0","11","336.0","0","0.000"
"369","2","6","0","11","248.6","1891","223.858"
"722","3","11","0","2","246.4","1125","132.000"
"369","1","6","0","2","86.2","545","22.371"
"309","2","6","0","2","129.8","1218","75.284"
"309","3","4","0","11","129.8","0","0.000"
"351","1","9","0","2","419.2","545","108.792"
"351","2","6","0","11","306.9","1218","178.002"
"390","1","10","0","1","61.0","1125","32.679"
"408","3","4","0","11","89.8","1218","52.084"
"426","2","7","0","2","89.2","945","40.140"
"426","3","6","0","11","1303.0","545","338.160"
"536","1","5","0","3","1041.7","745","369.555"
"747","2","4","0","2","1329.7","745","471.727"
"815","1","9","0","11","215.7","1125","115.554"
"815","2","4","0","2","93.0","1125","49.821"
"892","1","11","0","11","1770.8000000000002","745","628.212"
"894","1","3","0","2","406.3","745","144.140"
"369","1","7","0","2","242.2","545","62.857"
"281","1","15","0","2","230.0","1125","123.214"
"394","2","4","0","11","113.4","1125","60.750"
"273","2","8","0","11","1284.8","1518","928.727"
"887","1","5","0","2","107.8","1125","57.750"
"847","1","5","0","2","1393.5","745","494.361"
"715","1","5","0","1","1405.0","1218","814.900"
"327","1","8","0","11","159.4","745","56.549"
"356","1","3","0","2","99.5","1218","57.710"
"425","2","9","0","11","76.0","1125","40.714"
"518","1","8","0","2","395.6","545","102.668"
"529","2","6","0","3","2976.2","1518","2151.367"
"731","2","4","0","3","2223.1","1518","1606.984"
"731","3","3","0","11","508.9","0","0.000"
"734","1","5","0","2","80.8","7847","301.923"
"797","1","5","0","2","171.8","1125","92.036"
"886","4","12","0","3","624.9","1125","334.768"
"897","1","3","0","2","139.8","745","49.596"
"924","4","7","0","2","251.6","0","0.000"
"924","5","7","0","2","261.7","0","0.000"
"888","1","9","0","2","118.6","222","12.538"
"888","2","7","0","11","177.1","1125","94.875"
"410","1","14","0","3","665.9","1218","386.222"
"704","1","6","0","2","313.0","545","81.231"
"340","1","3","0","11","98.5","1891","88.697"
"340","2","3","0","2","98.5","1218","57.130"
"344","1","4","0","2","1261.9","1218","731.902"
"363","1","11","0","2","1304.7","945","587.115"
"390","2","9","0","2","223.6","1218","129.688"
"397","3","2","0","3","730.5","1218","423.690"
